cik,date,value,component
1096056,2014-03-01,1,magnesium_intl
1122491,2014-03-01,1,magnesium_intl
1161611,2014-03-01,1,magnesium_intl
1221029,2014-03-01,1,magnesium_intl
1264089,2014-03-01,1,magnesium_intl
1271554,2014-03-01,1,magnesium_intl
901832,2014-04-01,1,magnesium_intl
909037,2014-04-01,1,magnesium_intl
1020011,2014-04-01,1,magnesium_intl
1038621,2014-04-01,1,magnesium_intl
1067428,2014-04-01,1,magnesium_intl
1073238,2014-04-01,1,magnesium_intl
1096056,2014-04-01,1,magnesium_intl
1161611,2014-04-01,1,magnesium_intl
1173924,2014-04-01,1,magnesium_intl
1279944,2014-04-01,1,magnesium_intl
1514341,2014-04-01,1,magnesium_intl
1096056,2014-05-01,1,magnesium_intl
1122491,2014-05-01,1,magnesium_intl
1173924,2014-05-01,1,magnesium_intl
1243429,2014-05-01,1,magnesium_intl
1286597,2014-05-01,1,magnesium_intl
909037,2014-06-01,1,magnesium_intl
1096056,2014-06-01,1,magnesium_intl
1157557,2014-06-01,1,magnesium_intl
1514341,2014-06-01,1,magnesium_intl
1563411,2014-06-01,1,magnesium_intl
901832,2014-07-01,1,magnesium_intl
1096056,2014-07-01,1,magnesium_intl
889132,2014-08-01,1,magnesium_intl
1173924,2014-08-01,1,magnesium_intl
1076378,2014-09-01,1,magnesium_intl
1161611,2014-09-01,1,magnesium_intl
1407007,2014-09-01,1,magnesium_intl
764195,2014-10-01,1,magnesium_intl
889132,2014-10-01,1,magnesium_intl
909037,2014-10-01,1,magnesium_intl
941221,2014-10-01,1,magnesium_intl
1096056,2014-10-01,1,magnesium_intl
1161611,2014-10-01,1,magnesium_intl
1264089,2014-10-01,1,magnesium_intl
1271554,2014-10-01,1,magnesium_intl
901832,2014-11-01,1,magnesium_intl
941221,2014-11-01,1,magnesium_intl
943003,2014-11-01,1,magnesium_intl
1096056,2014-11-01,1,magnesium_intl
1173924,2014-11-01,1,magnesium_intl
1510400,2014-11-01,1,magnesium_intl
889132,2014-12-01,1,magnesium_intl
1011664,2014-12-01,1,magnesium_intl
1377757,2014-12-01,1,magnesium_intl
1474547,2014-12-01,1,magnesium_intl
1563411,2014-12-01,1,magnesium_intl
818686,2015-01-01,1,magnesium_intl
909037,2015-01-01,1,magnesium_intl
1096056,2015-01-01,1,magnesium_intl
1362898,2015-01-01,1,magnesium_intl
1474547,2015-01-01,1,magnesium_intl
889132,2015-02-01,1,magnesium_intl
901832,2015-02-01,1,magnesium_intl
941221,2015-02-01,1,magnesium_intl
1076378,2015-02-01,1,magnesium_intl
1164771,2015-02-01,1,magnesium_intl
1175580,2015-02-01,1,magnesium_intl
1377757,2015-02-01,1,magnesium_intl
800166,2015-03-01,1,magnesium_intl
811809,2015-03-01,1,magnesium_intl
889132,2015-03-01,1,magnesium_intl
1096056,2015-03-01,1,magnesium_intl
1161611,2015-03-01,1,magnesium_intl
1171264,2015-03-01,1,magnesium_intl
1407007,2015-03-01,1,magnesium_intl
1474547,2015-03-01,1,magnesium_intl
316888,2015-04-01,1,magnesium_intl
818686,2015-04-01,1,magnesium_intl
889132,2015-04-01,1,magnesium_intl
901832,2015-04-01,1,magnesium_intl
909037,2015-04-01,1,magnesium_intl
1067428,2015-04-01,1,magnesium_intl
1161611,2015-04-01,1,magnesium_intl
1333849,2015-04-01,1,magnesium_intl
1362898,2015-04-01,1,magnesium_intl
1474547,2015-04-01,1,magnesium_intl
889132,2015-05-01,1,magnesium_intl
909037,2015-05-01,1,magnesium_intl
941221,2015-05-01,1,magnesium_intl
1096056,2015-05-01,1,magnesium_intl
1510400,2015-05-01,1,magnesium_intl
909037,2015-06-01,1,magnesium_intl
818686,2015-07-01,1,magnesium_intl
901832,2015-07-01,1,magnesium_intl
1096056,2015-07-01,1,magnesium_intl
1121404,2015-07-01,1,magnesium_intl
1362898,2015-07-01,1,magnesium_intl
1377757,2015-07-01,1,magnesium_intl
1474547,2015-07-01,1,magnesium_intl
889132,2015-08-01,1,magnesium_intl
941221,2015-08-01,1,magnesium_intl
1096056,2015-08-01,1,magnesium_intl
909037,2015-09-01,1,magnesium_intl
1618500,2015-09-01,1,magnesium_intl
818686,2015-10-01,1,magnesium_intl
1096056,2015-10-01,1,magnesium_intl
1271554,2015-10-01,1,magnesium_intl
1471603,2015-10-01,1,magnesium_intl
1563411,2015-10-01,1,magnesium_intl
1618500,2015-10-01,1,magnesium_intl
889132,2015-11-01,1,magnesium_intl
901832,2015-11-01,1,magnesium_intl
941221,2015-11-01,1,magnesium_intl
1096056,2015-11-01,1,magnesium_intl
1135951,2015-11-01,1,magnesium_intl
1445467,2015-11-01,1,magnesium_intl
1474547,2015-11-01,1,magnesium_intl
909037,2015-12-01,1,magnesium_intl
941221,2015-12-01,1,magnesium_intl
1173643,2015-12-01,1,magnesium_intl
1355444,2015-12-01,1,magnesium_intl
1614744,2015-12-01,1,magnesium_intl
941221,2016-01-01,1,magnesium_intl
1096056,2016-01-01,1,magnesium_intl
1135951,2016-01-01,1,magnesium_intl
1362898,2016-01-01,1,magnesium_intl
1510400,2016-01-01,1,magnesium_intl
1614744,2016-01-01,1,magnesium_intl
889132,2016-02-01,1,magnesium_intl
901832,2016-02-01,1,magnesium_intl
941221,2016-02-01,1,magnesium_intl
1131399,2016-02-01,1,magnesium_intl
1135951,2016-02-01,1,magnesium_intl
1471603,2016-02-01,1,magnesium_intl
795800,2016-03-01,1,magnesium_intl
800166,2016-03-01,1,magnesium_intl
889132,2016-03-01,1,magnesium_intl
1009001,2016-03-01,1,magnesium_intl
1076378,2016-03-01,1,magnesium_intl
1096056,2016-03-01,1,magnesium_intl
1161611,2016-03-01,1,magnesium_intl
1271554,2016-03-01,1,magnesium_intl
1279944,2016-03-01,1,magnesium_intl
1323404,2016-03-01,1,magnesium_intl
1502154,2016-03-01,1,magnesium_intl
1563411,2016-03-01,1,magnesium_intl
889132,2016-04-01,1,magnesium_intl
901832,2016-04-01,1,magnesium_intl
909037,2016-04-01,1,magnesium_intl
1011664,2016-04-01,1,magnesium_intl
1161611,2016-04-01,1,magnesium_intl
1362898,2016-04-01,1,magnesium_intl
1471603,2016-04-01,1,magnesium_intl
1510400,2016-04-01,1,magnesium_intl
889132,2016-05-01,1,magnesium_intl
910569,2016-05-01,1,magnesium_intl
941221,2016-05-01,1,magnesium_intl
1063259,2016-05-01,1,magnesium_intl
1095052,2016-05-01,1,magnesium_intl
1096056,2016-05-01,1,magnesium_intl
1563411,2016-05-01,1,magnesium_intl
1614744,2016-05-01,1,magnesium_intl
909037,2016-06-01,1,magnesium_intl
1618500,2016-06-01,1,magnesium_intl
901832,2016-07-01,1,magnesium_intl
941221,2016-07-01,1,magnesium_intl
1096056,2016-07-01,1,magnesium_intl
1362898,2016-07-01,1,magnesium_intl
1618500,2016-07-01,1,magnesium_intl
889132,2016-08-01,1,magnesium_intl
941221,2016-08-01,1,magnesium_intl
1096056,2016-08-01,1,magnesium_intl
1135951,2016-08-01,1,magnesium_intl
1471603,2016-08-01,1,magnesium_intl
1563411,2016-08-01,1,magnesium_intl
909037,2016-09-01,1,magnesium_intl
1096056,2016-09-01,1,magnesium_intl
1341335,2016-09-01,1,magnesium_intl
1612042,2016-09-01,1,magnesium_intl
1095052,2016-10-01,1,magnesium_intl
1096056,2016-10-01,1,magnesium_intl
818686,2016-11-01,1,magnesium_intl
889132,2016-11-01,1,magnesium_intl
941221,2016-11-01,1,magnesium_intl
1096056,2016-11-01,1,magnesium_intl
1131399,2016-11-01,1,magnesium_intl
1135951,2016-11-01,1,magnesium_intl
1231346,2016-11-01,1,magnesium_intl
1362898,2016-11-01,1,magnesium_intl
1563411,2016-11-01,1,magnesium_intl
1618500,2016-11-01,1,magnesium_intl
909037,2016-12-01,1,magnesium_intl
1131399,2016-12-01,1,magnesium_intl
1618500,2016-12-01,1,magnesium_intl
1096056,2017-01-01,1,magnesium_intl
1362898,2017-01-01,1,magnesium_intl
889132,2017-02-01,1,magnesium_intl
941221,2017-02-01,1,magnesium_intl
1131399,2017-02-01,1,magnesium_intl
1135951,2017-02-01,1,magnesium_intl
1178819,2017-02-01,1,magnesium_intl
1341335,2017-02-01,1,magnesium_intl
795800,2017-03-01,1,magnesium_intl
889132,2017-03-01,1,magnesium_intl
909037,2017-03-01,1,magnesium_intl
1009001,2017-03-01,1,magnesium_intl
1096056,2017-03-01,1,magnesium_intl
1161611,2017-03-01,1,magnesium_intl
1271554,2017-03-01,1,magnesium_intl
889132,2017-04-01,1,magnesium_intl
901832,2017-04-01,1,magnesium_intl
909037,2017-04-01,1,magnesium_intl
1161611,2017-04-01,1,magnesium_intl
1322422,2017-04-01,1,magnesium_intl
1362898,2017-04-01,1,magnesium_intl
889132,2017-05-01,1,magnesium_intl
941221,2017-05-01,1,magnesium_intl
1096056,2017-05-01,1,magnesium_intl
921638,2017-06-01,1,magnesium_intl
941221,2017-06-01,1,magnesium_intl
1011664,2017-06-01,1,magnesium_intl
1131399,2017-06-01,1,magnesium_intl
1600620,2017-06-01,1,magnesium_intl
901832,2017-07-01,1,magnesium_intl
1096056,2017-07-01,1,magnesium_intl
1131399,2017-07-01,1,magnesium_intl
1362898,2017-07-01,1,magnesium_intl
1377757,2017-07-01,1,magnesium_intl
889132,2017-08-01,1,magnesium_intl
941221,2017-08-01,1,magnesium_intl
1600620,2017-08-01,1,magnesium_intl
818686,2017-09-01,1,magnesium_intl
909037,2017-09-01,1,magnesium_intl
1510400,2017-09-01,1,magnesium_intl
889132,2017-11-01,1,magnesium_intl
901832,2017-11-01,1,magnesium_intl
910569,2017-11-01,1,magnesium_intl
941221,2017-11-01,1,magnesium_intl
1095052,2017-11-01,1,magnesium_intl
1096056,2017-11-01,1,magnesium_intl
1377757,2017-12-01,1,magnesium_intl
1703253,2017-12-01,1,magnesium_intl
909037,2018-01-01,1,magnesium_intl
1009001,2018-01-01,1,magnesium_intl
1362898,2018-01-01,1,magnesium_intl
1440972,2018-01-01,1,magnesium_intl
1725964,2018-01-01,1,magnesium_intl
855931,2018-02-01,1,magnesium_intl
889132,2018-02-01,1,magnesium_intl
941221,2018-02-01,1,magnesium_intl
1510400,2018-02-01,1,magnesium_intl
749098,2018-03-01,1,magnesium_intl
866028,2018-03-01,1,magnesium_intl
909037,2018-03-01,1,magnesium_intl
941221,2018-03-01,1,magnesium_intl
1063259,2018-03-01,1,magnesium_intl
1096056,2018-03-01,1,magnesium_intl
1133519,2018-03-01,1,magnesium_intl
1271554,2018-03-01,1,magnesium_intl
1323404,2018-03-01,1,magnesium_intl
889132,2018-04-01,1,magnesium_intl
909037,2018-04-01,1,magnesium_intl
1133519,2018-04-01,1,magnesium_intl
1285786,2018-04-01,1,magnesium_intl
1362898,2018-04-01,1,magnesium_intl
1703253,2018-04-01,1,magnesium_intl
1713930,2018-04-01,1,magnesium_intl
889132,2018-05-01,1,magnesium_intl
941221,2018-05-01,1,magnesium_intl
1096056,2018-05-01,1,magnesium_intl
1133519,2018-05-01,1,magnesium_intl
1440972,2018-05-01,1,magnesium_intl
1725964,2018-05-01,1,magnesium_intl
811809,2018-06-01,1,magnesium_intl
909037,2018-06-01,1,magnesium_intl
1171264,2018-06-01,1,magnesium_intl
1434614,2018-06-01,1,magnesium_intl
1440972,2018-06-01,1,magnesium_intl
901832,2018-07-01,1,magnesium_intl
1135951,2018-07-01,1,magnesium_intl
1203464,2018-07-01,1,magnesium_intl
1705259,2018-07-01,1,magnesium_intl
800166,2018-08-01,1,magnesium_intl
941221,2018-08-01,1,magnesium_intl
1096056,2018-08-01,1,magnesium_intl
1131399,2018-08-01,1,magnesium_intl
1133519,2018-08-01,1,magnesium_intl
1370431,2018-08-01,1,magnesium_intl
1440972,2018-08-01,1,magnesium_intl
1705259,2018-08-01,1,magnesium_intl
889132,2018-09-01,1,magnesium_intl
909037,2018-09-01,1,magnesium_intl
941221,2018-09-01,1,magnesium_intl
1362898,2018-09-01,1,magnesium_intl
1096056,2018-10-01,1,magnesium_intl
1203464,2018-10-01,1,magnesium_intl
1362898,2018-10-01,1,magnesium_intl
1713930,2018-10-01,1,magnesium_intl
941221,2018-11-01,1,magnesium_intl
1063259,2018-11-01,1,magnesium_intl
1133519,2018-11-01,1,magnesium_intl
795800,2018-12-01,1,magnesium_intl
889132,2018-12-01,1,magnesium_intl
909037,2018-12-01,1,magnesium_intl
941221,2018-12-01,1,magnesium_intl
1698535,2018-12-01,1,magnesium_intl
941221,2019-01-01,1,magnesium_intl
889132,2019-02-01,1,magnesium_intl
941221,2019-02-01,1,magnesium_intl
1725964,2019-02-01,1,magnesium_intl
889132,2019-03-01,1,magnesium_intl
909037,2019-03-01,1,magnesium_intl
1076378,2019-03-01,1,magnesium_intl
1341335,2019-03-01,1,magnesium_intl
1429937,2019-03-01,1,magnesium_intl
909037,2019-04-01,1,magnesium_intl
1131399,2019-04-01,1,magnesium_intl
1133519,2019-04-01,1,magnesium_intl
1440972,2019-04-01,1,magnesium_intl
1474835,2019-04-01,1,magnesium_intl
1713930,2019-04-01,1,magnesium_intl
795800,2019-05-01,1,magnesium_intl
941221,2019-05-01,1,magnesium_intl
1133519,2019-05-01,1,magnesium_intl
1323404,2019-05-01,1,magnesium_intl
1659520,2019-05-01,1,magnesium_intl
889132,2019-06-01,1,magnesium_intl
909037,2019-06-01,1,magnesium_intl
1639877,2019-06-01,1,magnesium_intl
756894,2019-07-01,1,magnesium_intl
941221,2019-07-01,1,magnesium_intl
1131399,2019-07-01,1,magnesium_intl
1474835,2019-07-01,1,magnesium_intl
1659520,2019-07-01,1,magnesium_intl
918608,2019-08-01,1,magnesium_intl
1133519,2019-08-01,1,magnesium_intl
795800,2019-09-01,1,magnesium_intl
889132,2019-09-01,1,magnesium_intl
909037,2019-09-01,1,magnesium_intl
771992,2019-10-01,1,magnesium_intl
1095052,2019-10-01,1,magnesium_intl
1474835,2019-10-01,1,magnesium_intl
795800,2019-11-01,1,magnesium_intl
941221,2019-11-01,1,magnesium_intl
1133519,2019-11-01,1,magnesium_intl
1135951,2019-11-01,1,magnesium_intl
1440972,2019-11-01,1,magnesium_intl
1553846,2019-11-01,1,magnesium_intl
1656472,2019-11-01,1,magnesium_intl
889132,2019-12-01,1,magnesium_intl
941221,2019-12-01,1,magnesium_intl
1553846,2019-12-01,1,magnesium_intl
1553846,2020-01-01,1,magnesium_intl
941221,2020-02-01,1,magnesium_intl
1135951,2020-02-01,1,magnesium_intl
1203464,2020-02-01,1,magnesium_intl
1474835,2020-02-01,1,magnesium_intl
1553846,2020-02-01,1,magnesium_intl
756894,2020-03-01,1,magnesium_intl
800166,2020-03-01,1,magnesium_intl
889132,2020-03-01,1,magnesium_intl
918608,2020-03-01,1,magnesium_intl
1323404,2020-03-01,1,magnesium_intl
1377757,2020-03-01,1,magnesium_intl
1553846,2020-03-01,1,magnesium_intl
1713930,2020-03-01,1,magnesium_intl
889132,2020-04-01,1,magnesium_intl
1131399,2020-04-01,1,magnesium_intl
1133519,2020-04-01,1,magnesium_intl
1553846,2020-04-01,1,magnesium_intl
941221,2020-05-01,1,magnesium_intl
1133519,2020-05-01,1,magnesium_intl
1135951,2020-05-01,1,magnesium_intl
1231346,2020-05-01,1,magnesium_intl
1553846,2020-05-01,1,magnesium_intl
1705259,2020-05-01,1,magnesium_intl
1756607,2020-05-01,1,magnesium_intl
795800,2020-06-01,1,magnesium_intl
889132,2020-06-01,1,magnesium_intl
941221,2020-06-01,1,magnesium_intl
1377757,2020-06-01,1,magnesium_intl
1553846,2020-06-01,1,magnesium_intl
1639877,2020-06-01,1,magnesium_intl
941221,2020-07-01,1,magnesium_intl
1553846,2020-07-01,1,magnesium_intl
795800,2020-08-01,1,magnesium_intl
1133519,2020-08-01,1,magnesium_intl
1277866,2020-08-01,1,magnesium_intl
1553846,2020-08-01,1,magnesium_intl
811809,2020-09-01,1,magnesium_intl
889132,2020-09-01,1,magnesium_intl
1171264,2020-09-01,1,magnesium_intl
1178819,2020-09-01,1,magnesium_intl
1553846,2020-09-01,1,magnesium_intl
1336364,2020-10-01,1,magnesium_intl
1440972,2020-10-01,1,magnesium_intl
1553846,2020-10-01,1,magnesium_intl
941221,2020-11-01,1,magnesium_intl
1133519,2020-11-01,1,magnesium_intl
1231346,2020-11-01,1,magnesium_intl
1336364,2020-11-01,1,magnesium_intl
1553846,2020-11-01,1,magnesium_intl
1685316,2020-11-01,1,magnesium_intl
1705259,2020-11-01,1,magnesium_intl
1713930,2020-11-01,1,magnesium_intl
889132,2020-12-01,1,magnesium_intl
921638,2020-12-01,1,magnesium_intl
1553846,2020-12-01,1,magnesium_intl
1553846,2021-01-01,1,magnesium_intl
941221,2021-02-01,1,magnesium_intl
1553846,2021-02-01,1,magnesium_intl
1698535,2021-02-01,1,magnesium_intl
1725964,2021-02-01,1,magnesium_intl
889132,2021-03-01,1,magnesium_intl
941221,2021-03-01,1,magnesium_intl
1308648,2021-03-01,1,magnesium_intl
1553846,2021-03-01,1,magnesium_intl
1713443,2021-03-01,1,magnesium_intl
1713930,2021-03-01,1,magnesium_intl
1756607,2021-03-01,1,magnesium_intl
1133519,2021-04-01,1,magnesium_intl
1164771,2021-04-01,1,magnesium_intl
1514597,2021-04-01,1,magnesium_intl
1553846,2021-04-01,1,magnesium_intl
941221,2021-05-01,1,magnesium_intl
1133519,2021-05-01,1,magnesium_intl
1308648,2021-05-01,1,magnesium_intl
1553846,2021-05-01,1,magnesium_intl
811809,2021-06-01,1,magnesium_intl
889132,2021-06-01,1,magnesium_intl
941221,2021-06-01,1,magnesium_intl
1171264,2021-06-01,1,magnesium_intl
1553846,2021-06-01,1,magnesium_intl
1639877,2021-06-01,1,magnesium_intl
941221,2021-07-01,1,magnesium_intl
1243429,2021-07-01,1,magnesium_intl
1271554,2021-07-01,1,magnesium_intl
1538847,2021-07-01,1,magnesium_intl
1553846,2021-07-01,1,magnesium_intl
811809,2021-08-01,1,magnesium_intl
889132,2021-08-01,1,magnesium_intl
1171264,2021-08-01,1,magnesium_intl
1364125,2021-08-01,1,magnesium_intl
1514597,2021-08-01,1,magnesium_intl
1553846,2021-08-01,1,magnesium_intl
811809,2021-09-01,1,magnesium_intl
1171264,2021-09-01,1,magnesium_intl
1538847,2021-09-01,1,magnesium_intl
1553846,2021-09-01,1,magnesium_intl
1680056,2021-09-01,1,magnesium_intl
1705259,2021-09-01,1,magnesium_intl
1271554,2021-10-01,1,magnesium_intl
1277866,2021-10-01,1,magnesium_intl
1440972,2021-10-01,1,magnesium_intl
1553846,2021-10-01,1,magnesium_intl
1563411,2021-10-01,1,magnesium_intl
1713443,2021-10-01,1,magnesium_intl
749098,2021-11-01,1,magnesium_intl
941221,2021-11-01,1,magnesium_intl
1095052,2021-11-01,1,magnesium_intl
1164771,2021-11-01,1,magnesium_intl
1440972,2021-11-01,1,magnesium_intl
1514597,2021-11-01,1,magnesium_intl
1537137,2021-11-01,1,magnesium_intl
1553846,2021-11-01,1,magnesium_intl
1639877,2021-11-01,1,magnesium_intl
889132,2021-12-01,1,magnesium_intl
1400438,2021-12-01,1,magnesium_intl
1538847,2021-12-01,1,magnesium_intl
1553846,2021-12-01,1,magnesium_intl
1848309,2021-12-01,1,magnesium_intl
1553846,2022-01-01,1,magnesium_intl
1680056,2022-01-01,1,magnesium_intl
771992,2022-02-01,1,magnesium_intl
941221,2022-02-01,1,magnesium_intl
1002242,2022-02-01,1,magnesium_intl
1537137,2022-02-01,1,magnesium_intl
1553846,2022-02-01,1,magnesium_intl
1563411,2022-02-01,1,magnesium_intl
1725964,2022-02-01,1,magnesium_intl
889132,2022-03-01,1,magnesium_intl
1015647,2022-03-01,1,magnesium_intl
1067428,2022-03-01,1,magnesium_intl
1172724,2022-03-01,1,magnesium_intl
1341335,2022-03-01,1,magnesium_intl
1553846,2022-03-01,1,magnesium_intl
1756607,2022-03-01,1,magnesium_intl
1783036,2022-03-01,1,magnesium_intl
749098,2022-04-01,1,magnesium_intl
800166,2022-04-01,1,magnesium_intl
909037,2022-04-01,1,magnesium_intl
1108329,2022-04-01,1,magnesium_intl
1121404,2022-04-01,1,magnesium_intl
1263011,2022-04-01,1,magnesium_intl
1553846,2022-04-01,1,magnesium_intl
1563411,2022-04-01,1,magnesium_intl
941221,2022-05-01,1,magnesium_intl
1440972,2022-05-01,1,magnesium_intl
1537137,2022-05-01,1,magnesium_intl
1553846,2022-05-01,1,magnesium_intl
1639877,2022-05-01,1,magnesium_intl
1848309,2022-05-01,1,magnesium_intl
889132,2022-06-01,1,magnesium_intl
1431852,2022-06-01,1,magnesium_intl
1553846,2022-06-01,1,magnesium_intl
1639877,2022-06-01,1,magnesium_intl
941221,2022-07-01,1,magnesium_intl
1322422,2022-07-01,1,magnesium_intl
1553846,2022-07-01,1,magnesium_intl
1563411,2022-07-01,1,magnesium_intl
1898601,2022-07-01,1,magnesium_intl
1178819,2022-08-01,1,magnesium_intl
1231346,2022-08-01,1,magnesium_intl
1364125,2022-08-01,1,magnesium_intl
1440972,2022-08-01,1,magnesium_intl
1649752,2022-08-01,1,magnesium_intl
1848309,2022-08-01,1,magnesium_intl
889132,2022-09-01,1,magnesium_intl
1131399,2022-09-01,1,magnesium_intl
1713748,2022-09-01,1,magnesium_intl
1743344,2022-09-01,1,magnesium_intl
1023514,2022-10-01,1,magnesium_intl
1440972,2022-10-01,1,magnesium_intl
1553846,2022-10-01,1,magnesium_intl
1563411,2022-10-01,1,magnesium_intl
1756607,2022-10-01,1,magnesium_intl
866028,2022-11-01,1,magnesium_intl
941221,2022-11-01,1,magnesium_intl
1164771,2022-11-01,1,magnesium_intl
1553846,2022-11-01,1,magnesium_intl
1743344,2022-11-01,1,magnesium_intl
1854640,2022-11-01,1,magnesium_intl
866028,2022-12-01,1,magnesium_intl
889132,2022-12-01,1,magnesium_intl
1277866,2022-12-01,1,magnesium_intl
1553846,2022-12-01,1,magnesium_intl
1431852,2023-01-01,1,magnesium_intl
1553846,2023-01-01,1,magnesium_intl
1699880,2023-01-01,1,magnesium_intl
1848309,2023-01-01,1,magnesium_intl
941221,2023-02-01,1,magnesium_intl
1369085,2023-02-01,1,magnesium_intl
1440972,2023-02-01,1,magnesium_intl
1538847,2023-02-01,1,magnesium_intl
1553846,2023-02-01,1,magnesium_intl
1563411,2023-02-01,1,magnesium_intl
1649752,2023-02-01,1,magnesium_intl
1699880,2023-02-01,1,magnesium_intl
889132,2023-03-01,1,magnesium_intl
1015647,2023-03-01,1,magnesium_intl
1076378,2023-03-01,1,magnesium_intl
1108329,2023-03-01,1,magnesium_intl
1277866,2023-03-01,1,magnesium_intl
1440972,2023-03-01,1,magnesium_intl
1553846,2023-03-01,1,magnesium_intl
1699880,2023-03-01,1,magnesium_intl
1743344,2023-03-01,1,magnesium_intl
878518,2023-04-01,1,magnesium_intl
909037,2023-04-01,1,magnesium_intl
1108329,2023-04-01,1,magnesium_intl
1164771,2023-04-01,1,magnesium_intl
1440972,2023-04-01,1,magnesium_intl
1553846,2023-04-01,1,magnesium_intl
1563411,2023-04-01,1,magnesium_intl
1786909,2023-04-01,1,magnesium_intl
1896084,2023-04-01,1,magnesium_intl
1898601,2023-04-01,1,magnesium_intl
749098,2023-05-01,1,magnesium_intl
766011,2023-05-01,1,magnesium_intl
941221,2023-05-01,1,magnesium_intl
1277866,2023-05-01,1,magnesium_intl
1440972,2023-05-01,1,magnesium_intl
1553846,2023-05-01,1,magnesium_intl
889132,2023-06-01,1,magnesium_intl
1108329,2023-06-01,1,magnesium_intl
1164771,2023-06-01,1,magnesium_intl
1440972,2023-06-01,1,magnesium_intl
1553846,2023-06-01,1,magnesium_intl
1848309,2023-06-01,1,magnesium_intl
1945711,2023-06-01,1,magnesium_intl
1537137,2023-07-01,1,magnesium_intl
1553846,2023-07-01,1,magnesium_intl
1699880,2023-07-01,1,magnesium_intl
811809,2023-08-01,1,magnesium_intl
941221,2023-08-01,1,magnesium_intl
1063259,2023-08-01,1,magnesium_intl
1178819,2023-08-01,1,magnesium_intl
1440972,2023-08-01,1,magnesium_intl
1553846,2023-08-01,1,magnesium_intl
889132,2023-09-01,1,magnesium_intl
1164771,2023-09-01,1,magnesium_intl
1322422,2023-09-01,1,magnesium_intl
1537137,2023-09-01,1,magnesium_intl
1553846,2023-09-01,1,magnesium_intl
1904501,2023-09-01,1,magnesium_intl
1537137,2023-10-01,1,magnesium_intl
1553846,2023-10-01,1,magnesium_intl
1699880,2023-10-01,1,magnesium_intl
1898601,2023-10-01,1,magnesium_intl
1966983,2023-10-01,1,magnesium_intl
941221,2023-11-01,1,magnesium_intl
1537137,2023-11-01,1,magnesium_intl
1553846,2023-11-01,1,magnesium_intl
1639877,2023-11-01,1,magnesium_intl
1860805,2023-11-01,1,magnesium_intl
1966983,2023-11-01,1,magnesium_intl
889132,2023-12-01,1,magnesium_intl
1553846,2023-12-01,1,magnesium_intl
1713748,2023-12-01,1,magnesium_intl
1553846,2024-01-01,1,magnesium_intl
1699880,2024-01-01,1,magnesium_intl
941221,2024-02-01,1,magnesium_intl
1341335,2024-02-01,1,magnesium_intl
1553846,2024-02-01,1,magnesium_intl
1860805,2024-02-01,1,magnesium_intl
1898601,2024-02-01,1,magnesium_intl
889132,2024-03-01,1,magnesium_intl
918608,2024-03-01,1,magnesium_intl
1009001,2024-03-01,1,magnesium_intl
1015647,2024-03-01,1,magnesium_intl
1230992,2024-03-01,1,magnesium_intl
1341335,2024-03-01,1,magnesium_intl
1537137,2024-03-01,1,magnesium_intl
1553846,2024-03-01,1,magnesium_intl
1639877,2024-03-01,1,magnesium_intl
1848309,2024-03-01,1,magnesium_intl
1898601,2024-03-01,1,magnesium_intl
909037,2024-04-01,1,magnesium_intl
1231346,2024-04-01,1,magnesium_intl
1286973,2024-04-01,1,magnesium_intl
1537137,2024-04-01,1,magnesium_intl
1553846,2024-04-01,1,magnesium_intl
1786909,2024-04-01,1,magnesium_intl
1992818,2024-04-01,1,magnesium_intl
889132,2024-05-01,1,magnesium_intl
941221,2024-05-01,1,magnesium_intl
1553846,2024-05-01,1,magnesium_intl
1639877,2024-05-01,1,magnesium_intl
1898601,2024-05-01,1,magnesium_intl
1966983,2024-05-01,1,magnesium_intl
1553846,2024-06-01,1,magnesium_intl
1898601,2024-06-01,1,magnesium_intl
1553846,2024-07-01,1,magnesium_intl
1699880,2024-07-01,1,magnesium_intl
811809,2024-08-01,1,magnesium_intl
889132,2024-08-01,1,magnesium_intl
941221,2024-08-01,1,magnesium_intl
1504379,2024-08-01,1,magnesium_intl
1553846,2024-08-01,1,magnesium_intl
1860805,2024-08-01,1,magnesium_intl
1966983,2024-08-01,1,magnesium_intl
1553846,2024-09-01,1,magnesium_intl
1896084,2024-09-01,1,magnesium_intl
1898601,2024-09-01,1,magnesium_intl
1095052,2024-10-01,1,magnesium_intl
1537137,2024-10-01,1,magnesium_intl
1553846,2024-10-01,1,magnesium_intl
1699880,2024-10-01,1,magnesium_intl
1756607,2024-10-01,1,magnesium_intl
1854640,2024-10-01,1,magnesium_intl
941221,2024-11-01,1,magnesium_intl
1009001,2024-11-01,1,magnesium_intl
1490078,2024-11-01,1,magnesium_intl
1538847,2024-11-01,1,magnesium_intl
1860805,2024-11-01,1,magnesium_intl
1966983,2024-11-01,1,magnesium_intl
889132,2024-12-01,1,magnesium_intl
1319150,2024-12-01,1,magnesium_intl
1553846,2024-12-01,1,magnesium_intl
1680056,2024-12-01,1,magnesium_intl
1958217,2024-12-01,1,magnesium_intl
863064,2025-01-01,1,magnesium_intl
887028,2025-01-01,1,magnesium_intl
1440972,2025-01-01,1,magnesium_intl
1553846,2025-01-01,1,magnesium_intl
1816723,2025-01-01,1,magnesium_intl
756894,2025-02-01,1,magnesium_intl
800166,2025-02-01,1,magnesium_intl
941221,2025-02-01,1,magnesium_intl
