cik,date,value,component
79958,2012-01-01,1,launch_domestic
92679,2012-01-01,1,launch_domestic
101829,2012-01-01,1,launch_domestic
108312,2012-01-01,1,launch_domestic
315449,2012-01-01,1,launch_domestic
350832,2012-01-01,1,launch_domestic
717605,2012-01-01,1,launch_domestic
797721,2012-01-01,1,launch_domestic
799729,2012-01-01,1,launch_domestic
808326,2012-01-01,1,launch_domestic
819913,2012-01-01,1,launch_domestic
820736,2012-01-01,1,launch_domestic
866121,2012-01-01,1,launch_domestic
866706,2012-01-01,1,launch_domestic
908937,2012-01-01,1,launch_domestic
919742,2012-01-01,1,launch_domestic
936468,2012-01-01,1,launch_domestic
1001082,2012-01-01,1,launch_domestic
1001907,2012-01-01,1,launch_domestic
1006269,2012-01-01,1,launch_domestic
1037016,2012-01-01,1,launch_domestic
1039101,2012-01-01,1,launch_domestic
1040570,2012-01-01,1,launch_domestic
1042642,2012-01-01,1,launch_domestic
1056239,2012-01-01,1,launch_domestic
1069183,2012-01-01,1,launch_domestic
1069258,2012-01-01,1,launch_domestic
1093248,2012-01-01,1,launch_domestic
1094285,2012-01-01,1,launch_domestic
1117171,2012-01-01,1,launch_domestic
1121788,2012-01-01,1,launch_domestic
1133421,2012-01-01,1,launch_domestic
1137411,2012-01-01,1,launch_domestic
1156871,2012-01-01,1,launch_domestic
1158463,2012-01-01,1,launch_domestic
1159154,2012-01-01,1,launch_domestic
1167178,2012-01-01,1,launch_domestic
1179755,2012-01-01,1,launch_domestic
1208208,2012-01-01,1,launch_domestic
1283699,2012-01-01,1,launch_domestic
1361983,2012-01-01,1,launch_domestic
1366868,2012-01-01,1,launch_domestic
1368622,2012-01-01,1,launch_domestic
1388319,2012-01-01,1,launch_domestic
1392477,2012-01-01,1,launch_domestic
1410240,2012-01-01,1,launch_domestic
1415404,2012-01-01,1,launch_domestic
1418819,2012-01-01,1,launch_domestic
1465112,2012-01-01,1,launch_domestic
1498710,2012-01-01,1,launch_domestic
1501585,2012-01-01,1,launch_domestic
1507571,2012-01-01,1,launch_domestic
1517709,2012-01-01,1,launch_domestic
1524471,2012-01-01,1,launch_domestic
1533758,2012-01-01,1,launch_domestic
9389,2013-01-01,1,launch_domestic
12927,2013-01-01,1,launch_domestic
23082,2013-01-01,1,launch_domestic
26324,2013-01-01,1,launch_domestic
30305,2013-01-01,1,launch_domestic
40888,2013-01-01,1,launch_domestic
79958,2013-01-01,1,launch_domestic
92679,2013-01-01,1,launch_domestic
96536,2013-01-01,1,launch_domestic
101778,2013-01-01,1,launch_domestic
101829,2013-01-01,1,launch_domestic
108312,2013-01-01,1,launch_domestic
110536,2013-01-01,1,launch_domestic
315449,2013-01-01,1,launch_domestic
350832,2013-01-01,1,launch_domestic
717605,2013-01-01,1,launch_domestic
797721,2013-01-01,1,launch_domestic
799729,2013-01-01,1,launch_domestic
808326,2013-01-01,1,launch_domestic
819913,2013-01-01,1,launch_domestic
820736,2013-01-01,1,launch_domestic
826326,2013-01-01,1,launch_domestic
866121,2013-01-01,1,launch_domestic
866706,2013-01-01,1,launch_domestic
908937,2013-01-01,1,launch_domestic
919742,2013-01-01,1,launch_domestic
936468,2013-01-01,1,launch_domestic
1001082,2013-01-01,1,launch_domestic
1001907,2013-01-01,1,launch_domestic
1006269,2013-01-01,1,launch_domestic
1009759,2013-01-01,1,launch_domestic
1029744,2013-01-01,1,launch_domestic
1037016,2013-01-01,1,launch_domestic
1039101,2013-01-01,1,launch_domestic
1042642,2013-01-01,1,launch_domestic
1044777,2013-01-01,1,launch_domestic
1045810,2013-01-01,1,launch_domestic
1046859,2013-01-01,1,launch_domestic
1056239,2013-01-01,1,launch_domestic
1069258,2013-01-01,1,launch_domestic
1093248,2013-01-01,1,launch_domestic
1094285,2013-01-01,1,launch_domestic
1121788,2013-01-01,1,launch_domestic
1133421,2013-01-01,1,launch_domestic
1137411,2013-01-01,1,launch_domestic
1156871,2013-01-01,1,launch_domestic
1166380,2013-01-01,1,launch_domestic
1179755,2013-01-01,1,launch_domestic
1208208,2013-01-01,1,launch_domestic
1262279,2013-01-01,1,launch_domestic
1283699,2013-01-01,1,launch_domestic
1301031,2013-01-01,1,launch_domestic
1361983,2013-01-01,1,launch_domestic
1366868,2013-01-01,1,launch_domestic
1368622,2013-01-01,1,launch_domestic
1388319,2013-01-01,1,launch_domestic
1411207,2013-01-01,1,launch_domestic
1415404,2013-01-01,1,launch_domestic
1418819,2013-01-01,1,launch_domestic
1464766,2013-01-01,1,launch_domestic
1465112,2013-01-01,1,launch_domestic
1516887,2013-01-01,1,launch_domestic
1517709,2013-01-01,1,launch_domestic
1524471,2013-01-01,1,launch_domestic
1560385,2013-01-01,1,launch_domestic
4515,2014-01-01,1,launch_domestic
6201,2014-01-01,1,launch_domestic
9389,2014-01-01,1,launch_domestic
12927,2014-01-01,1,launch_domestic
30305,2014-01-01,1,launch_domestic
40888,2014-01-01,1,launch_domestic
67887,2014-01-01,1,launch_domestic
79958,2014-01-01,1,launch_domestic
92679,2014-01-01,1,launch_domestic
101829,2014-01-01,1,launch_domestic
108312,2014-01-01,1,launch_domestic
310354,2014-01-01,1,launch_domestic
701345,2014-01-01,1,launch_domestic
714560,2014-01-01,1,launch_domestic
717605,2014-01-01,1,launch_domestic
797721,2014-01-01,1,launch_domestic
799729,2014-01-01,1,launch_domestic
808326,2014-01-01,1,launch_domestic
819913,2014-01-01,1,launch_domestic
820736,2014-01-01,1,launch_domestic
866121,2014-01-01,1,launch_domestic
866706,2014-01-01,1,launch_domestic
908937,2014-01-01,1,launch_domestic
919742,2014-01-01,1,launch_domestic
936468,2014-01-01,1,launch_domestic
1001082,2014-01-01,1,launch_domestic
1001907,2014-01-01,1,launch_domestic
1006269,2014-01-01,1,launch_domestic
1009759,2014-01-01,1,launch_domestic
1029744,2014-01-01,1,launch_domestic
1039101,2014-01-01,1,launch_domestic
1042642,2014-01-01,1,launch_domestic
1044777,2014-01-01,1,launch_domestic
1046859,2014-01-01,1,launch_domestic
1056239,2014-01-01,1,launch_domestic
1069258,2014-01-01,1,launch_domestic
1094285,2014-01-01,1,launch_domestic
1117171,2014-01-01,1,launch_domestic
1121788,2014-01-01,1,launch_domestic
1133421,2014-01-01,1,launch_domestic
1158463,2014-01-01,1,launch_domestic
1166380,2014-01-01,1,launch_domestic
1208208,2014-01-01,1,launch_domestic
1262279,2014-01-01,1,launch_domestic
1361983,2014-01-01,1,launch_domestic
1366868,2014-01-01,1,launch_domestic
1368622,2014-01-01,1,launch_domestic
1392477,2014-01-01,1,launch_domestic
1400000,2014-01-01,1,launch_domestic
1411207,2014-01-01,1,launch_domestic
1415404,2014-01-01,1,launch_domestic
1418819,2014-01-01,1,launch_domestic
1464766,2014-01-01,1,launch_domestic
1465112,2014-01-01,1,launch_domestic
1474439,2014-01-01,1,launch_domestic
1478242,2014-01-01,1,launch_domestic
1524471,2014-01-01,1,launch_domestic
1533758,2014-01-01,1,launch_domestic
1567771,2014-01-01,1,launch_domestic
9389,2015-01-01,1,launch_domestic
12927,2015-01-01,1,launch_domestic
27904,2015-01-01,1,launch_domestic
30305,2015-01-01,1,launch_domestic
40888,2015-01-01,1,launch_domestic
67887,2015-01-01,1,launch_domestic
79958,2015-01-01,1,launch_domestic
101829,2015-01-01,1,launch_domestic
108312,2015-01-01,1,launch_domestic
202058,2015-01-01,1,launch_domestic
310354,2015-01-01,1,launch_domestic
315449,2015-01-01,1,launch_domestic
717605,2015-01-01,1,launch_domestic
797721,2015-01-01,1,launch_domestic
799729,2015-01-01,1,launch_domestic
819913,2015-01-01,1,launch_domestic
866121,2015-01-01,1,launch_domestic
866706,2015-01-01,1,launch_domestic
870826,2015-01-01,1,launch_domestic
886128,2015-01-01,1,launch_domestic
902739,2015-01-01,1,launch_domestic
908937,2015-01-01,1,launch_domestic
936468,2015-01-01,1,launch_domestic
1001082,2015-01-01,1,launch_domestic
1006269,2015-01-01,1,launch_domestic
1009759,2015-01-01,1,launch_domestic
1039101,2015-01-01,1,launch_domestic
1042642,2015-01-01,1,launch_domestic
1046859,2015-01-01,1,launch_domestic
1056239,2015-01-01,1,launch_domestic
1069258,2015-01-01,1,launch_domestic
1093248,2015-01-01,1,launch_domestic
1094285,2015-01-01,1,launch_domestic
1117171,2015-01-01,1,launch_domestic
1121788,2015-01-01,1,launch_domestic
1133421,2015-01-01,1,launch_domestic
1158463,2015-01-01,1,launch_domestic
1166691,2015-01-01,1,launch_domestic
1168325,2015-01-01,1,launch_domestic
1172222,2015-01-01,1,launch_domestic
1208208,2015-01-01,1,launch_domestic
1262279,2015-01-01,1,launch_domestic
1361983,2015-01-01,1,launch_domestic
1366868,2015-01-01,1,launch_domestic
1368622,2015-01-01,1,launch_domestic
1392477,2015-01-01,1,launch_domestic
1411207,2015-01-01,1,launch_domestic
1415404,2015-01-01,1,launch_domestic
1418819,2015-01-01,1,launch_domestic
1465112,2015-01-01,1,launch_domestic
1474439,2015-01-01,1,launch_domestic
1478242,2015-01-01,1,launch_domestic
1486299,2015-01-01,1,launch_domestic
1514991,2015-01-01,1,launch_domestic
1524471,2015-01-01,1,launch_domestic
1533758,2015-01-01,1,launch_domestic
1560385,2015-01-01,1,launch_domestic
9389,2016-01-01,1,launch_domestic
12927,2016-01-01,1,launch_domestic
14930,2016-01-01,1,launch_domestic
30305,2016-01-01,1,launch_domestic
40888,2016-01-01,1,launch_domestic
67887,2016-01-01,1,launch_domestic
96536,2016-01-01,1,launch_domestic
101829,2016-01-01,1,launch_domestic
108312,2016-01-01,1,launch_domestic
310354,2016-01-01,1,launch_domestic
315449,2016-01-01,1,launch_domestic
717605,2016-01-01,1,launch_domestic
788611,2016-01-01,1,launch_domestic
797721,2016-01-01,1,launch_domestic
799729,2016-01-01,1,launch_domestic
819913,2016-01-01,1,launch_domestic
866706,2016-01-01,1,launch_domestic
916529,2016-01-01,1,launch_domestic
936468,2016-01-01,1,launch_domestic
1001082,2016-01-01,1,launch_domestic
1006269,2016-01-01,1,launch_domestic
1009759,2016-01-01,1,launch_domestic
1039101,2016-01-01,1,launch_domestic
1042642,2016-01-01,1,launch_domestic
1056239,2016-01-01,1,launch_domestic
1093248,2016-01-01,1,launch_domestic
1094285,2016-01-01,1,launch_domestic
1117171,2016-01-01,1,launch_domestic
1121788,2016-01-01,1,launch_domestic
1133421,2016-01-01,1,launch_domestic
1168325,2016-01-01,1,launch_domestic
1208208,2016-01-01,1,launch_domestic
1325702,2016-01-01,1,launch_domestic
1361983,2016-01-01,1,launch_domestic
1400683,2016-01-01,1,launch_domestic
1411207,2016-01-01,1,launch_domestic
1415404,2016-01-01,1,launch_domestic
1418819,2016-01-01,1,launch_domestic
1422059,2016-01-01,1,launch_domestic
1432150,2016-01-01,1,launch_domestic
1474439,2016-01-01,1,launch_domestic
1478242,2016-01-01,1,launch_domestic
1512499,2016-01-01,1,launch_domestic
1514991,2016-01-01,1,launch_domestic
1533758,2016-01-01,1,launch_domestic
9389,2017-01-01,1,launch_domestic
30305,2017-01-01,1,launch_domestic
40888,2017-01-01,1,launch_domestic
67887,2017-01-01,1,launch_domestic
101829,2017-01-01,1,launch_domestic
108312,2017-01-01,1,launch_domestic
310354,2017-01-01,1,launch_domestic
717605,2017-01-01,1,launch_domestic
797721,2017-01-01,1,launch_domestic
799729,2017-01-01,1,launch_domestic
819913,2017-01-01,1,launch_domestic
866121,2017-01-01,1,launch_domestic
866706,2017-01-01,1,launch_domestic
916529,2017-01-01,1,launch_domestic
936468,2017-01-01,1,launch_domestic
1001082,2017-01-01,1,launch_domestic
1006269,2017-01-01,1,launch_domestic
1009759,2017-01-01,1,launch_domestic
1039101,2017-01-01,1,launch_domestic
1042642,2017-01-01,1,launch_domestic
1057060,2017-01-01,1,launch_domestic
1082733,2017-01-01,1,launch_domestic
1094285,2017-01-01,1,launch_domestic
1117171,2017-01-01,1,launch_domestic
1121788,2017-01-01,1,launch_domestic
1133421,2017-01-01,1,launch_domestic
1169652,2017-01-01,1,launch_domestic
1208208,2017-01-01,1,launch_domestic
1325702,2017-01-01,1,launch_domestic
1361983,2017-01-01,1,launch_domestic
1411207,2017-01-01,1,launch_domestic
1415404,2017-01-01,1,launch_domestic
1418819,2017-01-01,1,launch_domestic
1432150,2017-01-01,1,launch_domestic
1474439,2017-01-01,1,launch_domestic
1514991,2017-01-01,1,launch_domestic
1533758,2017-01-01,1,launch_domestic
1574186,2017-01-01,1,launch_domestic
9389,2018-01-01,1,launch_domestic
14930,2018-01-01,1,launch_domestic
23197,2018-01-01,1,launch_domestic
27904,2018-01-01,1,launch_domestic
30305,2018-01-01,1,launch_domestic
40888,2018-01-01,1,launch_domestic
67887,2018-01-01,1,launch_domestic
96536,2018-01-01,1,launch_domestic
101829,2018-01-01,1,launch_domestic
108312,2018-01-01,1,launch_domestic
310354,2018-01-01,1,launch_domestic
717605,2018-01-01,1,launch_domestic
797721,2018-01-01,1,launch_domestic
819913,2018-01-01,1,launch_domestic
866121,2018-01-01,1,launch_domestic
866706,2018-01-01,1,launch_domestic
916529,2018-01-01,1,launch_domestic
936468,2018-01-01,1,launch_domestic
1001082,2018-01-01,1,launch_domestic
1006269,2018-01-01,1,launch_domestic
1009759,2018-01-01,1,launch_domestic
1029142,2018-01-01,1,launch_domestic
1039101,2018-01-01,1,launch_domestic
1042642,2018-01-01,1,launch_domestic
1057060,2018-01-01,1,launch_domestic
1094285,2018-01-01,1,launch_domestic
1117171,2018-01-01,1,launch_domestic
1121788,2018-01-01,1,launch_domestic
1133421,2018-01-01,1,launch_domestic
1158463,2018-01-01,1,launch_domestic
1265848,2018-01-01,1,launch_domestic
1354866,2018-01-01,1,launch_domestic
1361983,2018-01-01,1,launch_domestic
1415404,2018-01-01,1,launch_domestic
1418819,2018-01-01,1,launch_domestic
1474439,2018-01-01,1,launch_domestic
1492633,2018-01-01,1,launch_domestic
1515139,2018-01-01,1,launch_domestic
1533758,2018-01-01,1,launch_domestic
1662684,2018-01-01,1,launch_domestic
9389,2019-01-01,1,launch_domestic
12927,2019-01-01,1,launch_domestic
27904,2019-01-01,1,launch_domestic
30305,2019-01-01,1,launch_domestic
40888,2019-01-01,1,launch_domestic
67887,2019-01-01,1,launch_domestic
96536,2019-01-01,1,launch_domestic
101829,2019-01-01,1,launch_domestic
108312,2019-01-01,1,launch_domestic
310354,2019-01-01,1,launch_domestic
717605,2019-01-01,1,launch_domestic
797721,2019-01-01,1,launch_domestic
819913,2019-01-01,1,launch_domestic
835887,2019-01-01,1,launch_domestic
866706,2019-01-01,1,launch_domestic
916529,2019-01-01,1,launch_domestic
936468,2019-01-01,1,launch_domestic
1001082,2019-01-01,1,launch_domestic
1006269,2019-01-01,1,launch_domestic
1009759,2019-01-01,1,launch_domestic
1016125,2019-01-01,1,launch_domestic
1039101,2019-01-01,1,launch_domestic
1042642,2019-01-01,1,launch_domestic
1057060,2019-01-01,1,launch_domestic
1094285,2019-01-01,1,launch_domestic
1117171,2019-01-01,1,launch_domestic
1121142,2019-01-01,1,launch_domestic
1121788,2019-01-01,1,launch_domestic
1133421,2019-01-01,1,launch_domestic
1166003,2019-01-01,1,launch_domestic
1169652,2019-01-01,1,launch_domestic
1361983,2019-01-01,1,launch_domestic
1408146,2019-01-01,1,launch_domestic
1415404,2019-01-01,1,launch_domestic
1418819,2019-01-01,1,launch_domestic
1468174,2019-01-01,1,launch_domestic
1474439,2019-01-01,1,launch_domestic
1515139,2019-01-01,1,launch_domestic
1533758,2019-01-01,1,launch_domestic
1662684,2019-01-01,1,launch_domestic
9389,2020-01-01,1,launch_domestic
12927,2020-01-01,1,launch_domestic
23197,2020-01-01,1,launch_domestic
30305,2020-01-01,1,launch_domestic
40888,2020-01-01,1,launch_domestic
67887,2020-01-01,1,launch_domestic
101829,2020-01-01,1,launch_domestic
108312,2020-01-01,1,launch_domestic
717605,2020-01-01,1,launch_domestic
797721,2020-01-01,1,launch_domestic
819913,2020-01-01,1,launch_domestic
890447,2020-01-01,1,launch_domestic
936468,2020-01-01,1,launch_domestic
1001082,2020-01-01,1,launch_domestic
1006269,2020-01-01,1,launch_domestic
1009759,2020-01-01,1,launch_domestic
1042642,2020-01-01,1,launch_domestic
1057060,2020-01-01,1,launch_domestic
1094285,2020-01-01,1,launch_domestic
1117171,2020-01-01,1,launch_domestic
1121142,2020-01-01,1,launch_domestic
1121788,2020-01-01,1,launch_domestic
1133421,2020-01-01,1,launch_domestic
1166003,2020-01-01,1,launch_domestic
1169652,2020-01-01,1,launch_domestic
1357874,2020-01-01,1,launch_domestic
1361983,2020-01-01,1,launch_domestic
1366868,2020-01-01,1,launch_domestic
1408146,2020-01-01,1,launch_domestic
1411207,2020-01-01,1,launch_domestic
1415404,2020-01-01,1,launch_domestic
1418819,2020-01-01,1,launch_domestic
1468174,2020-01-01,1,launch_domestic
1474439,2020-01-01,1,launch_domestic
1487712,2020-01-01,1,launch_domestic
1498710,2020-01-01,1,launch_domestic
1515139,2020-01-01,1,launch_domestic
1525773,2020-01-01,1,launch_domestic
1533758,2020-01-01,1,launch_domestic
1590496,2020-01-01,1,launch_domestic
1638911,2020-01-01,1,launch_domestic
1662684,2020-01-01,1,launch_domestic
1706946,2020-01-01,1,launch_domestic
1766352,2020-01-01,1,launch_domestic
4515,2021-01-01,1,launch_domestic
6201,2021-01-01,1,launch_domestic
9389,2021-01-01,1,launch_domestic
23197,2021-01-01,1,launch_domestic
40888,2021-01-01,1,launch_domestic
101829,2021-01-01,1,launch_domestic
275880,2021-01-01,1,launch_domestic
320121,2021-01-01,1,launch_domestic
717605,2021-01-01,1,launch_domestic
797721,2021-01-01,1,launch_domestic
819913,2021-01-01,1,launch_domestic
859598,2021-01-01,1,launch_domestic
890447,2021-01-01,1,launch_domestic
936468,2021-01-01,1,launch_domestic
1001082,2021-01-01,1,launch_domestic
1006269,2021-01-01,1,launch_domestic
1009759,2021-01-01,1,launch_domestic
1018164,2021-01-01,1,launch_domestic
1042642,2021-01-01,1,launch_domestic
1057060,2021-01-01,1,launch_domestic
1094285,2021-01-01,1,launch_domestic
1117171,2021-01-01,1,launch_domestic
1121142,2021-01-01,1,launch_domestic
1121788,2021-01-01,1,launch_domestic
1133421,2021-01-01,1,launch_domestic
1158463,2021-01-01,1,launch_domestic
1166003,2021-01-01,1,launch_domestic
1169652,2021-01-01,1,launch_domestic
1286459,2021-01-01,1,launch_domestic
1336920,2021-01-01,1,launch_domestic
1357874,2021-01-01,1,launch_domestic
1361983,2021-01-01,1,launch_domestic
1408146,2021-01-01,1,launch_domestic
1411207,2021-01-01,1,launch_domestic
1418819,2021-01-01,1,launch_domestic
1468174,2021-01-01,1,launch_domestic
1486957,2021-01-01,1,launch_domestic
1515139,2021-01-01,1,launch_domestic
1525773,2021-01-01,1,launch_domestic
1533758,2021-01-01,1,launch_domestic
1590496,2021-01-01,1,launch_domestic
1626450,2021-01-01,1,launch_domestic
1662684,2021-01-01,1,launch_domestic
1706946,2021-01-01,1,launch_domestic
1759546,2021-01-01,1,launch_domestic
1766352,2021-01-01,1,launch_domestic
1779128,2021-01-01,1,launch_domestic
1814329,2021-01-01,1,launch_domestic
9389,2022-01-01,1,launch_domestic
23197,2022-01-01,1,launch_domestic
40888,2022-01-01,1,launch_domestic
67887,2022-01-01,1,launch_domestic
101829,2022-01-01,1,launch_domestic
275880,2022-01-01,1,launch_domestic
320121,2022-01-01,1,launch_domestic
716314,2022-01-01,1,launch_domestic
717605,2022-01-01,1,launch_domestic
797721,2022-01-01,1,launch_domestic
819913,2022-01-01,1,launch_domestic
890447,2022-01-01,1,launch_domestic
936468,2022-01-01,1,launch_domestic
1001082,2022-01-01,1,launch_domestic
1009891,2022-01-01,1,launch_domestic
1031623,2022-01-01,1,launch_domestic
1042642,2022-01-01,1,launch_domestic
1048911,2022-01-01,1,launch_domestic
1057060,2022-01-01,1,launch_domestic
1062231,2022-01-01,1,launch_domestic
1117171,2022-01-01,1,launch_domestic
1121142,2022-01-01,1,launch_domestic
1133421,2022-01-01,1,launch_domestic
1169652,2022-01-01,1,launch_domestic
1173281,2022-01-01,1,launch_domestic
1286459,2022-01-01,1,launch_domestic
1336920,2022-01-01,1,launch_domestic
1366868,2022-01-01,1,launch_domestic
1373715,2022-01-01,1,launch_domestic
1411207,2022-01-01,1,launch_domestic
1415404,2022-01-01,1,launch_domestic
