cik,date,value,component
1506042,2016-01-01,1,environmental_international
1508478,2016-01-01,1,environmental_international
1517342,2016-01-01,1,environmental_international
1520504,2016-01-01,1,environmental_international
1527508,2016-01-01,1,environmental_international
1533232,2016-01-01,1,environmental_international
1534126,2016-01-01,1,environmental_international
1539042,2016-01-01,1,environmental_international
1543268,2016-01-01,1,environmental_international
1545772,2016-01-01,1,environmental_international
1551975,2016-01-01,1,environmental_international
1552795,2016-01-01,1,environmental_international
1553467,2016-01-01,1,environmental_international
1560186,2016-01-01,1,environmental_international
1561694,2016-01-01,1,environmental_international
1563411,2016-01-01,1,environmental_international
1564180,2016-01-01,1,environmental_international
1565025,2016-01-01,1,environmental_international
1567094,2016-01-01,1,environmental_international
1574565,2016-01-01,1,environmental_international
1575969,2016-01-01,1,environmental_international
1577437,2016-01-01,1,environmental_international
1578453,2016-01-01,1,environmental_international
1578526,2016-01-01,1,environmental_international
1581804,2016-01-01,1,environmental_international
1582581,2016-01-01,1,environmental_international
1587264,2016-01-01,1,environmental_international
1588084,2016-01-01,1,environmental_international
1594124,2016-01-01,1,environmental_international
1597659,2016-01-01,1,environmental_international
1598655,2016-01-01,1,environmental_international
1598696,2016-01-01,1,environmental_international
1601072,2016-01-01,1,environmental_international
1603016,2016-01-01,1,environmental_international
1604481,2016-01-01,1,environmental_international
1605484,2016-01-01,1,environmental_international
1605725,2016-01-01,1,environmental_international
1609653,2016-01-01,1,environmental_international
1609804,2016-01-01,1,environmental_international
1610520,2016-01-01,1,environmental_international
1611005,2016-01-01,1,environmental_international
1617049,2016-01-01,1,environmental_international
1627480,2016-01-01,1,environmental_international
1629220,2016-01-01,1,environmental_international
1639877,2016-01-01,1,environmental_international
1640043,2016-01-01,1,environmental_international
1648416,2016-01-01,1,environmental_international
1649373,2016-01-01,1,environmental_international
1659939,2016-01-01,1,environmental_international
1660078,2016-01-01,1,environmental_international
16988,2017-01-01,1,environmental_international
57083,2017-01-01,1,environmental_international
67088,2017-01-01,1,environmental_international
110390,2017-01-01,1,environmental_international
217410,2017-01-01,1,environmental_international
312069,2017-01-01,1,environmental_international
312070,2017-01-01,1,environmental_international
313216,2017-01-01,1,environmental_international
313807,2017-01-01,1,environmental_international
313838,2017-01-01,1,environmental_international
314590,2017-01-01,1,environmental_international
700978,2017-01-01,1,environmental_international
715153,2017-01-01,1,environmental_international
717826,2017-01-01,1,environmental_international
719245,2017-01-01,1,environmental_international
749037,2017-01-01,1,environmental_international
756620,2017-01-01,1,environmental_international
769594,2017-01-01,1,environmental_international
811809,2017-01-01,1,environmental_international
814052,2017-01-01,1,environmental_international
820534,2017-01-01,1,environmental_international
835403,2017-01-01,1,environmental_international
839923,2017-01-01,1,environmental_international
844150,2017-01-01,1,environmental_international
845982,2017-01-01,1,environmental_international
849395,2017-01-01,1,environmental_international
852747,2017-01-01,1,environmental_international
858446,2017-01-01,1,environmental_international
863064,2017-01-01,1,environmental_international
879764,2017-01-01,1,environmental_international
880224,2017-01-01,1,environmental_international
887028,2017-01-01,1,environmental_international
887153,2017-01-01,1,environmental_international
887225,2017-01-01,1,environmental_international
889132,2017-01-01,1,environmental_international
890746,2017-01-01,1,environmental_international
891478,2017-01-01,1,environmental_international
892450,2017-01-01,1,environmental_international
901832,2017-01-01,1,environmental_international
904851,2017-01-01,1,environmental_international
908732,2017-01-01,1,environmental_international
909037,2017-01-01,1,environmental_international
910569,2017-01-01,1,environmental_international
910631,2017-01-01,1,environmental_international
911971,2017-01-01,1,environmental_international
912505,2017-01-01,1,environmental_international
912892,2017-01-01,1,environmental_international
913290,2017-01-01,1,environmental_international
917851,2017-01-01,1,environmental_international
924613,2017-01-01,1,environmental_international
926042,2017-01-01,1,environmental_international
926864,2017-01-01,1,environmental_international
928876,2017-01-01,1,environmental_international
929058,2017-01-01,1,environmental_international
929869,2017-01-01,1,environmental_international
929872,2017-01-01,1,environmental_international
930543,2017-01-01,1,environmental_international
932695,2017-01-01,1,environmental_international
932782,2017-01-01,1,environmental_international
932787,2017-01-01,1,environmental_international
937966,2017-01-01,1,environmental_international
941221,2017-01-01,1,environmental_international
946394,2017-01-01,1,environmental_international
948642,2017-01-01,1,environmental_international
1000177,2017-01-01,1,environmental_international
1000184,2017-01-01,1,environmental_international
1002242,2017-01-01,1,environmental_international
1004156,2017-01-01,1,environmental_international
1004315,2017-01-01,1,environmental_international
1023512,2017-01-01,1,environmental_international
1023514,2017-01-01,1,environmental_international
1023549,2017-01-01,1,environmental_international
1024672,2017-01-01,1,environmental_international
1026662,2017-01-01,1,environmental_international
1029145,2017-01-01,1,environmental_international
1030475,2017-01-01,1,environmental_international
1030894,2017-01-01,1,environmental_international
1033767,2017-01-01,1,environmental_international
1034983,2017-01-01,1,environmental_international
1037962,2017-01-01,1,environmental_international
1038143,2017-01-01,1,environmental_international
1038572,2017-01-01,1,environmental_international
1038683,2017-01-01,1,environmental_international
1039765,2017-01-01,1,environmental_international
1041668,2017-01-01,1,environmental_international
1041792,2017-01-01,1,environmental_international
1045986,2017-01-01,1,environmental_international
1046179,2017-01-01,1,environmental_international
1047716,2017-01-01,1,environmental_international
1049659,2017-01-01,1,environmental_international
1061288,2017-01-01,1,environmental_international
1061736,2017-01-01,1,environmental_international
1064408,2017-01-01,1,environmental_international
1066116,2017-01-01,1,environmental_international
1066119,2017-01-01,1,environmental_international
1067428,2017-01-01,1,environmental_international
1070304,2017-01-01,1,environmental_international
1071321,2017-01-01,1,environmental_international
1071438,2017-01-01,1,environmental_international
1073404,2017-01-01,1,environmental_international
1076378,2017-01-01,1,environmental_international
1077618,2017-01-01,1,environmental_international
1089113,2017-01-01,1,environmental_international
1090159,2017-01-01,1,environmental_international
1091587,2017-01-01,1,environmental_international
1094005,2017-01-01,1,environmental_international
1094517,2017-01-01,1,environmental_international
1094972,2017-01-01,1,environmental_international
1095052,2017-01-01,1,environmental_international
1095595,2017-01-01,1,environmental_international
1095747,2017-01-01,1,environmental_international
1096056,2017-01-01,1,environmental_international
1103838,2017-01-01,1,environmental_international
1108329,2017-01-01,1,environmental_international
1110649,2017-01-01,1,environmental_international
1111759,2017-01-01,1,environmental_international
1114446,2017-01-01,1,environmental_international
1114700,2017-01-01,1,environmental_international
1119639,2017-01-01,1,environmental_international
1119769,2017-01-01,1,environmental_international
1119985,2017-01-01,1,environmental_international
1121404,2017-01-01,1,environmental_international
1122411,2017-01-01,1,environmental_international
1122491,2017-01-01,1,environmental_international
1123658,2017-01-01,1,environmental_international
1123799,2017-01-01,1,environmental_international
1131399,2017-01-01,1,environmental_international
1132597,2017-01-01,1,environmental_international
1140625,2017-01-01,1,environmental_international
1144967,2017-01-01,1,environmental_international
1156831,2017-01-01,1,environmental_international
1157557,2017-01-01,1,environmental_international
1159508,2017-01-01,1,environmental_international
1160106,2017-01-01,1,environmental_international
1161611,2017-01-01,1,environmental_international
1166141,2017-01-01,1,environmental_international
1166663,2017-01-01,1,environmental_international
1170858,2017-01-01,1,environmental_international
1171264,2017-01-01,1,environmental_international
1172494,2017-01-01,1,environmental_international
1172724,2017-01-01,1,environmental_international
1174672,2017-01-01,1,environmental_international
1175580,2017-01-01,1,environmental_international
1207179,2017-01-01,1,environmental_international
1210618,2017-01-01,1,environmental_international
1221029,2017-01-01,1,environmental_international
1243429,2017-01-01,1,environmental_international
1261002,2017-01-01,1,environmental_international
1267482,2017-01-01,1,environmental_international
1289877,2017-01-01,1,environmental_international
1290109,2017-01-01,1,environmental_international
1296484,2017-01-01,1,environmental_international
1300482,2017-01-01,1,environmental_international
1302362,2017-01-01,1,environmental_international
1306965,2017-01-01,1,environmental_international
1308106,2017-01-01,1,environmental_international
1308858,2017-01-01,1,environmental_international
1309798,2017-01-01,1,environmental_international
1318885,2017-01-01,1,environmental_international
1323838,2017-01-01,1,environmental_international
1325159,2017-01-01,1,environmental_international
1326089,2017-01-01,1,environmental_international
1328798,2017-01-01,1,environmental_international
1328919,2017-01-01,1,environmental_international
1331284,2017-01-01,1,environmental_international
1332639,2017-01-01,1,environmental_international
1333172,2017-01-01,1,environmental_international
1335730,2017-01-01,1,environmental_international
1341170,2017-01-01,1,environmental_international
1342874,2017-01-01,1,environmental_international
1344376,2017-01-01,1,environmental_international
1345105,2017-01-01,1,environmental_international
1347426,2017-01-01,1,environmental_international
1347557,2017-01-01,1,environmental_international
1351413,2017-01-01,1,environmental_international
1355444,2017-01-01,1,environmental_international
1356570,2017-01-01,1,environmental_international
1357450,2017-01-01,1,environmental_international
1362898,2017-01-01,1,environmental_international
1369241,2017-01-01,1,environmental_international
1370431,2017-01-01,1,environmental_international
1371541,2017-01-01,1,environmental_international
1375877,2017-01-01,1,environmental_international
1378789,2017-01-01,1,environmental_international
1382298,2017-01-01,1,environmental_international
1385598,2017-01-01,1,environmental_international
1386716,2017-01-01,1,environmental_international
1392326,2017-01-01,1,environmental_international
1394029,2017-01-01,1,environmental_international
1396247,2017-01-01,1,environmental_international
1401112,2017-01-01,1,environmental_international
1402606,2017-01-01,1,environmental_international
1402902,2017-01-01,1,environmental_international
1406234,2017-01-01,1,environmental_international
1407298,2017-01-01,1,environmental_international
1412095,2017-01-01,1,environmental_international
1413447,2017-01-01,1,environmental_international
1415916,2017-01-01,1,environmental_international
1415921,2017-01-01,1,environmental_international
1417892,2017-01-01,1,environmental_international
1419945,2017-01-01,1,environmental_international
1430725,2017-01-01,1,environmental_international
1434754,2017-01-01,1,environmental_international
1437260,2017-01-01,1,environmental_international
1438569,2017-01-01,1,environmental_international
1439124,2017-01-01,1,environmental_international
1444406,2017-01-01,1,environmental_international
1445930,2017-01-01,1,environmental_international
1447382,2017-01-01,1,environmental_international
1448397,2017-01-01,1,environmental_international
1449877,2017-01-01,1,environmental_international
1452922,2017-01-01,1,environmental_international
1463471,2017-01-01,1,environmental_international
1464591,2017-01-01,1,environmental_international
1464623,2017-01-01,1,environmental_international
1469395,2017-01-01,1,environmental_international
1470683,2017-01-01,1,environmental_international
1471055,2017-01-01,1,environmental_international
1477641,2017-01-01,1,environmental_international
1481241,2017-01-01,1,environmental_international
1481513,2017-01-01,1,environmental_international
1483934,2017-01-01,1,environmental_international
1490366,2017-01-01,1,environmental_international
1499505,2017-01-01,1,environmental_international
1499780,2017-01-01,1,environmental_international
1500866,2017-01-01,1,environmental_international
1503584,2017-01-01,1,environmental_international
1504795,2017-01-01,1,environmental_international
1506042,2017-01-01,1,environmental_international
1508478,2017-01-01,1,environmental_international
1517342,2017-01-01,1,environmental_international
1517399,2017-01-01,1,environmental_international
1520504,2017-01-01,1,environmental_international
1526125,2017-01-01,1,environmental_international
1527508,2017-01-01,1,environmental_international
1533232,2017-01-01,1,environmental_international
1534126,2017-01-01,1,environmental_international
1539042,2017-01-01,1,environmental_international
1543268,2017-01-01,1,environmental_international
1545772,2017-01-01,1,environmental_international
1551975,2017-01-01,1,environmental_international
1553467,2017-01-01,1,environmental_international
1560186,2017-01-01,1,environmental_international
1561694,2017-01-01,1,environmental_international
1563411,2017-01-01,1,environmental_international
1564180,2017-01-01,1,environmental_international
1565025,2017-01-01,1,environmental_international
1567094,2017-01-01,1,environmental_international
1574565,2017-01-01,1,environmental_international
1575969,2017-01-01,1,environmental_international
1577437,2017-01-01,1,environmental_international
1578453,2017-01-01,1,environmental_international
1581804,2017-01-01,1,environmental_international
1582581,2017-01-01,1,environmental_international
1587264,2017-01-01,1,environmental_international
1588084,2017-01-01,1,environmental_international
1592560,2017-01-01,1,environmental_international
1594124,2017-01-01,1,environmental_international
1597659,2017-01-01,1,environmental_international
1598655,2017-01-01,1,environmental_international
1598696,2017-01-01,1,environmental_international
1601072,2017-01-01,1,environmental_international
1603016,2017-01-01,1,environmental_international
1604481,2017-01-01,1,environmental_international
1605484,2017-01-01,1,environmental_international
1605725,2017-01-01,1,environmental_international
1606457,2017-01-01,1,environmental_international
1609804,2017-01-01,1,environmental_international
1610520,2017-01-01,1,environmental_international
1611005,2017-01-01,1,environmental_international
1611746,2017-01-01,1,environmental_international
1617049,2017-01-01,1,environmental_international
1625791,2017-01-01,1,environmental_international
1627480,2017-01-01,1,environmental_international
1629220,2017-01-01,1,environmental_international
1633438,2017-01-01,1,environmental_international
1637736,2017-01-01,1,environmental_international
1639877,2017-01-01,1,environmental_international
1640043,2017-01-01,1,environmental_international
1645260,2017-01-01,1,environmental_international
1647338,2017-01-01,1,environmental_international
1648416,2017-01-01,1,environmental_international
1649373,2017-01-01,1,environmental_international
1650107,2017-01-01,1,environmental_international
1654795,2017-01-01,1,environmental_international
1659939,2017-01-01,1,environmental_international
1668717,2017-01-01,1,environmental_international
1679450,2017-01-01,1,environmental_international
1681348,2017-01-01,1,environmental_international
16988,2018-01-01,1,environmental_international
57083,2018-01-01,1,environmental_international
67088,2018-01-01,1,environmental_international
110390,2018-01-01,1,environmental_international
217410,2018-01-01,1,environmental_international
312069,2018-01-01,1,environmental_international
312070,2018-01-01,1,environmental_international
313216,2018-01-01,1,environmental_international
313807,2018-01-01,1,environmental_international
313838,2018-01-01,1,environmental_international
314590,2018-01-01,1,environmental_international
719245,2018-01-01,1,environmental_international
749037,2018-01-01,1,environmental_international
756620,2018-01-01,1,environmental_international
769218,2018-01-01,1,environmental_international
811809,2018-01-01,1,environmental_international
814052,2018-01-01,1,environmental_international
820534,2018-01-01,1,environmental_international
835403,2018-01-01,1,environmental_international
839923,2018-01-01,1,environmental_international
844150,2018-01-01,1,environmental_international
845982,2018-01-01,1,environmental_international
849395,2018-01-01,1,environmental_international
852747,2018-01-01,1,environmental_international
858446,2018-01-01,1,environmental_international
863064,2018-01-01,1,environmental_international
879764,2018-01-01,1,environmental_international
880224,2018-01-01,1,environmental_international
887028,2018-01-01,1,environmental_international
887153,2018-01-01,1,environmental_international
887225,2018-01-01,1,environmental_international
888746,2018-01-01,1,environmental_international
889132,2018-01-01,1,environmental_international
890746,2018-01-01,1,environmental_international
891478,2018-01-01,1,environmental_international
892450,2018-01-01,1,environmental_international
901832,2018-01-01,1,environmental_international
904851,2018-01-01,1,environmental_international
908732,2018-01-01,1,environmental_international
909037,2018-01-01,1,environmental_international
910569,2018-01-01,1,environmental_international
910631,2018-01-01,1,environmental_international
911971,2018-01-01,1,environmental_international
912505,2018-01-01,1,environmental_international
912892,2018-01-01,1,environmental_international
913290,2018-01-01,1,environmental_international
917851,2018-01-01,1,environmental_international
924613,2018-01-01,1,environmental_international
926042,2018-01-01,1,environmental_international
926864,2018-01-01,1,environmental_international
928876,2018-01-01,1,environmental_international
929058,2018-01-01,1,environmental_international
929869,2018-01-01,1,environmental_international
929872,2018-01-01,1,environmental_international
930543,2018-01-01,1,environmental_international
931427,2018-01-01,1,environmental_international
932695,2018-01-01,1,environmental_international
932782,2018-01-01,1,environmental_international
932787,2018-01-01,1,environmental_international
937966,2018-01-01,1,environmental_international
941221,2018-01-01,1,environmental_international
946394,2018-01-01,1,environmental_international
948642,2018-01-01,1,environmental_international
1000177,2018-01-01,1,environmental_international
1000184,2018-01-01,1,environmental_international
1002242,2018-01-01,1,environmental_international
1004156,2018-01-01,1,environmental_international
1004315,2018-01-01,1,environmental_international
1023512,2018-01-01,1,environmental_international
1023514,2018-01-01,1,environmental_international
1023549,2018-01-01,1,environmental_international
1024672,2018-01-01,1,environmental_international
1026662,2018-01-01,1,environmental_international
1029145,2018-01-01,1,environmental_international
1030475,2018-01-01,1,environmental_international
1030894,2018-01-01,1,environmental_international
1033767,2018-01-01,1,environmental_international
1038143,2018-01-01,1,environmental_international
1038572,2018-01-01,1,environmental_international
1038683,2018-01-01,1,environmental_international
1039765,2018-01-01,1,environmental_international
1041668,2018-01-01,1,environmental_international
1041792,2018-01-01,1,environmental_international
1045986,2018-01-01,1,environmental_international
1046179,2018-01-01,1,environmental_international
1047716,2018-01-01,1,environmental_international
1049659,2018-01-01,1,environmental_international
1061288,2018-01-01,1,environmental_international
1061736,2018-01-01,1,environmental_international
1066116,2018-01-01,1,environmental_international
1066119,2018-01-01,1,environmental_international
1067428,2018-01-01,1,environmental_international
1070304,2018-01-01,1,environmental_international
1071321,2018-01-01,1,environmental_international
1073404,2018-01-01,1,environmental_international
1076378,2018-01-01,1,environmental_international
1077618,2018-01-01,1,environmental_international
1089113,2018-01-01,1,environmental_international
1090159,2018-01-01,1,environmental_international
1091587,2018-01-01,1,environmental_international
1094005,2018-01-01,1,environmental_international
1094517,2018-01-01,1,environmental_international
1094972,2018-01-01,1,environmental_international
1095052,2018-01-01,1,environmental_international
1095747,2018-01-01,1,environmental_international
1096056,2018-01-01,1,environmental_international
1103838,2018-01-01,1,environmental_international
1108329,2018-01-01,1,environmental_international
1110649,2018-01-01,1,environmental_international
1111759,2018-01-01,1,environmental_international
1114446,2018-01-01,1,environmental_international
1114700,2018-01-01,1,environmental_international
1119639,2018-01-01,1,environmental_international
1119769,2018-01-01,1,environmental_international
1121404,2018-01-01,1,environmental_international
1122411,2018-01-01,1,environmental_international
1122491,2018-01-01,1,environmental_international
1123658,2018-01-01,1,environmental_international
1123799,2018-01-01,1,environmental_international
1129137,2018-01-01,1,environmental_international
1131399,2018-01-01,1,environmental_international
1132597,2018-01-01,1,environmental_international
1140625,2018-01-01,1,environmental_international
1144967,2018-01-01,1,environmental_international
1156831,2018-01-01,1,environmental_international
1157557,2018-01-01,1,environmental_international
1160106,2018-01-01,1,environmental_international
1160330,2018-01-01,1,environmental_international
1161611,2018-01-01,1,environmental_international
1166272,2018-01-01,1,environmental_international
1166663,2018-01-01,1,environmental_international
1168981,2018-01-01,1,environmental_international
1170858,2018-01-01,1,environmental_international
1171264,2018-01-01,1,environmental_international
1172494,2018-01-01,1,environmental_international
1172724,2018-01-01,1,environmental_international
1174672,2018-01-01,1,environmental_international
1190723,2018-01-01,1,environmental_international
1207179,2018-01-01,1,environmental_international
1210618,2018-01-01,1,environmental_international
1221029,2018-01-01,1,environmental_international
1243429,2018-01-01,1,environmental_international
1267482,2018-01-01,1,environmental_international
1289877,2018-01-01,1,environmental_international
1290109,2018-01-01,1,environmental_international
1296484,2018-01-01,1,environmental_international
1300482,2018-01-01,1,environmental_international
1302084,2018-01-01,1,environmental_international
1302362,2018-01-01,1,environmental_international
1303523,2018-01-01,1,environmental_international
1306965,2018-01-01,1,environmental_international
1308106,2018-01-01,1,environmental_international
1308858,2018-01-01,1,environmental_international
1318885,2018-01-01,1,environmental_international
1323838,2018-01-01,1,environmental_international
1325159,2018-01-01,1,environmental_international
1326089,2018-01-01,1,environmental_international
1328919,2018-01-01,1,environmental_international
1331284,2018-01-01,1,environmental_international
1332639,2018-01-01,1,environmental_international
1333172,2018-01-01,1,environmental_international
1335730,2018-01-01,1,environmental_international
1341170,2018-01-01,1,environmental_international
1342874,2018-01-01,1,environmental_international
1345105,2018-01-01,1,environmental_international
1347426,2018-01-01,1,environmental_international
1347557,2018-01-01,1,environmental_international
1351413,2018-01-01,1,environmental_international
1355444,2018-01-01,1,environmental_international
1356570,2018-01-01,1,environmental_international
1357450,2018-01-01,1,environmental_international
1362898,2018-01-01,1,environmental_international
1365767,2018-01-01,1,environmental_international
1369241,2018-01-01,1,environmental_international
1370431,2018-01-01,1,environmental_international
1371541,2018-01-01,1,environmental_international
1375877,2018-01-01,1,environmental_international
1378789,2018-01-01,1,environmental_international
1382298,2018-01-01,1,environmental_international
1385598,2018-01-01,1,environmental_international
1386716,2018-01-01,1,environmental_international
1392326,2018-01-01,1,environmental_international
1394029,2018-01-01,1,environmental_international
1395213,2018-01-01,1,environmental_international
1402606,2018-01-01,1,environmental_international
1402902,2018-01-01,1,environmental_international
1406234,2018-01-01,1,environmental_international
1412095,2018-01-01,1,environmental_international
1413447,2018-01-01,1,environmental_international
1415916,2018-01-01,1,environmental_international
1415921,2018-01-01,1,environmental_international
1417892,2018-01-01,1,environmental_international
1419945,2018-01-01,1,environmental_international
1430725,2018-01-01,1,environmental_international
1432364,2018-01-01,1,environmental_international
1434754,2018-01-01,1,environmental_international
1437260,2018-01-01,1,environmental_international
1438569,2018-01-01,1,environmental_international
1439124,2018-01-01,1,environmental_international
1444406,2018-01-01,1,environmental_international
1445930,2018-01-01,1,environmental_international
1447382,2018-01-01,1,environmental_international
1448397,2018-01-01,1,environmental_international
1449877,2018-01-01,1,environmental_international
1455886,2018-01-01,1,environmental_international
1463471,2018-01-01,1,environmental_international
1464591,2018-01-01,1,environmental_international
1464623,2018-01-01,1,environmental_international
1469395,2018-01-01,1,environmental_international
1470683,2018-01-01,1,environmental_international
1471055,2018-01-01,1,environmental_international
1477641,2018-01-01,1,environmental_international
1481241,2018-01-01,1,environmental_international
1481513,2018-01-01,1,environmental_international
1483934,2018-01-01,1,environmental_international
1490366,2018-01-01,1,environmental_international
1499505,2018-01-01,1,environmental_international
1499780,2018-01-01,1,environmental_international
1500866,2018-01-01,1,environmental_international
1503584,2018-01-01,1,environmental_international
1506042,2018-01-01,1,environmental_international
1508478,2018-01-01,1,environmental_international
1517342,2018-01-01,1,environmental_international
1517399,2018-01-01,1,environmental_international
1520504,2018-01-01,1,environmental_international
1526125,2018-01-01,1,environmental_international
1527508,2018-01-01,1,environmental_international
1533232,2018-01-01,1,environmental_international
1534126,2018-01-01,1,environmental_international
1543268,2018-01-01,1,environmental_international
1545772,2018-01-01,1,environmental_international
1553467,2018-01-01,1,environmental_international
1560186,2018-01-01,1,environmental_international
1561694,2018-01-01,1,environmental_international
1563411,2018-01-01,1,environmental_international
1564180,2018-01-01,1,environmental_international
1565025,2018-01-01,1,environmental_international
1567094,2018-01-01,1,environmental_international
1574565,2018-01-01,1,environmental_international
1575969,2018-01-01,1,environmental_international
1577437,2018-01-01,1,environmental_international
1578453,2018-01-01,1,environmental_international
1581804,2018-01-01,1,environmental_international
1582581,2018-01-01,1,environmental_international
1587264,2018-01-01,1,environmental_international
1588084,2018-01-01,1,environmental_international
1594124,2018-01-01,1,environmental_international
1595353,2018-01-01,1,environmental_international
1597659,2018-01-01,1,environmental_international
1598655,2018-01-01,1,environmental_international
1601072,2018-01-01,1,environmental_international
1603016,2018-01-01,1,environmental_international
1604481,2018-01-01,1,environmental_international
1605484,2018-01-01,1,environmental_international
1606457,2018-01-01,1,environmental_international
1609804,2018-01-01,1,environmental_international
1610520,2018-01-01,1,environmental_international
1611005,2018-01-01,1,environmental_international
1611746,2018-01-01,1,environmental_international
1617049,2018-01-01,1,environmental_international
1627480,2018-01-01,1,environmental_international
1631487,2018-01-01,1,environmental_international
1633438,2018-01-01,1,environmental_international
1637736,2018-01-01,1,environmental_international
1639877,2018-01-01,1,environmental_international
1640043,2018-01-01,1,environmental_international
1645260,2018-01-01,1,environmental_international
1648416,2018-01-01,1,environmental_international
1650107,2018-01-01,1,environmental_international
1651717,2018-01-01,1,environmental_international
1653606,2018-01-01,1,environmental_international
1654795,2018-01-01,1,environmental_international
1655891,2018-01-01,1,environmental_international
1659939,2018-01-01,1,environmental_international
1668717,2018-01-01,1,environmental_international
1677250,2018-01-01,1,environmental_international
1678022,2018-01-01,1,environmental_international
1679450,2018-01-01,1,environmental_international
1681348,2018-01-01,1,environmental_international
1687277,2018-01-01,1,environmental_international
1689662,2018-01-01,1,environmental_international
1691221,2018-01-01,1,environmental_international
1698039,2018-01-01,1,environmental_international
1711375,2018-01-01,1,environmental_international
1712641,2018-01-01,1,environmental_international
1713930,2018-01-01,1,environmental_international
1716586,2018-01-01,1,environmental_international
1717161,2018-01-01,1,environmental_international
1717393,2018-01-01,1,environmental_international
1725750,2018-01-01,1,environmental_international
16988,2019-01-01,1,environmental_international
67088,2019-01-01,1,environmental_international
110390,2019-01-01,1,environmental_international
217410,2019-01-01,1,environmental_international
312069,2019-01-01,1,environmental_international
312070,2019-01-01,1,environmental_international
313216,2019-01-01,1,environmental_international
313807,2019-01-01,1,environmental_international
313838,2019-01-01,1,environmental_international
314590,2019-01-01,1,environmental_international
717826,2019-01-01,1,environmental_international
719245,2019-01-01,1,environmental_international
756620,2019-01-01,1,environmental_international
769218,2019-01-01,1,environmental_international
811809,2019-01-01,1,environmental_international
814052,2019-01-01,1,environmental_international
820534,2019-01-01,1,environmental_international
835403,2019-01-01,1,environmental_international
839923,2019-01-01,1,environmental_international
844150,2019-01-01,1,environmental_international
845982,2019-01-01,1,environmental_international
849395,2019-01-01,1,environmental_international
852747,2019-01-01,1,environmental_international
858446,2019-01-01,1,environmental_international
863064,2019-01-01,1,environmental_international
879764,2019-01-01,1,environmental_international
880224,2019-01-01,1,environmental_international
887028,2019-01-01,1,environmental_international
887153,2019-01-01,1,environmental_international
887225,2019-01-01,1,environmental_international
888746,2019-01-01,1,environmental_international
889132,2019-01-01,1,environmental_international
891478,2019-01-01,1,environmental_international
892450,2019-01-01,1,environmental_international
901832,2019-01-01,1,environmental_international
904851,2019-01-01,1,environmental_international
908732,2019-01-01,1,environmental_international
909037,2019-01-01,1,environmental_international
909327,2019-01-01,1,environmental_international
910569,2019-01-01,1,environmental_international
910631,2019-01-01,1,environmental_international
911971,2019-01-01,1,environmental_international
912505,2019-01-01,1,environmental_international
912892,2019-01-01,1,environmental_international
913290,2019-01-01,1,environmental_international
917851,2019-01-01,1,environmental_international
924613,2019-01-01,1,environmental_international
926042,2019-01-01,1,environmental_international
926864,2019-01-01,1,environmental_international
928876,2019-01-01,1,environmental_international
929058,2019-01-01,1,environmental_international
929869,2019-01-01,1,environmental_international
930543,2019-01-01,1,environmental_international
931427,2019-01-01,1,environmental_international
932695,2019-01-01,1,environmental_international
932782,2019-01-01,1,environmental_international
937966,2019-01-01,1,environmental_international
941221,2019-01-01,1,environmental_international
946394,2019-01-01,1,environmental_international
948642,2019-01-01,1,environmental_international
1000177,2019-01-01,1,environmental_international
1000184,2019-01-01,1,environmental_international
1001807,2019-01-01,1,environmental_international
1002242,2019-01-01,1,environmental_international
1004156,2019-01-01,1,environmental_international
1004315,2019-01-01,1,environmental_international
1023514,2019-01-01,1,environmental_international
1023549,2019-01-01,1,environmental_international
1024672,2019-01-01,1,environmental_international
1026662,2019-01-01,1,environmental_international
1026980,2019-01-01,1,environmental_international
1029145,2019-01-01,1,environmental_international
1030475,2019-01-01,1,environmental_international
1030894,2019-01-01,1,environmental_international
1033767,2019-01-01,1,environmental_international
1038143,2019-01-01,1,environmental_international
1038572,2019-01-01,1,environmental_international
1038683,2019-01-01,1,environmental_international
1039765,2019-01-01,1,environmental_international
1041668,2019-01-01,1,environmental_international
1041792,2019-01-01,1,environmental_international
1045986,2019-01-01,1,environmental_international
1047716,2019-01-01,1,environmental_international
1049659,2019-01-01,1,environmental_international
1053092,2019-01-01,1,environmental_international
1061736,2019-01-01,1,environmental_international
1066116,2019-01-01,1,environmental_international
1066119,2019-01-01,1,environmental_international
1067428,2019-01-01,1,environmental_international
1070304,2019-01-01,1,environmental_international
1071321,2019-01-01,1,environmental_international
1071438,2019-01-01,1,environmental_international
1073404,2019-01-01,1,environmental_international
1076378,2019-01-01,1,environmental_international
1077618,2019-01-01,1,environmental_international
1087711,2019-01-01,1,environmental_international
1089113,2019-01-01,1,environmental_international
1091587,2019-01-01,1,environmental_international
1094005,2019-01-01,1,environmental_international
1094517,2019-01-01,1,environmental_international
1094972,2019-01-01,1,environmental_international
1095052,2019-01-01,1,environmental_international
1095595,2019-01-01,1,environmental_international
1103838,2019-01-01,1,environmental_international
1108329,2019-01-01,1,environmental_international
1114446,2019-01-01,1,environmental_international
1114448,2019-01-01,1,environmental_international
1114700,2019-01-01,1,environmental_international
1116578,2019-01-01,1,environmental_international
1119639,2019-01-01,1,environmental_international
1119769,2019-01-01,1,environmental_international
1121404,2019-01-01,1,environmental_international
1122411,2019-01-01,1,environmental_international
1122491,2019-01-01,1,environmental_international
1123658,2019-01-01,1,environmental_international
1123799,2019-01-01,1,environmental_international
1129137,2019-01-01,1,environmental_international
