cik,date,value,component
75488,2020-01-01,1,regulation_domestic
75594,2020-01-01,1,regulation_domestic
78100,2020-01-01,1,regulation_domestic
78460,2020-01-01,1,regulation_domestic
79732,2020-01-01,1,regulation_domestic
81020,2020-01-01,1,regulation_domestic
81023,2020-01-01,1,regulation_domestic
81027,2020-01-01,1,regulation_domestic
81033,2020-01-01,1,regulation_domestic
86521,2020-01-01,1,regulation_domestic
90144,2020-01-01,1,regulation_domestic
91882,2020-01-01,1,regulation_domestic
92103,2020-01-01,1,regulation_domestic
92108,2020-01-01,1,regulation_domestic
92122,2020-01-01,1,regulation_domestic
92487,2020-01-01,1,regulation_domestic
100826,2020-01-01,1,regulation_domestic
103682,2020-01-01,1,regulation_domestic
202584,2020-01-01,1,regulation_domestic
203527,2020-01-01,1,regulation_domestic
318833,2020-01-01,1,regulation_domestic
320575,2020-01-01,1,regulation_domestic
354908,2020-01-01,1,regulation_domestic
715957,2020-01-01,1,regulation_domestic
717954,2020-01-01,1,regulation_domestic
721371,2020-01-01,1,regulation_domestic
728387,2020-01-01,1,regulation_domestic
744825,2020-01-01,1,regulation_domestic
753308,2020-01-01,1,regulation_domestic
764622,2020-01-01,1,regulation_domestic
784977,2020-01-01,1,regulation_domestic
788784,2020-01-01,1,regulation_domestic
788816,2020-01-01,1,regulation_domestic
810509,2020-01-01,1,regulation_domestic
820318,2020-01-01,1,regulation_domestic
827052,2020-01-01,1,regulation_domestic
839470,2020-01-01,1,regulation_domestic
885568,2020-01-01,1,regulation_domestic
891532,2020-01-01,1,regulation_domestic
899749,2020-01-01,1,regulation_domestic
928576,2020-01-01,1,regulation_domestic
936340,2020-01-01,1,regulation_domestic
944480,2020-01-01,1,regulation_domestic
1002910,2020-01-01,1,regulation_domestic
1004155,2020-01-01,1,regulation_domestic
1004980,2020-01-01,1,regulation_domestic
1010086,2020-01-01,1,regulation_domestic
1013871,2020-01-01,1,regulation_domestic
1031296,2020-01-01,1,regulation_domestic
1032208,2020-01-01,1,regulation_domestic
1038277,2020-01-01,1,regulation_domestic
1050441,2020-01-01,1,regulation_domestic
1065059,2020-01-01,1,regulation_domestic
1067983,2020-01-01,1,regulation_domestic
1081316,2020-01-01,1,regulation_domestic
1084554,2020-01-01,1,regulation_domestic
1089815,2020-01-01,1,regulation_domestic
1094093,2020-01-01,1,regulation_domestic
1098296,2020-01-01,1,regulation_domestic
1108426,2020-01-01,1,regulation_domestic
1109354,2020-01-01,1,regulation_domestic
1109357,2020-01-01,1,regulation_domestic
1123852,2020-01-01,1,regulation_domestic
1124198,2020-01-01,1,regulation_domestic
1135971,2020-01-01,1,regulation_domestic
1136294,2020-01-01,1,regulation_domestic
1158659,2020-01-01,1,regulation_domestic
1160661,2020-01-01,1,regulation_domestic
1168165,2020-01-01,1,regulation_domestic
1193311,2020-01-01,1,regulation_domestic
1326160,2020-01-01,1,regulation_domestic
1334933,2020-01-01,1,regulation_domestic
1348952,2020-01-01,1,regulation_domestic
1367920,2020-01-01,1,regulation_domestic
1375205,2020-01-01,1,regulation_domestic
1376986,2020-01-01,1,regulation_domestic
1385849,2020-01-01,1,regulation_domestic
1388320,2020-01-01,1,regulation_domestic
1399529,2020-01-01,1,regulation_domestic
1419806,2020-01-01,1,regulation_domestic
1427437,2020-01-01,1,regulation_domestic
1436126,2020-01-01,1,regulation_domestic
1445942,2020-01-01,1,regulation_domestic
1447028,2020-01-01,1,regulation_domestic
1449349,2020-01-01,1,regulation_domestic
1478242,2020-01-01,1,regulation_domestic
1486957,2020-01-01,1,regulation_domestic
1501585,2020-01-01,1,regulation_domestic
1515673,2020-01-01,1,regulation_domestic
1521036,2020-01-01,1,regulation_domestic
1532286,2020-01-01,1,regulation_domestic
1543623,2020-01-01,1,regulation_domestic
1597313,2020-01-01,1,regulation_domestic
1603291,2020-01-01,1,regulation_domestic
1621906,2020-01-01,1,regulation_domestic
1664106,2020-01-01,1,regulation_domestic
1681622,2020-01-01,1,regulation_domestic
1688476,2020-01-01,1,regulation_domestic
1692427,2020-01-01,1,regulation_domestic
1692819,2020-01-01,1,regulation_domestic
1694028,2020-01-01,1,regulation_domestic
1702494,2020-01-01,1,regulation_domestic
1703647,2020-01-01,1,regulation_domestic
1704235,2020-01-01,1,regulation_domestic
1711269,2020-01-01,1,regulation_domestic
1721781,2020-01-01,1,regulation_domestic
1730346,2020-01-01,1,regulation_domestic
1738827,2020-01-01,1,regulation_domestic
1757898,2020-01-01,1,regulation_domestic
1783400,2020-01-01,1,regulation_domestic
1793294,2020-01-01,1,regulation_domestic
3153,2021-01-01,1,regulation_domestic
4515,2021-01-01,1,regulation_domestic
4904,2021-01-01,1,regulation_domestic
6201,2021-01-01,1,regulation_domestic
6879,2021-01-01,1,regulation_domestic
7286,2021-01-01,1,regulation_domestic
7323,2021-01-01,1,regulation_domestic
8192,2021-01-01,1,regulation_domestic
9466,2021-01-01,1,regulation_domestic
13372,2021-01-01,1,regulation_domestic
17797,2021-01-01,1,regulation_domestic
18654,2021-01-01,1,regulation_domestic
20290,2021-01-01,1,regulation_domestic
22606,2021-01-01,1,regulation_domestic
22767,2021-01-01,1,regulation_domestic
23426,2021-01-01,1,regulation_domestic
26324,2021-01-01,1,regulation_domestic
27879,2021-01-01,1,regulation_domestic
28385,2021-01-01,1,regulation_domestic
30371,2021-01-01,1,regulation_domestic
37634,2021-01-01,1,regulation_domestic
37637,2021-01-01,1,regulation_domestic
41091,2021-01-01,1,regulation_domestic
50172,2021-01-01,1,regulation_domestic
54476,2021-01-01,1,regulation_domestic
54507,2021-01-01,1,regulation_domestic
65984,2021-01-01,1,regulation_domestic
66901,2021-01-01,1,regulation_domestic
66904,2021-01-01,1,regulation_domestic
71180,2021-01-01,1,regulation_domestic
71508,2021-01-01,1,regulation_domestic
72741,2021-01-01,1,regulation_domestic
72903,2021-01-01,1,regulation_domestic
72909,2021-01-01,1,regulation_domestic
73986,2021-01-01,1,regulation_domestic
75488,2021-01-01,1,regulation_domestic
75594,2021-01-01,1,regulation_domestic
78100,2021-01-01,1,regulation_domestic
78460,2021-01-01,1,regulation_domestic
79732,2021-01-01,1,regulation_domestic
81020,2021-01-01,1,regulation_domestic
81023,2021-01-01,1,regulation_domestic
81027,2021-01-01,1,regulation_domestic
81033,2021-01-01,1,regulation_domestic
86521,2021-01-01,1,regulation_domestic
90144,2021-01-01,1,regulation_domestic
91882,2021-01-01,1,regulation_domestic
92103,2021-01-01,1,regulation_domestic
92108,2021-01-01,1,regulation_domestic
92122,2021-01-01,1,regulation_domestic
92487,2021-01-01,1,regulation_domestic
100826,2021-01-01,1,regulation_domestic
103682,2021-01-01,1,regulation_domestic
202584,2021-01-01,1,regulation_domestic
315256,2021-01-01,1,regulation_domestic
318833,2021-01-01,1,regulation_domestic
320575,2021-01-01,1,regulation_domestic
354908,2021-01-01,1,regulation_domestic
715957,2021-01-01,1,regulation_domestic
717954,2021-01-01,1,regulation_domestic
721371,2021-01-01,1,regulation_domestic
728387,2021-01-01,1,regulation_domestic
744825,2021-01-01,1,regulation_domestic
753308,2021-01-01,1,regulation_domestic
764622,2021-01-01,1,regulation_domestic
784977,2021-01-01,1,regulation_domestic
788784,2021-01-01,1,regulation_domestic
788816,2021-01-01,1,regulation_domestic
810509,2021-01-01,1,regulation_domestic
820318,2021-01-01,1,regulation_domestic
827052,2021-01-01,1,regulation_domestic
844887,2021-01-01,1,regulation_domestic
861459,2021-01-01,1,regulation_domestic
885568,2021-01-01,1,regulation_domestic
891532,2021-01-01,1,regulation_domestic
899749,2021-01-01,1,regulation_domestic
928576,2021-01-01,1,regulation_domestic
936340,2021-01-01,1,regulation_domestic
1002910,2021-01-01,1,regulation_domestic
1004155,2021-01-01,1,regulation_domestic
1004980,2021-01-01,1,regulation_domestic
1010086,2021-01-01,1,regulation_domestic
1013871,2021-01-01,1,regulation_domestic
1031296,2021-01-01,1,regulation_domestic
1032208,2021-01-01,1,regulation_domestic
1038277,2021-01-01,1,regulation_domestic
1050441,2021-01-01,1,regulation_domestic
1065059,2021-01-01,1,regulation_domestic
1067983,2021-01-01,1,regulation_domestic
1081316,2021-01-01,1,regulation_domestic
1084554,2021-01-01,1,regulation_domestic
1089815,2021-01-01,1,regulation_domestic
1094093,2021-01-01,1,regulation_domestic
1098296,2021-01-01,1,regulation_domestic
1108426,2021-01-01,1,regulation_domestic
1109354,2021-01-01,1,regulation_domestic
1109357,2021-01-01,1,regulation_domestic
1123852,2021-01-01,1,regulation_domestic
1124198,2021-01-01,1,regulation_domestic
1135971,2021-01-01,1,regulation_domestic
1136294,2021-01-01,1,regulation_domestic
1138723,2021-01-01,1,regulation_domestic
1158659,2021-01-01,1,regulation_domestic
1160661,2021-01-01,1,regulation_domestic
1168165,2021-01-01,1,regulation_domestic
1326160,2021-01-01,1,regulation_domestic
1334933,2021-01-01,1,regulation_domestic
1348952,2021-01-01,1,regulation_domestic
1367920,2021-01-01,1,regulation_domestic
1375205,2021-01-01,1,regulation_domestic
1376986,2021-01-01,1,regulation_domestic
1385849,2021-01-01,1,regulation_domestic
1388320,2021-01-01,1,regulation_domestic
1419806,2021-01-01,1,regulation_domestic
1427437,2021-01-01,1,regulation_domestic
1436126,2021-01-01,1,regulation_domestic
1445942,2021-01-01,1,regulation_domestic
1447028,2021-01-01,1,regulation_domestic
1449349,2021-01-01,1,regulation_domestic
1478242,2021-01-01,1,regulation_domestic
1486957,2021-01-01,1,regulation_domestic
1489096,2021-01-01,1,regulation_domestic
1501585,2021-01-01,1,regulation_domestic
1521036,2021-01-01,1,regulation_domestic
1532286,2021-01-01,1,regulation_domestic
1543623,2021-01-01,1,regulation_domestic
1597313,2021-01-01,1,regulation_domestic
1603291,2021-01-01,1,regulation_domestic
1621906,2021-01-01,1,regulation_domestic
1634997,2021-01-01,1,regulation_domestic
1681622,2021-01-01,1,regulation_domestic
1688476,2021-01-01,1,regulation_domestic
1692427,2021-01-01,1,regulation_domestic
1692819,2021-01-01,1,regulation_domestic
1702494,2021-01-01,1,regulation_domestic
1706431,2021-01-01,1,regulation_domestic
1711269,2021-01-01,1,regulation_domestic
1721781,2021-01-01,1,regulation_domestic
1738827,2021-01-01,1,regulation_domestic
1757898,2021-01-01,1,regulation_domestic
1783400,2021-01-01,1,regulation_domestic
1793294,2021-01-01,1,regulation_domestic
1801368,2021-01-01,1,regulation_domestic
1822479,2021-01-01,1,regulation_domestic
3153,2022-01-01,1,regulation_domestic
4904,2022-01-01,1,regulation_domestic
6879,2022-01-01,1,regulation_domestic
7286,2022-01-01,1,regulation_domestic
7323,2022-01-01,1,regulation_domestic
8192,2022-01-01,1,regulation_domestic
9466,2022-01-01,1,regulation_domestic
13372,2022-01-01,1,regulation_domestic
17797,2022-01-01,1,regulation_domestic
18654,2022-01-01,1,regulation_domestic
20290,2022-01-01,1,regulation_domestic
22606,2022-01-01,1,regulation_domestic
22767,2022-01-01,1,regulation_domestic
23426,2022-01-01,1,regulation_domestic
26324,2022-01-01,1,regulation_domestic
27879,2022-01-01,1,regulation_domestic
28385,2022-01-01,1,regulation_domestic
30371,2022-01-01,1,regulation_domestic
37634,2022-01-01,1,regulation_domestic
37637,2022-01-01,1,regulation_domestic
41091,2022-01-01,1,regulation_domestic
50172,2022-01-01,1,regulation_domestic
54476,2022-01-01,1,regulation_domestic
54507,2022-01-01,1,regulation_domestic
65984,2022-01-01,1,regulation_domestic
66901,2022-01-01,1,regulation_domestic
66904,2022-01-01,1,regulation_domestic
71180,2022-01-01,1,regulation_domestic
71508,2022-01-01,1,regulation_domestic
72741,2022-01-01,1,regulation_domestic
72903,2022-01-01,1,regulation_domestic
72909,2022-01-01,1,regulation_domestic
73986,2022-01-01,1,regulation_domestic
75488,2022-01-01,1,regulation_domestic
75594,2022-01-01,1,regulation_domestic
78100,2022-01-01,1,regulation_domestic
78460,2022-01-01,1,regulation_domestic
79732,2022-01-01,1,regulation_domestic
81020,2022-01-01,1,regulation_domestic
81023,2022-01-01,1,regulation_domestic
81027,2022-01-01,1,regulation_domestic
81033,2022-01-01,1,regulation_domestic
86521,2022-01-01,1,regulation_domestic
90144,2022-01-01,1,regulation_domestic
91882,2022-01-01,1,regulation_domestic
92103,2022-01-01,1,regulation_domestic
92108,2022-01-01,1,regulation_domestic
92122,2022-01-01,1,regulation_domestic
92487,2022-01-01,1,regulation_domestic
100826,2022-01-01,1,regulation_domestic
103682,2022-01-01,1,regulation_domestic
202584,2022-01-01,1,regulation_domestic
315256,2022-01-01,1,regulation_domestic
318833,2022-01-01,1,regulation_domestic
715957,2022-01-01,1,regulation_domestic
717954,2022-01-01,1,regulation_domestic
721371,2022-01-01,1,regulation_domestic
728387,2022-01-01,1,regulation_domestic
744825,2022-01-01,1,regulation_domestic
753308,2022-01-01,1,regulation_domestic
764065,2022-01-01,1,regulation_domestic
764622,2022-01-01,1,regulation_domestic
784977,2022-01-01,1,regulation_domestic
788784,2022-01-01,1,regulation_domestic
788816,2022-01-01,1,regulation_domestic
810509,2022-01-01,1,regulation_domestic
820318,2022-01-01,1,regulation_domestic
827052,2022-01-01,1,regulation_domestic
844887,2022-01-01,1,regulation_domestic
885568,2022-01-01,1,regulation_domestic
886163,2022-01-01,1,regulation_domestic
891532,2022-01-01,1,regulation_domestic
899749,2022-01-01,1,regulation_domestic
928576,2022-01-01,1,regulation_domestic
936340,2022-01-01,1,regulation_domestic
1001233,2022-01-01,1,regulation_domestic
1002910,2022-01-01,1,regulation_domestic
1004155,2022-01-01,1,regulation_domestic
1004980,2022-01-01,1,regulation_domestic
1010086,2022-01-01,1,regulation_domestic
1013871,2022-01-01,1,regulation_domestic
1031296,2022-01-01,1,regulation_domestic
1032208,2022-01-01,1,regulation_domestic
1038277,2022-01-01,1,regulation_domestic
1050441,2022-01-01,1,regulation_domestic
1065059,2022-01-01,1,regulation_domestic
1067983,2022-01-01,1,regulation_domestic
1081316,2022-01-01,1,regulation_domestic
1084554,2022-01-01,1,regulation_domestic
1089815,2022-01-01,1,regulation_domestic
1094093,2022-01-01,1,regulation_domestic
1098296,2022-01-01,1,regulation_domestic
1108426,2022-01-01,1,regulation_domestic
1109354,2022-01-01,1,regulation_domestic
1109357,2022-01-01,1,regulation_domestic
1123852,2022-01-01,1,regulation_domestic
1124198,2022-01-01,1,regulation_domestic
1135971,2022-01-01,1,regulation_domestic
1136294,2022-01-01,1,regulation_domestic
1160661,2022-01-01,1,regulation_domestic
1168165,2022-01-01,1,regulation_domestic
1310527,2022-01-01,1,regulation_domestic
1326160,2022-01-01,1,regulation_domestic
1334933,2022-01-01,1,regulation_domestic
1348952,2022-01-01,1,regulation_domestic
1367920,2022-01-01,1,regulation_domestic
1375205,2022-01-01,1,regulation_domestic
1376986,2022-01-01,1,regulation_domestic
1385849,2022-01-01,1,regulation_domestic
1388320,2022-01-01,1,regulation_domestic
1419806,2022-01-01,1,regulation_domestic
1421182,2022-01-01,1,regulation_domestic
1427437,2022-01-01,1,regulation_domestic
1436126,2022-01-01,1,regulation_domestic
1445942,2022-01-01,1,regulation_domestic
1447028,2022-01-01,1,regulation_domestic
1449349,2022-01-01,1,regulation_domestic
1478242,2022-01-01,1,regulation_domestic
1486957,2022-01-01,1,regulation_domestic
1489096,2022-01-01,1,regulation_domestic
1501585,2022-01-01,1,regulation_domestic
1512228,2022-01-01,1,regulation_domestic
1521036,2022-01-01,1,regulation_domestic
1532286,2022-01-01,1,regulation_domestic
1543623,2022-01-01,1,regulation_domestic
1597313,2022-01-01,1,regulation_domestic
1603291,2022-01-01,1,regulation_domestic
1621906,2022-01-01,1,regulation_domestic
1630176,2022-01-01,1,regulation_domestic
1634997,2022-01-01,1,regulation_domestic
1681622,2022-01-01,1,regulation_domestic
1688476,2022-01-01,1,regulation_domestic
1692427,2022-01-01,1,regulation_domestic
1692819,2022-01-01,1,regulation_domestic
1694028,2022-01-01,1,regulation_domestic
1702494,2022-01-01,1,regulation_domestic
1711269,2022-01-01,1,regulation_domestic
1721781,2022-01-01,1,regulation_domestic
1757898,2022-01-01,1,regulation_domestic
1783400,2022-01-01,1,regulation_domestic
1801368,2022-01-01,1,regulation_domestic
1809987,2022-01-01,1,regulation_domestic
1811764,2022-01-01,1,regulation_domestic
1819133,2022-01-01,1,regulation_domestic
1822479,2022-01-01,1,regulation_domestic
1829802,2022-01-01,1,regulation_domestic
1867072,2022-01-01,1,regulation_domestic
1868275,2022-01-01,1,regulation_domestic
3153,2023-01-01,1,regulation_domestic
4904,2023-01-01,1,regulation_domestic
6879,2023-01-01,1,regulation_domestic
7286,2023-01-01,1,regulation_domestic
7323,2023-01-01,1,regulation_domestic
17797,2023-01-01,1,regulation_domestic
18654,2023-01-01,1,regulation_domestic
20290,2023-01-01,1,regulation_domestic
22767,2023-01-01,1,regulation_domestic
26324,2023-01-01,1,regulation_domestic
28385,2023-01-01,1,regulation_domestic
30371,2023-01-01,1,regulation_domestic
37634,2023-01-01,1,regulation_domestic
37637,2023-01-01,1,regulation_domestic
41091,2023-01-01,1,regulation_domestic
50172,2023-01-01,1,regulation_domestic
54476,2023-01-01,1,regulation_domestic
54507,2023-01-01,1,regulation_domestic
65984,2023-01-01,1,regulation_domestic
66901,2023-01-01,1,regulation_domestic
66904,2023-01-01,1,regulation_domestic
71180,2023-01-01,1,regulation_domestic
71508,2023-01-01,1,regulation_domestic
72903,2023-01-01,1,regulation_domestic
72909,2023-01-01,1,regulation_domestic
73986,2023-01-01,1,regulation_domestic
75488,2023-01-01,1,regulation_domestic
75594,2023-01-01,1,regulation_domestic
78460,2023-01-01,1,regulation_domestic
81020,2023-01-01,1,regulation_domestic
81023,2023-01-01,1,regulation_domestic
81027,2023-01-01,1,regulation_domestic
81033,2023-01-01,1,regulation_domestic
86521,2023-01-01,1,regulation_domestic
90144,2023-01-01,1,regulation_domestic
91882,2023-01-01,1,regulation_domestic
92103,2023-01-01,1,regulation_domestic
92108,2023-01-01,1,regulation_domestic
92122,2023-01-01,1,regulation_domestic
92487,2023-01-01,1,regulation_domestic
100826,2023-01-01,1,regulation_domestic
103682,2023-01-01,1,regulation_domestic
202584,2023-01-01,1,regulation_domestic
318833,2023-01-01,1,regulation_domestic
715957,2023-01-01,1,regulation_domestic
717954,2023-01-01,1,regulation_domestic
721371,2023-01-01,1,regulation_domestic
744825,2023-01-01,1,regulation_domestic
753308,2023-01-01,1,regulation_domestic
764622,2023-01-01,1,regulation_domestic
784977,2023-01-01,1,regulation_domestic
788784,2023-01-01,1,regulation_domestic
788816,2023-01-01,1,regulation_domestic
810509,2023-01-01,1,regulation_domestic
820318,2023-01-01,1,regulation_domestic
827052,2023-01-01,1,regulation_domestic
844887,2023-01-01,1,regulation_domestic
885568,2023-01-01,1,regulation_domestic
928576,2023-01-01,1,regulation_domestic
936340,2023-01-01,1,regulation_domestic
1002910,2023-01-01,1,regulation_domestic
1004155,2023-01-01,1,regulation_domestic
1004980,2023-01-01,1,regulation_domestic
1010086,2023-01-01,1,regulation_domestic
1013871,2023-01-01,1,regulation_domestic
1032208,2023-01-01,1,regulation_domestic
1038277,2023-01-01,1,regulation_domestic
1050441,2023-01-01,1,regulation_domestic
1060391,2023-01-01,1,regulation_domestic
1065059,2023-01-01,1,regulation_domestic
1067983,2023-01-01,1,regulation_domestic
1081316,2023-01-01,1,regulation_domestic
1084554,2023-01-01,1,regulation_domestic
1089815,2023-01-01,1,regulation_domestic
1094093,2023-01-01,1,regulation_domestic
1098296,2023-01-01,1,regulation_domestic
1108426,2023-01-01,1,regulation_domestic
1109354,2023-01-01,1,regulation_domestic
1123852,2023-01-01,1,regulation_domestic
1124198,2023-01-01,1,regulation_domestic
1136294,2023-01-01,1,regulation_domestic
1160661,2023-01-01,1,regulation_domestic
1168165,2023-01-01,1,regulation_domestic
1310527,2023-01-01,1,regulation_domestic
1326160,2023-01-01,1,regulation_domestic
1334933,2023-01-01,1,regulation_domestic
1348952,2023-01-01,1,regulation_domestic
1360604,2023-01-01,1,regulation_domestic
1375205,2023-01-01,1,regulation_domestic
1376986,2023-01-01,1,regulation_domestic
1385849,2023-01-01,1,regulation_domestic
1419806,2023-01-01,1,regulation_domestic
1427437,2023-01-01,1,regulation_domestic
1436126,2023-01-01,1,regulation_domestic
1445942,2023-01-01,1,regulation_domestic
1447028,2023-01-01,1,regulation_domestic
1449349,2023-01-01,1,regulation_domestic
1478242,2023-01-01,1,regulation_domestic
1486957,2023-01-01,1,regulation_domestic
1489096,2023-01-01,1,regulation_domestic
1501585,2023-01-01,1,regulation_domestic
1521036,2023-01-01,1,regulation_domestic
1532286,2023-01-01,1,regulation_domestic
1543623,2023-01-01,1,regulation_domestic
1597313,2023-01-01,1,regulation_domestic
1603291,2023-01-01,1,regulation_domestic
1621906,2023-01-01,1,regulation_domestic
1634997,2023-01-01,1,regulation_domestic
1681622,2023-01-01,1,regulation_domestic
1688476,2023-01-01,1,regulation_domestic
1692427,2023-01-01,1,regulation_domestic
1692819,2023-01-01,1,regulation_domestic
1694028,2023-01-01,1,regulation_domestic
1702494,2023-01-01,1,regulation_domestic
1711269,2023-01-01,1,regulation_domestic
1721781,2023-01-01,1,regulation_domestic
1738827,2023-01-01,1,regulation_domestic
1757898,2023-01-01,1,regulation_domestic
1809987,2023-01-01,1,regulation_domestic
1811764,2023-01-01,1,regulation_domestic
1822479,2023-01-01,1,regulation_domestic
1822966,2023-01-01,1,regulation_domestic
1854270,2023-01-01,1,regulation_domestic
1868275,2023-01-01,1,regulation_domestic
1921865,2023-01-01,1,regulation_domestic
1936737,2023-01-01,1,regulation_domestic
3153,2024-01-01,1,regulation_domestic
4904,2024-01-01,1,regulation_domestic
6879,2024-01-01,1,regulation_domestic
7286,2024-01-01,1,regulation_domestic
7323,2024-01-01,1,regulation_domestic
17797,2024-01-01,1,regulation_domestic
18654,2024-01-01,1,regulation_domestic
20290,2024-01-01,1,regulation_domestic
22767,2024-01-01,1,regulation_domestic
26324,2024-01-01,1,regulation_domestic
28385,2024-01-01,1,regulation_domestic
30371,2024-01-01,1,regulation_domestic
37634,2024-01-01,1,regulation_domestic
37637,2024-01-01,1,regulation_domestic
41091,2024-01-01,1,regulation_domestic
50172,2024-01-01,1,regulation_domestic
54476,2024-01-01,1,regulation_domestic
54507,2024-01-01,1,regulation_domestic
65984,2024-01-01,1,regulation_domestic
66901,2024-01-01,1,regulation_domestic
66904,2024-01-01,1,regulation_domestic
71180,2024-01-01,1,regulation_domestic
71508,2024-01-01,1,regulation_domestic
72903,2024-01-01,1,regulation_domestic
72909,2024-01-01,1,regulation_domestic
73986,2024-01-01,1,regulation_domestic
75488,2024-01-01,1,regulation_domestic
75594,2024-01-01,1,regulation_domestic
78460,2024-01-01,1,regulation_domestic
81020,2024-01-01,1,regulation_domestic
81023,2024-01-01,1,regulation_domestic
81027,2024-01-01,1,regulation_domestic
81033,2024-01-01,1,regulation_domestic
86521,2024-01-01,1,regulation_domestic
90144,2024-01-01,1,regulation_domestic
91882,2024-01-01,1,regulation_domestic
92103,2024-01-01,1,regulation_domestic
92108,2024-01-01,1,regulation_domestic
92122,2024-01-01,1,regulation_domestic
92487,2024-01-01,1,regulation_domestic
100826,2024-01-01,1,regulation_domestic
103682,2024-01-01,1,regulation_domestic
202584,2024-01-01,1,regulation_domestic
318833,2024-01-01,1,regulation_domestic
715957,2024-01-01,1,regulation_domestic
717954,2024-01-01,1,regulation_domestic
721371,2024-01-01,1,regulation_domestic
728387,2024-01-01,1,regulation_domestic
744825,2024-01-01,1,regulation_domestic
753308,2024-01-01,1,regulation_domestic
764622,2024-01-01,1,regulation_domestic
784977,2024-01-01,1,regulation_domestic
788784,2024-01-01,1,regulation_domestic
788816,2024-01-01,1,regulation_domestic
820318,2024-01-01,1,regulation_domestic
827052,2024-01-01,1,regulation_domestic
844887,2024-01-01,1,regulation_domestic
885568,2024-01-01,1,regulation_domestic
891532,2024-01-01,1,regulation_domestic
928576,2024-01-01,1,regulation_domestic
936340,2024-01-01,1,regulation_domestic
1002910,2024-01-01,1,regulation_domestic
1004155,2024-01-01,1,regulation_domestic
1004980,2024-01-01,1,regulation_domestic
1010086,2024-01-01,1,regulation_domestic
1013871,2024-01-01,1,regulation_domestic
1032208,2024-01-01,1,regulation_domestic
1038277,2024-01-01,1,regulation_domestic
1050441,2024-01-01,1,regulation_domestic
1060391,2024-01-01,1,regulation_domestic
1065059,2024-01-01,1,regulation_domestic
1067983,2024-01-01,1,regulation_domestic
1081316,2024-01-01,1,regulation_domestic
1084554,2024-01-01,1,regulation_domestic
1094093,2024-01-01,1,regulation_domestic
1098296,2024-01-01,1,regulation_domestic
1108426,2024-01-01,1,regulation_domestic
1109354,2024-01-01,1,regulation_domestic
1123852,2024-01-01,1,regulation_domestic
1124198,2024-01-01,1,regulation_domestic
1138723,2024-01-01,1,regulation_domestic
1160661,2024-01-01,1,regulation_domestic
1168165,2024-01-01,1,regulation_domestic
1310527,2024-01-01,1,regulation_domestic
1326160,2024-01-01,1,regulation_domestic
1327273,2024-01-01,1,regulation_domestic
1334933,2024-01-01,1,regulation_domestic
1348952,2024-01-01,1,regulation_domestic
1360604,2024-01-01,1,regulation_domestic
1375205,2024-01-01,1,regulation_domestic
1376986,2024-01-01,1,regulation_domestic
1385849,2024-01-01,1,regulation_domestic
1419806,2024-01-01,1,regulation_domestic
1427437,2024-01-01,1,regulation_domestic
1436126,2024-01-01,1,regulation_domestic
1445942,2024-01-01,1,regulation_domestic
1447028,2024-01-01,1,regulation_domestic
1449349,2024-01-01,1,regulation_domestic
1478242,2024-01-01,1,regulation_domestic
1486957,2024-01-01,1,regulation_domestic
1489096,2024-01-01,1,regulation_domestic
1501585,2024-01-01,1,regulation_domestic
1521036,2024-01-01,1,regulation_domestic
1532286,2024-01-01,1,regulation_domestic
1543623,2024-01-01,1,regulation_domestic
1603291,2024-01-01,1,regulation_domestic
1609809,2024-01-01,1,regulation_domestic
1621906,2024-01-01,1,regulation_domestic
1634997,2024-01-01,1,regulation_domestic
1681622,2024-01-01,1,regulation_domestic
1689375,2024-01-01,1,regulation_domestic
1692427,2024-01-01,1,regulation_domestic
1692819,2024-01-01,1,regulation_domestic
1694028,2024-01-01,1,regulation_domestic
1702494,2024-01-01,1,regulation_domestic
1711269,2024-01-01,1,regulation_domestic
1721781,2024-01-01,1,regulation_domestic
1738827,2024-01-01,1,regulation_domestic
1757898,2024-01-01,1,regulation_domestic
1801368,2024-01-01,1,regulation_domestic
1809987,2024-01-01,1,regulation_domestic
1822479,2024-01-01,1,regulation_domestic
1822966,2024-01-01,1,regulation_domestic
1824920,2024-01-01,1,regulation_domestic
1845437,2024-01-01,1,regulation_domestic
1860543,2024-01-01,1,regulation_domestic
1868275,2024-01-01,1,regulation_domestic
1923891,2024-01-01,1,regulation_domestic
1936737,2024-01-01,1,regulation_domestic
3153,2025-01-01,1,regulation_domestic
4904,2025-01-01,1,regulation_domestic
6879,2025-01-01,1,regulation_domestic
7286,2025-01-01,1,regulation_domestic
7323,2025-01-01,1,regulation_domestic
17797,2025-01-01,1,regulation_domestic
18654,2025-01-01,1,regulation_domestic
20290,2025-01-01,1,regulation_domestic
22767,2025-01-01,1,regulation_domestic
26324,2025-01-01,1,regulation_domestic
28385,2025-01-01,1,regulation_domestic
29915,2025-01-01,1,regulation_domestic
30371,2025-01-01,1,regulation_domestic
37634,2025-01-01,1,regulation_domestic
37637,2025-01-01,1,regulation_domestic
41091,2025-01-01,1,regulation_domestic
50172,2025-01-01,1,regulation_domestic
54476,2025-01-01,1,regulation_domestic
54507,2025-01-01,1,regulation_domestic
65984,2025-01-01,1,regulation_domestic
66901,2025-01-01,1,regulation_domestic
66904,2025-01-01,1,regulation_domestic
71180,2025-01-01,1,regulation_domestic
71508,2025-01-01,1,regulation_domestic
