cik,date,value,component
1262823,2024-01-01,1,constraints_domestic
1262976,2024-01-01,1,constraints_domestic
1267238,2024-01-01,1,constraints_domestic
1274494,2024-01-01,1,constraints_domestic
1278027,2024-01-01,1,constraints_domestic
1280452,2024-01-01,1,constraints_domestic
1286043,2024-01-01,1,constraints_domestic
1287098,2024-01-01,1,constraints_domestic
1287213,2024-01-01,1,constraints_domestic
1287750,2024-01-01,1,constraints_domestic
1288469,2024-01-01,1,constraints_domestic
1289340,2024-01-01,1,constraints_domestic
1290900,2024-01-01,1,constraints_domestic
1294133,2024-01-01,1,constraints_domestic
1295947,2024-01-01,1,constraints_domestic
1296445,2024-01-01,1,constraints_domestic
1297184,2024-01-01,1,constraints_domestic
1297996,2024-01-01,1,constraints_domestic
1299709,2024-01-01,1,constraints_domestic
1307579,2024-01-01,1,constraints_domestic
1308547,2024-01-01,1,constraints_domestic
1315098,2024-01-01,1,constraints_domestic
1316835,2024-01-01,1,constraints_domestic
1317630,2024-01-01,1,constraints_domestic
1318605,2024-01-01,1,constraints_domestic
1320350,2024-01-01,1,constraints_domestic
1320461,2024-01-01,1,constraints_domestic
1320760,2024-01-01,1,constraints_domestic
1325964,2024-01-01,1,constraints_domestic
1326160,2024-01-01,1,constraints_domestic
1326380,2024-01-01,1,constraints_domestic
1327688,2024-01-01,1,constraints_domestic
1329842,2024-01-01,1,constraints_domestic
1334036,2024-01-01,1,constraints_domestic
1339605,2024-01-01,1,constraints_domestic
1340476,2024-01-01,1,constraints_domestic
1345122,2024-01-01,1,constraints_domestic
1345126,2024-01-01,1,constraints_domestic
1351636,2024-01-01,1,constraints_domestic
1356093,2024-01-01,1,constraints_domestic
1357971,2024-01-01,1,constraints_domestic
1359841,2024-01-01,1,constraints_domestic
1360604,2024-01-01,1,constraints_domestic
1360901,2024-01-01,1,constraints_domestic
1364479,2024-01-01,1,constraints_domestic
1368514,2024-01-01,1,constraints_domestic
1368622,2024-01-01,1,constraints_domestic
1369290,2024-01-01,1,constraints_domestic
1370450,2024-01-01,1,constraints_domestic
1374310,2024-01-01,1,constraints_domestic
1376986,2024-01-01,1,constraints_domestic
1377121,2024-01-01,1,constraints_domestic
1377936,2024-01-01,1,constraints_domestic
1382574,2024-01-01,1,constraints_domestic
1384905,2024-01-01,1,constraints_domestic
1388658,2024-01-01,1,constraints_domestic
1391135,2024-01-01,1,constraints_domestic
1394056,2024-01-01,1,constraints_domestic
1395937,2024-01-01,1,constraints_domestic
1396033,2024-01-01,1,constraints_domestic
1396440,2024-01-01,1,constraints_domestic
1396814,2024-01-01,1,constraints_domestic
1397016,2024-01-01,1,constraints_domestic
1397702,2024-01-01,1,constraints_domestic
1406666,2024-01-01,1,constraints_domestic
1410636,2024-01-01,1,constraints_domestic
1411207,2024-01-01,1,constraints_domestic
1413837,2024-01-01,1,constraints_domestic
1418135,2024-01-01,1,constraints_domestic
1418819,2024-01-01,1,constraints_domestic
1426332,2024-01-01,1,constraints_domestic
1427925,2024-01-01,1,constraints_domestic
1428439,2024-01-01,1,constraints_domestic
1434524,2024-01-01,1,constraints_domestic
1434728,2024-01-01,1,constraints_domestic
1438133,2024-01-01,1,constraints_domestic
1438423,2024-01-01,1,constraints_domestic
1444380,2024-01-01,1,constraints_domestic
1452477,2024-01-01,1,constraints_domestic
1455365,2024-01-01,1,constraints_domestic
1455684,2024-01-01,1,constraints_domestic
1463101,2024-01-01,1,constraints_domestic
1466258,2024-01-01,1,constraints_domestic
1466593,2024-01-01,1,constraints_domestic
1468174,2024-01-01,1,constraints_domestic
1469367,2024-01-01,1,constraints_domestic
1471727,2024-01-01,1,constraints_domestic
1474432,2024-01-01,1,constraints_domestic
1477815,2024-01-01,1,constraints_domestic
1479094,2024-01-01,1,constraints_domestic
1484612,2024-01-01,1,constraints_domestic
1493594,2024-01-01,1,constraints_domestic
1493761,2024-01-01,1,constraints_domestic
1494877,2024-01-01,1,constraints_domestic
1496323,2024-01-01,1,constraints_domestic
1498233,2024-01-01,1,constraints_domestic
1499961,2024-01-01,1,constraints_domestic
1500198,2024-01-01,1,constraints_domestic
1500305,2024-01-01,1,constraints_domestic
1505155,2024-01-01,1,constraints_domestic
1509261,2024-01-01,1,constraints_domestic
1511337,2024-01-01,1,constraints_domestic
1511737,2024-01-01,1,constraints_domestic
1514946,2024-01-01,1,constraints_domestic
1515156,2024-01-01,1,constraints_domestic
1517228,2024-01-01,1,constraints_domestic
1518461,2024-01-01,1,constraints_domestic
1519751,2024-01-01,1,constraints_domestic
1520006,2024-01-01,1,constraints_domestic
1522727,2024-01-01,1,constraints_domestic
1524472,2024-01-01,1,constraints_domestic
1527613,2024-01-01,1,constraints_domestic
1529113,2024-01-01,1,constraints_domestic
1530721,2024-01-01,1,constraints_domestic
1531978,2024-01-01,1,constraints_domestic
1532286,2024-01-01,1,constraints_domestic
1533040,2024-01-01,1,constraints_domestic
1534675,2024-01-01,1,constraints_domestic
1534969,2024-01-01,1,constraints_domestic
1535778,2024-01-01,1,constraints_domestic
1544206,2024-01-01,1,constraints_domestic
1551182,2024-01-01,1,constraints_domestic
1552033,2024-01-01,1,constraints_domestic
1554859,2024-01-01,1,constraints_domestic
1556593,2024-01-01,1,constraints_domestic
1557798,2024-01-01,1,constraints_domestic
1558569,2024-01-01,1,constraints_domestic
1559432,2024-01-01,1,constraints_domestic
1563568,2024-01-01,1,constraints_domestic
1575515,2024-01-01,1,constraints_domestic
1579241,2024-01-01,1,constraints_domestic
1579733,2024-01-01,1,constraints_domestic
1580345,2024-01-01,1,constraints_domestic
1580670,2024-01-01,1,constraints_domestic
1580905,2024-01-01,1,constraints_domestic
1585364,2024-01-01,1,constraints_domestic
1585608,2024-01-01,1,constraints_domestic
1589061,2024-01-01,1,constraints_domestic
1589526,2024-01-01,1,constraints_domestic
1591588,2024-01-01,1,constraints_domestic
1592058,2024-01-01,1,constraints_domestic
1595248,2024-01-01,1,constraints_domestic
1596532,2024-01-01,1,constraints_domestic
1596993,2024-01-01,1,constraints_domestic
1598428,2024-01-01,1,constraints_domestic
1598981,2024-01-01,1,constraints_domestic
1600033,2024-01-01,1,constraints_domestic
1600422,2024-01-01,1,constraints_domestic
1600983,2024-01-01,1,constraints_domestic
1601046,2024-01-01,1,constraints_domestic
1603756,2024-01-01,1,constraints_domestic
1604665,2024-01-01,1,constraints_domestic
1606909,2024-01-01,1,constraints_domestic
1607939,2024-01-01,1,constraints_domestic
1608092,2024-01-01,1,constraints_domestic
1609151,2024-01-01,1,constraints_domestic
1609550,2024-01-01,1,constraints_domestic
1610853,2024-01-01,1,constraints_domestic
1619856,2024-01-01,1,constraints_domestic
1621906,2024-01-01,1,constraints_domestic
1622345,2024-01-01,1,constraints_domestic
1625641,2024-01-01,1,constraints_domestic
1628063,2024-01-01,1,constraints_domestic
1630113,2024-01-01,1,constraints_domestic
1633978,2024-01-01,1,constraints_domestic
1634997,2024-01-01,1,constraints_domestic
1635088,2024-01-01,1,constraints_domestic
1636315,2024-01-01,1,constraints_domestic
1636651,2024-01-01,1,constraints_domestic
1639438,2024-01-01,1,constraints_domestic
1641281,2024-01-01,1,constraints_domestic
1641614,2024-01-01,1,constraints_domestic
1642453,2024-01-01,1,constraints_domestic
1642896,2024-01-01,1,constraints_domestic
1643953,2024-01-01,1,constraints_domestic
1644378,2024-01-01,1,constraints_domestic
1645590,2024-01-01,1,constraints_domestic
1647088,2024-01-01,1,constraints_domestic
1649094,2024-01-01,1,constraints_domestic
1649744,2024-01-01,1,constraints_domestic
1652535,2024-01-01,1,constraints_domestic
1657788,2024-01-01,1,constraints_domestic
1657853,2024-01-01,1,constraints_domestic
1658566,2024-01-01,1,constraints_domestic
1659166,2024-01-01,1,constraints_domestic
1662684,2024-01-01,1,constraints_domestic
1664703,2024-01-01,1,constraints_domestic
1664710,2024-01-01,1,constraints_domestic
1667011,2024-01-01,1,constraints_domestic
1667313,2024-01-01,1,constraints_domestic
1670592,2024-01-01,1,constraints_domestic
1671584,2024-01-01,1,constraints_domestic
1674101,2024-01-01,1,constraints_domestic
1674910,2024-01-01,1,constraints_domestic
1677576,2024-01-01,1,constraints_domestic
1679063,2024-01-01,1,constraints_domestic
1679273,2024-01-01,1,constraints_domestic
1680062,2024-01-01,1,constraints_domestic
1680247,2024-01-01,1,constraints_domestic
1689375,2024-01-01,1,constraints_domestic
1690080,2024-01-01,1,constraints_domestic
1690820,2024-01-01,1,constraints_domestic
1692115,2024-01-01,1,constraints_domestic
1692819,2024-01-01,1,constraints_domestic
1693256,2024-01-01,1,constraints_domestic
1697500,2024-01-01,1,constraints_domestic
1702510,2024-01-01,1,constraints_domestic
1702744,2024-01-01,1,constraints_domestic
1705110,2024-01-01,1,constraints_domestic
1705843,2024-01-01,1,constraints_domestic
1707753,2024-01-01,1,constraints_domestic
1708035,2024-01-01,1,constraints_domestic
1716166,2024-01-01,1,constraints_domestic
1716583,2024-01-01,1,constraints_domestic
1718227,2024-01-01,1,constraints_domestic
1720580,2024-01-01,1,constraints_domestic
1720635,2024-01-01,1,constraints_domestic
1722482,2024-01-01,1,constraints_domestic
1722964,2024-01-01,1,constraints_domestic
1722969,2024-01-01,1,constraints_domestic
1724521,2024-01-01,1,constraints_domestic
1725872,2024-01-01,1,constraints_domestic
1726711,2024-01-01,1,constraints_domestic
1731289,2024-01-01,1,constraints_domestic
1736946,2024-01-01,1,constraints_domestic
1737924,2024-01-01,1,constraints_domestic
1738177,2024-01-01,1,constraints_domestic
1739566,2024-01-01,1,constraints_domestic
1740279,2024-01-01,1,constraints_domestic
1742927,2024-01-01,1,constraints_domestic
1743759,2024-01-01,1,constraints_domestic
1744659,2024-01-01,1,constraints_domestic
1748790,2024-01-01,1,constraints_domestic
1749704,2024-01-01,1,constraints_domestic
1751788,2024-01-01,1,constraints_domestic
1752474,2024-01-01,1,constraints_domestic
1754820,2024-01-01,1,constraints_domestic
1757898,2024-01-01,1,constraints_domestic
1758766,2024-01-01,1,constraints_domestic
1759138,2024-01-01,1,constraints_domestic
1759824,2024-01-01,1,constraints_domestic
1761510,2024-01-01,1,constraints_domestic
1761612,2024-01-01,1,constraints_domestic
1762303,2024-01-01,1,constraints_domestic
1766368,2024-01-01,1,constraints_domestic
1770450,2024-01-01,1,constraints_domestic
1771515,2024-01-01,1,constraints_domestic
1772720,2024-01-01,1,constraints_domestic
1772921,2024-01-01,1,constraints_domestic
1773383,2024-01-01,1,constraints_domestic
1777393,2024-01-01,1,constraints_domestic
1780201,2024-01-01,1,constraints_domestic
1780312,2024-01-01,1,constraints_domestic
1782524,2024-01-01,1,constraints_domestic
1783180,2024-01-01,1,constraints_domestic
1784700,2024-01-01,1,constraints_domestic
1785056,2024-01-01,1,constraints_domestic
1786842,2024-01-01,1,constraints_domestic
1787306,2024-01-01,1,constraints_domestic
1787400,2024-01-01,1,constraints_domestic
1787740,2024-01-01,1,constraints_domestic
1788999,2024-01-01,1,constraints_domestic
1790340,2024-01-01,1,constraints_domestic
1792509,2024-01-01,1,constraints_domestic
1792580,2024-01-01,1,constraints_domestic
1792781,2024-01-01,1,constraints_domestic
1792849,2024-01-01,1,constraints_domestic
1796514,2024-01-01,1,constraints_domestic
1798749,2024-01-01,1,constraints_domestic
1800227,2024-01-01,1,constraints_domestic
1802974,2024-01-01,1,constraints_domestic
1803696,2024-01-01,1,constraints_domestic
1803977,2024-01-01,1,constraints_domestic
1805077,2024-01-01,1,constraints_domestic
1807794,2024-01-01,1,constraints_domestic
1812360,2024-01-01,1,constraints_domestic
1816581,2024-01-01,1,constraints_domestic
1816590,2024-01-01,1,constraints_domestic
1816613,2024-01-01,1,constraints_domestic
1818383,2024-01-01,1,constraints_domestic
1819253,2024-01-01,1,constraints_domestic
1819394,2024-01-01,1,constraints_domestic
1819576,2024-01-01,1,constraints_domestic
1819790,2024-01-01,1,constraints_domestic
1819989,2024-01-01,1,constraints_domestic
1821825,2024-01-01,1,constraints_domestic
1822462,2024-01-01,1,constraints_domestic
1822928,2024-01-01,1,constraints_domestic
1823239,2024-01-01,1,constraints_domestic
1823794,2024-01-01,1,constraints_domestic
1824920,2024-01-01,1,constraints_domestic
1825079,2024-01-01,1,constraints_domestic
1825590,2024-01-01,1,constraints_domestic
1826000,2024-01-01,1,constraints_domestic
1826470,2024-01-01,1,constraints_domestic
1826667,2024-01-01,1,constraints_domestic
1827506,2024-01-01,1,constraints_domestic
1828161,2024-01-01,1,constraints_domestic
1828791,2024-01-01,1,constraints_domestic
1828811,2024-01-01,1,constraints_domestic
1829794,2024-01-01,1,constraints_domestic
1830029,2024-01-01,1,constraints_domestic
1831651,2024-01-01,1,constraints_domestic
1831915,2024-01-01,1,constraints_domestic
1832483,2024-01-01,1,constraints_domestic
1832487,2024-01-01,1,constraints_domestic
1834488,2024-01-01,1,constraints_domestic
1835632,2024-01-01,1,constraints_domestic
1836875,2024-01-01,1,constraints_domestic
1837671,2024-01-01,1,constraints_domestic
1838359,2024-01-01,1,constraints_domestic
1838987,2024-01-01,1,constraints_domestic
1840877,2024-01-01,1,constraints_domestic
1842556,2024-01-01,1,constraints_domestic
1842566,2024-01-01,1,constraints_domestic
1845459,2024-01-01,1,constraints_domestic
1850079,2024-01-01,1,constraints_domestic
1851277,2024-01-01,1,constraints_domestic
1851322,2024-01-01,1,constraints_domestic
1851657,2024-01-01,1,constraints_domestic
1854964,2024-01-01,1,constraints_domestic
1856028,2024-01-01,1,constraints_domestic
1856430,2024-01-01,1,constraints_domestic
1856525,2024-01-01,1,constraints_domestic
1857044,2024-01-01,1,constraints_domestic
1857853,2024-01-01,1,constraints_domestic
1860742,2024-01-01,1,constraints_domestic
1860782,2024-01-01,1,constraints_domestic
1861522,2024-01-01,1,constraints_domestic
1863990,2024-01-01,1,constraints_domestic
1865506,2024-01-01,1,constraints_domestic
1866175,2024-01-01,1,constraints_domestic
1868941,2024-01-01,1,constraints_domestic
1871509,2024-01-01,1,constraints_domestic
1871890,2024-01-01,1,constraints_domestic
1875444,2024-01-01,1,constraints_domestic
1877322,2024-01-01,1,constraints_domestic
1879848,2024-01-01,1,constraints_domestic
1881487,2024-01-01,1,constraints_domestic
1883984,2024-01-01,1,constraints_domestic
1885968,2024-01-01,1,constraints_domestic
1895262,2024-01-01,1,constraints_domestic
1899287,2024-01-01,1,constraints_domestic
1902314,2024-01-01,1,constraints_domestic
1907982,2024-01-01,1,constraints_domestic
1910139,2024-01-01,1,constraints_domestic
1911066,2024-01-01,1,constraints_domestic
1918712,2024-01-01,1,constraints_domestic
1921963,2024-01-01,1,constraints_domestic
1936258,2024-01-01,1,constraints_domestic
1938046,2024-01-01,1,constraints_domestic
1941365,2024-01-01,1,constraints_domestic
1944013,2024-01-01,1,constraints_domestic
1944048,2024-01-01,1,constraints_domestic
1944558,2024-01-01,1,constraints_domestic
1955520,2024-01-01,1,constraints_domestic
1956955,2024-01-01,1,constraints_domestic
1959348,2024-01-01,1,constraints_domestic
1959472,2024-01-01,1,constraints_domestic
1968487,2024-01-01,1,constraints_domestic
1973476,2024-01-01,1,constraints_domestic
1974138,2024-01-01,1,constraints_domestic
1980088,2024-01-01,1,constraints_domestic
1983514,2024-01-01,1,constraints_domestic
1993004,2024-01-01,1,constraints_domestic
1997652,2024-01-01,1,constraints_domestic
2021031,2024-01-01,1,constraints_domestic
2186,2025-01-01,1,constraints_domestic
4281,2025-01-01,1,constraints_domestic
4447,2025-01-01,1,constraints_domestic
7286,2025-01-01,1,constraints_domestic
7323,2025-01-01,1,constraints_domestic
7431,2025-01-01,1,constraints_domestic
8063,2025-01-01,1,constraints_domestic
8818,2025-01-01,1,constraints_domestic
12927,2025-01-01,1,constraints_domestic
14177,2025-01-01,1,constraints_domestic
20639,2025-01-01,1,constraints_domestic
24545,2025-01-01,1,constraints_domestic
26058,2025-01-01,1,constraints_domestic
26324,2025-01-01,1,constraints_domestic
28412,2025-01-01,1,constraints_domestic
29905,2025-01-01,1,constraints_domestic
29915,2025-01-01,1,constraints_domestic
31462,2025-01-01,1,constraints_domestic
40545,2025-01-01,1,constraints_domestic
47129,2025-01-01,1,constraints_domestic
48732,2025-01-01,1,constraints_domestic
61986,2025-01-01,1,constraints_domestic
65984,2025-01-01,1,constraints_domestic
66901,2025-01-01,1,constraints_domestic
68505,2025-01-01,1,constraints_domestic
71508,2025-01-01,1,constraints_domestic
72903,2025-01-01,1,constraints_domestic
72909,2025-01-01,1,constraints_domestic
74208,2025-01-01,1,constraints_domestic
76282,2025-01-01,1,constraints_domestic
76605,2025-01-01,1,constraints_domestic
78814,2025-01-01,1,constraints_domestic
81018,2025-01-01,1,constraints_domestic
81362,2025-01-01,1,constraints_domestic
84748,2025-01-01,1,constraints_domestic
91576,2025-01-01,1,constraints_domestic
91767,2025-01-01,1,constraints_domestic
92103,2025-01-01,1,constraints_domestic
92416,2025-01-01,1,constraints_domestic
92521,2025-01-01,1,constraints_domestic
93410,2025-01-01,1,constraints_domestic
93556,2025-01-01,1,constraints_domestic
97134,2025-01-01,1,constraints_domestic
97210,2025-01-01,1,constraints_domestic
100122,2025-01-01,1,constraints_domestic
100517,2025-01-01,1,constraints_domestic
100591,2025-01-01,1,constraints_domestic
100790,2025-01-01,1,constraints_domestic
101382,2025-01-01,1,constraints_domestic
101594,2025-01-01,1,constraints_domestic
103682,2025-01-01,1,constraints_domestic
105319,2025-01-01,1,constraints_domestic
106640,2025-01-01,1,constraints_domestic
108772,2025-01-01,1,constraints_domestic
200406,2025-01-01,1,constraints_domestic
202584,2025-01-01,1,constraints_domestic
277948,2025-01-01,1,constraints_domestic
314489,2025-01-01,1,constraints_domestic
315374,2025-01-01,1,constraints_domestic
315852,2025-01-01,1,constraints_domestic
319687,2025-01-01,1,constraints_domestic
355811,2025-01-01,1,constraints_domestic
701719,2025-01-01,1,constraints_domestic
703604,2025-01-01,1,constraints_domestic
715957,2025-01-01,1,constraints_domestic
721994,2025-01-01,1,constraints_domestic
727207,2025-01-01,1,constraints_domestic
729580,2025-01-01,1,constraints_domestic
738214,2025-01-01,1,constraints_domestic
744218,2025-01-01,1,constraints_domestic
747540,2025-01-01,1,constraints_domestic
764065,2025-01-01,1,constraints_domestic
764622,2025-01-01,1,constraints_domestic
766421,2025-01-01,1,constraints_domestic
773840,2025-01-01,1,constraints_domestic
775215,2025-01-01,1,constraints_domestic
784977,2025-01-01,1,constraints_domestic
795266,2025-01-01,1,constraints_domestic
797468,2025-01-01,1,constraints_domestic
801337,2025-01-01,1,constraints_domestic
816956,2025-01-01,1,constraints_domestic
818479,2025-01-01,1,constraints_domestic
819793,2025-01-01,1,constraints_domestic
820313,2025-01-01,1,constraints_domestic
822416,2025-01-01,1,constraints_domestic
823768,2025-01-01,1,constraints_domestic
827052,2025-01-01,1,constraints_domestic
828146,2025-01-01,1,constraints_domestic
832101,2025-01-01,1,constraints_domestic
833079,2025-01-01,1,constraints_domestic
839470,2025-01-01,1,constraints_domestic
850141,2025-01-01,1,constraints_domestic
855658,2025-01-01,1,constraints_domestic
863436,2025-01-01,1,constraints_domestic
864240,2025-01-01,1,constraints_domestic
874396,2025-01-01,1,constraints_domestic
874716,2025-01-01,1,constraints_domestic
877212,2025-01-01,1,constraints_domestic
879101,2025-01-01,1,constraints_domestic
880266,2025-01-01,1,constraints_domestic
882508,2025-01-01,1,constraints_domestic
882835,2025-01-01,1,constraints_domestic
883569,2025-01-01,1,constraints_domestic
883984,2025-01-01,1,constraints_domestic
885508,2025-01-01,1,constraints_domestic
885590,2025-01-01,1,constraints_domestic
886346,2025-01-01,1,constraints_domestic
887343,2025-01-01,1,constraints_domestic
894081,2025-01-01,1,constraints_domestic
895126,2025-01-01,1,constraints_domestic
895421,2025-01-01,1,constraints_domestic
899460,2025-01-01,1,constraints_domestic
903419,2025-01-01,1,constraints_domestic
906465,2025-01-01,1,constraints_domestic
907254,2025-01-01,1,constraints_domestic
910606,2025-01-01,1,constraints_domestic
917225,2025-01-01,1,constraints_domestic
917273,2025-01-01,1,constraints_domestic
917520,2025-01-01,1,constraints_domestic
924822,2025-01-01,1,constraints_domestic
929008,2025-01-01,1,constraints_domestic
931015,2025-01-01,1,constraints_domestic
932696,2025-01-01,1,constraints_domestic
934549,2025-01-01,1,constraints_domestic
935703,2025-01-01,1,constraints_domestic
937556,2025-01-01,1,constraints_domestic
945841,2025-01-01,1,constraints_domestic
948320,2025-01-01,1,constraints_domestic
949870,2025-01-01,1,constraints_domestic
1001316,2025-01-01,1,constraints_domestic
1006045,2025-01-01,1,constraints_domestic
1007587,2025-01-01,1,constraints_domestic
1012477,2025-01-01,1,constraints_domestic
1017303,2025-01-01,1,constraints_domestic
1018164,2025-01-01,1,constraints_domestic
1020214,2025-01-01,1,constraints_domestic
1026655,2025-01-01,1,constraints_domestic
1030894,2025-01-01,1,constraints_domestic
1035267,2025-01-01,1,constraints_domestic
1035983,2025-01-01,1,constraints_domestic
1036262,2025-01-01,1,constraints_domestic
1042773,2025-01-01,1,constraints_domestic
1043604,2025-01-01,1,constraints_domestic
1044777,2025-01-01,1,constraints_domestic
1045810,2025-01-01,1,constraints_domestic
1046025,2025-01-01,1,constraints_domestic
1047166,2025-01-01,1,constraints_domestic
1050915,2025-01-01,1,constraints_domestic
1051512,2025-01-01,1,constraints_domestic
1058307,2025-01-01,1,constraints_domestic
1059142,2025-01-01,1,constraints_domestic
1060822,2025-01-01,1,constraints_domestic
1062231,2025-01-01,1,constraints_domestic
1064728,2025-01-01,1,constraints_domestic
1065837,2025-01-01,1,constraints_domestic
1066247,2025-01-01,1,constraints_domestic
1067701,2025-01-01,1,constraints_domestic
1068148,2025-01-01,1,constraints_domestic
1069183,2025-01-01,1,constraints_domestic
1069202,2025-01-01,1,constraints_domestic
1071236,2025-01-01,1,constraints_domestic
1075736,2025-01-01,1,constraints_domestic
1087294,2025-01-01,1,constraints_domestic
1089063,2025-01-01,1,constraints_domestic
1090012,2025-01-01,1,constraints_domestic
1093691,2025-01-01,1,constraints_domestic
1094285,2025-01-01,1,constraints_domestic
1097864,2025-01-01,1,constraints_domestic
1111485,2025-01-01,1,constraints_domestic
1111711,2025-01-01,1,constraints_domestic
1116942,2025-01-01,1,constraints_domestic
1120970,2025-01-01,1,constraints_domestic
1121484,2025-01-01,1,constraints_domestic
1121788,2025-01-01,1,constraints_domestic
1123852,2025-01-01,1,constraints_domestic
1124524,2025-01-01,1,constraints_domestic
1129155,2025-01-01,1,constraints_domestic
1130310,2025-01-01,1,constraints_domestic
1137547,2025-01-01,1,constraints_domestic
1140215,2025-01-01,1,constraints_domestic
1141688,2025-01-01,1,constraints_domestic
1158463,2025-01-01,1,constraints_domestic
1163370,2025-01-01,1,constraints_domestic
1166003,2025-01-01,1,constraints_domestic
1167419,2025-01-01,1,constraints_domestic
1169770,2025-01-01,1,constraints_domestic
1177394,2025-01-01,1,constraints_domestic
1177702,2025-01-01,1,constraints_domestic
1210677,2025-01-01,1,constraints_domestic
1219601,2025-01-01,1,constraints_domestic
1253986,2025-01-01,1,constraints_domestic
1262039,2025-01-01,1,constraints_domestic
1262823,2025-01-01,1,constraints_domestic
1267238,2025-01-01,1,constraints_domestic
1274494,2025-01-01,1,constraints_domestic
1280452,2025-01-01,1,constraints_domestic
1283699,2025-01-01,1,constraints_domestic
1286043,2025-01-01,1,constraints_domestic
1287098,2025-01-01,1,constraints_domestic
1287213,2025-01-01,1,constraints_domestic
1287750,2025-01-01,1,constraints_domestic
1288469,2025-01-01,1,constraints_domestic
1289340,2025-01-01,1,constraints_domestic
1290900,2025-01-01,1,constraints_domestic
1294133,2025-01-01,1,constraints_domestic
1297184,2025-01-01,1,constraints_domestic
1297996,2025-01-01,1,constraints_domestic
1307579,2025-01-01,1,constraints_domestic
1315098,2025-01-01,1,constraints_domestic
1316835,2025-01-01,1,constraints_domestic
1317630,2025-01-01,1,constraints_domestic
1318220,2025-01-01,1,constraints_domestic
1318605,2025-01-01,1,constraints_domestic
1320350,2025-01-01,1,constraints_domestic
1320461,2025-01-01,1,constraints_domestic
1329842,2025-01-01,1,constraints_domestic
1334036,2025-01-01,1,constraints_domestic
1339605,2025-01-01,1,constraints_domestic
1340476,2025-01-01,1,constraints_domestic
1348952,2025-01-01,1,constraints_domestic
1360604,2025-01-01,1,constraints_domestic
1364479,2025-01-01,1,constraints_domestic
1368514,2025-01-01,1,constraints_domestic
1369290,2025-01-01,1,constraints_domestic
1370450,2025-01-01,1,constraints_domestic
1374310,2025-01-01,1,constraints_domestic
1384905,2025-01-01,1,constraints_domestic
1388658,2025-01-01,1,constraints_domestic
1394056,2025-01-01,1,constraints_domestic
1395937,2025-01-01,1,constraints_domestic
1396440,2025-01-01,1,constraints_domestic
1396814,2025-01-01,1,constraints_domestic
1406666,2025-01-01,1,constraints_domestic
1410636,2025-01-01,1,constraints_domestic
1411207,2025-01-01,1,constraints_domestic
1413329,2025-01-01,1,constraints_domestic
1418135,2025-01-01,1,constraints_domestic
1418819,2025-01-01,1,constraints_domestic
1427437,2025-01-01,1,constraints_domestic
1428439,2025-01-01,1,constraints_domestic
1434728,2025-01-01,1,constraints_domestic
1438423,2025-01-01,1,constraints_domestic
1444380,2025-01-01,1,constraints_domestic
1452477,2025-01-01,1,constraints_domestic
1455365,2025-01-01,1,constraints_domestic
1455684,2025-01-01,1,constraints_domestic
1463101,2025-01-01,1,constraints_domestic
1466258,2025-01-01,1,constraints_domestic
1466593,2025-01-01,1,constraints_domestic
1468174,2025-01-01,1,constraints_domestic
1469367,2025-01-01,1,constraints_domestic
1474432,2025-01-01,1,constraints_domestic
1477815,2025-01-01,1,constraints_domestic
1479094,2025-01-01,1,constraints_domestic
1484612,2025-01-01,1,constraints_domestic
1487712,2025-01-01,1,constraints_domestic
1493761,2025-01-01,1,constraints_domestic
1494877,2025-01-01,1,constraints_domestic
1496323,2025-01-01,1,constraints_domestic
1505155,2025-01-01,1,constraints_domestic
1511337,2025-01-01,1,constraints_domestic
1515156,2025-01-01,1,constraints_domestic
1517228,2025-01-01,1,constraints_domestic
1519751,2025-01-01,1,constraints_domestic
1520006,2025-01-01,1,constraints_domestic
1522727,2025-01-01,1,constraints_domestic
1525221,2025-01-01,1,constraints_domestic
1531978,2025-01-01,1,constraints_domestic
1532286,2025-01-01,1,constraints_domestic
1534675,2025-01-01,1,constraints_domestic
1534969,2025-01-01,1,constraints_domestic
1535778,2025-01-01,1,constraints_domestic
1538379,2025-01-01,1,constraints_domestic
1544206,2025-01-01,1,constraints_domestic
1551182,2025-01-01,1,constraints_domestic
1554859,2025-01-01,1,constraints_domestic
1556593,2025-01-01,1,constraints_domestic
1575515,2025-01-01,1,constraints_domestic
1579241,2025-01-01,1,constraints_domestic
1580345,2025-01-01,1,constraints_domestic
1580670,2025-01-01,1,constraints_domestic
1589061,2025-01-01,1,constraints_domestic
1590717,2025-01-01,1,constraints_domestic
1598428,2025-01-01,1,constraints_domestic
1598981,2025-01-01,1,constraints_domestic
1604665,2025-01-01,1,constraints_domestic
1606909,2025-01-01,1,constraints_domestic
1607939,2025-01-01,1,constraints_domestic
1609151,2025-01-01,1,constraints_domestic
1609550,2025-01-01,1,constraints_domestic
1610853,2025-01-01,1,constraints_domestic
1619856,2025-01-01,1,constraints_domestic
1625641,2025-01-01,1,constraints_domestic
1636315,2025-01-01,1,constraints_domestic
1636651,2025-01-01,1,constraints_domestic
1639438,2025-01-01,1,constraints_domestic
1641281,2025-01-01,1,constraints_domestic
1641614,2025-01-01,1,constraints_domestic
1642896,2025-01-01,1,constraints_domestic
1643953,2025-01-01,1,constraints_domestic
1647088,2025-01-01,1,constraints_domestic
1649094,2025-01-01,1,constraints_domestic
1649744,2025-01-01,1,constraints_domestic
1652535,2025-01-01,1,constraints_domestic
1657788,2025-01-01,1,constraints_domestic
