cik,date,value,component
1006224,2007-01-01,1,equity_international
1009922,2007-01-01,1,equity_international
1023109,2007-01-01,1,equity_international
1029581,2007-01-01,1,equity_international
1030475,2007-01-01,1,equity_international
1031140,2007-01-01,1,equity_international
1047716,2007-01-01,1,equity_international
1066115,2007-01-01,1,equity_international
1066118,2007-01-01,1,equity_international
1072345,2007-01-01,1,equity_international
1072670,2007-01-01,1,equity_international
1085105,2007-01-01,1,equity_international
1087477,2007-01-01,1,equity_international
1094316,2007-01-01,1,equity_international
1096691,2007-01-01,1,equity_international
1103783,2007-01-01,1,equity_international
1114446,2007-01-01,1,equity_international
1114448,2007-01-01,1,equity_international
1119775,2007-01-01,1,equity_international
1123799,2007-01-01,1,equity_international
1126140,2007-01-01,1,equity_international
1126932,2007-01-01,1,equity_international
1127051,2007-01-01,1,equity_international
1127508,2007-01-01,1,equity_international
1133519,2007-01-01,1,equity_international
1158533,2007-01-01,1,equity_international
1158672,2007-01-01,1,equity_international
1159152,2007-01-01,1,equity_international
1160110,2007-01-01,1,equity_international
1160846,2007-01-01,1,equity_international
1164099,2007-01-01,1,equity_international
1170534,2007-01-01,1,equity_international
1171264,2007-01-01,1,equity_international
1172374,2007-01-01,1,equity_international
1172724,2007-01-01,1,equity_international
1207179,2007-01-01,1,equity_international
1214299,2007-01-01,1,equity_international
1265725,2007-01-01,1,equity_international
1285066,2007-01-01,1,equity_international
1293257,2007-01-01,1,equity_international
1297627,2007-01-01,1,equity_international
1306965,2007-01-01,1,equity_international
1314102,2007-01-01,1,equity_international
1329365,2007-01-01,1,equity_international
1329394,2007-01-01,1,equity_international
1330017,2007-01-01,1,equity_international
1365767,2007-01-01,1,equity_international
217410,2008-01-01,1,equity_international
313807,2008-01-01,1,equity_international
744473,2008-01-01,1,equity_international
749037,2008-01-01,1,equity_international
814052,2008-01-01,1,equity_international
838877,2008-01-01,1,equity_international
844150,2008-01-01,1,equity_international
858446,2008-01-01,1,equity_international
863614,2008-01-01,1,equity_international
866028,2008-01-01,1,equity_international
875809,2008-01-01,1,equity_international
882361,2008-01-01,1,equity_international
885590,2008-01-01,1,equity_international
886125,2008-01-01,1,equity_international
896494,2008-01-01,1,equity_international
906476,2008-01-01,1,equity_international
910569,2008-01-01,1,equity_international
924613,2008-01-01,1,equity_international
929869,2008-01-01,1,equity_international
929872,2008-01-01,1,equity_international
930309,2008-01-01,1,equity_international
932789,2008-01-01,1,equity_international
945725,2008-01-01,1,equity_international
948634,2008-01-01,1,equity_international
1004315,2008-01-01,1,equity_international
1006224,2008-01-01,1,equity_international
1008595,2008-01-01,1,equity_international
1009922,2008-01-01,1,equity_international
1021991,2008-01-01,1,equity_international
1023109,2008-01-01,1,equity_international
1030475,2008-01-01,1,equity_international
1040368,2008-01-01,1,equity_international
1066113,2008-01-01,1,equity_international
1066115,2008-01-01,1,equity_international
1066118,2008-01-01,1,equity_international
1072245,2008-01-01,1,equity_international
1072345,2008-01-01,1,equity_international
1076770,2008-01-01,1,equity_international
1087477,2008-01-01,1,equity_international
1090053,2008-01-01,1,equity_international
1094316,2008-01-01,1,equity_international
1095075,2008-01-01,1,equity_international
1096691,2008-01-01,1,equity_international
1103838,2008-01-01,1,equity_international
1113423,2008-01-01,1,equity_international
1114446,2008-01-01,1,equity_international
1116284,2008-01-01,1,equity_international
1119775,2008-01-01,1,equity_international
1126136,2008-01-01,1,equity_international
1126140,2008-01-01,1,equity_international
1126932,2008-01-01,1,equity_international
1127508,2008-01-01,1,equity_international
1133519,2008-01-01,1,equity_international
1159152,2008-01-01,1,equity_international
1160846,2008-01-01,1,equity_international
1163560,2008-01-01,1,equity_international
1172724,2008-01-01,1,equity_international
1175965,2008-01-01,1,equity_international
1207179,2008-01-01,1,equity_international
1214299,2008-01-01,1,equity_international
1302401,2008-01-01,1,equity_international
1306965,2008-01-01,1,equity_international
1329394,2008-01-01,1,equity_international
1330017,2008-01-01,1,equity_international
1338940,2008-01-01,1,equity_international
1342645,2008-01-01,1,equity_international
1365742,2008-01-01,1,equity_international
1365767,2008-01-01,1,equity_international
1369824,2008-01-01,1,equity_international
1370431,2008-01-01,1,equity_international
1376403,2008-01-01,1,equity_international
1386607,2008-01-01,1,equity_international
1388016,2008-01-01,1,equity_international
1401678,2008-01-01,1,equity_international
1410181,2008-01-01,1,equity_international
1427645,2008-01-01,1,equity_international
217410,2009-01-01,1,equity_international
312069,2009-01-01,1,equity_international
312070,2009-01-01,1,equity_international
313807,2009-01-01,1,equity_international
744473,2009-01-01,1,equity_international
806888,2009-01-01,1,equity_international
814052,2009-01-01,1,equity_international
838877,2009-01-01,1,equity_international
844150,2009-01-01,1,equity_international
847838,2009-01-01,1,equity_international
849997,2009-01-01,1,equity_international
858446,2009-01-01,1,equity_international
863614,2009-01-01,1,equity_international
875809,2009-01-01,1,equity_international
882361,2009-01-01,1,equity_international
885590,2009-01-01,1,equity_international
896494,2009-01-01,1,equity_international
908177,2009-01-01,1,equity_international
924613,2009-01-01,1,equity_international
929869,2009-01-01,1,equity_international
929872,2009-01-01,1,equity_international
932789,2009-01-01,1,equity_international
1000300,2009-01-01,1,equity_international
1023109,2009-01-01,1,equity_international
1028277,2009-01-01,1,equity_international
1030475,2009-01-01,1,equity_international
1038683,2009-01-01,1,equity_international
1044896,2009-01-01,1,equity_international
1047716,2009-01-01,1,equity_international
1053092,2009-01-01,1,equity_international
1060012,2009-01-01,1,equity_international
1066113,2009-01-01,1,equity_international
1066115,2009-01-01,1,equity_international
1066118,2009-01-01,1,equity_international
1076770,2009-01-01,1,equity_international
1087477,2009-01-01,1,equity_international
1094316,2009-01-01,1,equity_international
1094366,2009-01-01,1,equity_international
1096691,2009-01-01,1,equity_international
1113423,2009-01-01,1,equity_international
1114446,2009-01-01,1,equity_international
1116284,2009-01-01,1,equity_international
1119775,2009-01-01,1,equity_international
1123870,2009-01-01,1,equity_international
1126136,2009-01-01,1,equity_international
1126140,2009-01-01,1,equity_international
1127508,2009-01-01,1,equity_international
1130968,2009-01-01,1,equity_international
1133519,2009-01-01,1,equity_international
1159152,2009-01-01,1,equity_international
1159510,2009-01-01,1,equity_international
1160846,2009-01-01,1,equity_international
1163560,2009-01-01,1,equity_international
1163653,2009-01-01,1,equity_international
1172724,2009-01-01,1,equity_international
1177440,2009-01-01,1,equity_international
1190713,2009-01-01,1,equity_international
1207179,2009-01-01,1,equity_international
1271199,2009-01-01,1,equity_international
1302401,2009-01-01,1,equity_international
1306965,2009-01-01,1,equity_international
1316317,2009-01-01,1,equity_international
1326059,2009-01-01,1,equity_international
1329394,2009-01-01,1,equity_international
1365742,2009-01-01,1,equity_international
1365767,2009-01-01,1,equity_international
1369824,2009-01-01,1,equity_international
1370431,2009-01-01,1,equity_international
1386607,2009-01-01,1,equity_international
1394029,2009-01-01,1,equity_international
1401395,2009-01-01,1,equity_international
1401678,2009-01-01,1,equity_international
1404079,2009-01-01,1,equity_international
1405503,2009-01-01,1,equity_international
1411825,2009-01-01,1,equity_international
1413745,2009-01-01,1,equity_international
1423468,2009-01-01,1,equity_international
1428267,2009-01-01,1,equity_international
1449801,2009-01-01,1,equity_international
78150,2010-01-01,1,equity_international
312069,2010-01-01,1,equity_international
312070,2010-01-01,1,equity_international
313807,2010-01-01,1,equity_international
719245,2010-01-01,1,equity_international
737572,2010-01-01,1,equity_international
749037,2010-01-01,1,equity_international
814052,2010-01-01,1,equity_international
838877,2010-01-01,1,equity_international
839435,2010-01-01,1,equity_international
844150,2010-01-01,1,equity_international
847838,2010-01-01,1,equity_international
849395,2010-01-01,1,equity_international
858446,2010-01-01,1,equity_international
875809,2010-01-01,1,equity_international
882361,2010-01-01,1,equity_international
886125,2010-01-01,1,equity_international
896494,2010-01-01,1,equity_international
908177,2010-01-01,1,equity_international
924613,2010-01-01,1,equity_international
929869,2010-01-01,1,equity_international
929872,2010-01-01,1,equity_international
930309,2010-01-01,1,equity_international
1000300,2010-01-01,1,equity_international
1009922,2010-01-01,1,equity_international
1023109,2010-01-01,1,equity_international
1028277,2010-01-01,1,equity_international
1030475,2010-01-01,1,equity_international
1044896,2010-01-01,1,equity_international
1047716,2010-01-01,1,equity_international
1066113,2010-01-01,1,equity_international
1076770,2010-01-01,1,equity_international
1087477,2010-01-01,1,equity_international
1094005,2010-01-01,1,equity_international
1094316,2010-01-01,1,equity_international
1096691,2010-01-01,1,equity_international
1101873,2010-01-01,1,equity_international
1105101,2010-01-01,1,equity_international
1113423,2010-01-01,1,equity_international
1114446,2010-01-01,1,equity_international
1114448,2010-01-01,1,equity_international
1116134,2010-01-01,1,equity_international
1116284,2010-01-01,1,equity_international
1119775,2010-01-01,1,equity_international
1126136,2010-01-01,1,equity_international
1126140,2010-01-01,1,equity_international
1133519,2010-01-01,1,equity_international
1160846,2010-01-01,1,equity_international
1163560,2010-01-01,1,equity_international
1172724,2010-01-01,1,equity_international
1207179,2010-01-01,1,equity_international
1271199,2010-01-01,1,equity_international
1291361,2010-01-01,1,equity_international
1306965,2010-01-01,1,equity_international
1322587,2010-01-01,1,equity_international
1329394,2010-01-01,1,equity_international
1342068,2010-01-01,1,equity_international
1365742,2010-01-01,1,equity_international
1365767,2010-01-01,1,equity_international
1370431,2010-01-01,1,equity_international
1386607,2010-01-01,1,equity_international
1401678,2010-01-01,1,equity_international
1404079,2010-01-01,1,equity_international
1405658,2010-01-01,1,equity_international
1415841,2010-01-01,1,equity_international
1415911,2010-01-01,1,equity_international
1423468,2010-01-01,1,equity_international
1427645,2010-01-01,1,equity_international
1447976,2010-01-01,1,equity_international
1463398,2010-01-01,1,equity_international
1470683,2010-01-01,1,equity_international
78150,2011-01-01,1,equity_international
217410,2011-01-01,1,equity_international
313216,2011-01-01,1,equity_international
313807,2011-01-01,1,equity_international
702162,2011-01-01,1,equity_international
719245,2011-01-01,1,equity_international
749037,2011-01-01,1,equity_international
766011,2011-01-01,1,equity_international
844150,2011-01-01,1,equity_international
858446,2011-01-01,1,equity_international
875809,2011-01-01,1,equity_international
882361,2011-01-01,1,equity_international
886125,2011-01-01,1,equity_international
888721,2011-01-01,1,equity_international
896494,2011-01-01,1,equity_international
897322,2011-01-01,1,equity_international
924613,2011-01-01,1,equity_international
929869,2011-01-01,1,equity_international
929872,2011-01-01,1,equity_international
944747,2011-01-01,1,equity_international
1003935,2011-01-01,1,equity_international
1004315,2011-01-01,1,equity_international
1009922,2011-01-01,1,equity_international
1023514,2011-01-01,1,equity_international
1023996,2011-01-01,1,equity_international
1030475,2011-01-01,1,equity_international
1038683,2011-01-01,1,equity_international
1044896,2011-01-01,1,equity_international
1047716,2011-01-01,1,equity_international
1060955,2011-01-01,1,equity_international
1066113,2011-01-01,1,equity_international
1066130,2011-01-01,1,equity_international
1067491,2011-01-01,1,equity_international
1089113,2011-01-01,1,equity_international
1096691,2011-01-01,1,equity_international
1109345,2011-01-01,1,equity_international
1109504,2011-01-01,1,equity_international
1113423,2011-01-01,1,equity_international
1114446,2011-01-01,1,equity_international
1116284,2011-01-01,1,equity_international
1119775,2011-01-01,1,equity_international
1126140,2011-01-01,1,equity_international
1133519,2011-01-01,1,equity_international
1160846,2011-01-01,1,equity_international
1177440,2011-01-01,1,equity_international
1207179,2011-01-01,1,equity_international
1287121,2011-01-01,1,equity_international
1294404,2011-01-01,1,equity_international
1294435,2011-01-01,1,equity_international
1306965,2011-01-01,1,equity_international
1322587,2011-01-01,1,equity_international
1329394,2011-01-01,1,equity_international
1332750,2011-01-01,1,equity_international
1342068,2011-01-01,1,equity_international
1365742,2011-01-01,1,equity_international
1365767,2011-01-01,1,equity_international
1368358,2011-01-01,1,equity_international
1370431,2011-01-01,1,equity_international
1386607,2011-01-01,1,equity_international
1423468,2011-01-01,1,equity_international
1427645,2011-01-01,1,equity_international
1428267,2011-01-01,1,equity_international
1429040,2011-01-01,1,equity_international
1447028,2011-01-01,1,equity_international
1463471,2011-01-01,1,equity_international
1470157,2011-01-01,1,equity_international
1487525,2011-01-01,1,equity_international
1488533,2011-01-01,1,equity_international
1490412,2011-01-01,1,equity_international
1494558,2011-01-01,1,equity_international
1499619,2011-01-01,1,equity_international
1502505,2011-01-01,1,equity_international
1502916,2011-01-01,1,equity_international
78150,2012-01-01,1,equity_international
217410,2012-01-01,1,equity_international
313216,2012-01-01,1,equity_international
313807,2012-01-01,1,equity_international
719245,2012-01-01,1,equity_international
749037,2012-01-01,1,equity_international
766011,2012-01-01,1,equity_international
844150,2012-01-01,1,equity_international
845982,2012-01-01,1,equity_international
875809,2012-01-01,1,equity_international
879764,2012-01-01,1,equity_international
882361,2012-01-01,1,equity_international
886125,2012-01-01,1,equity_international
896494,2012-01-01,1,equity_international
924613,2012-01-01,1,equity_international
929869,2012-01-01,1,equity_international
929872,2012-01-01,1,equity_international
1004315,2012-01-01,1,equity_international
1009922,2012-01-01,1,equity_international
1023109,2012-01-01,1,equity_international
1023512,2012-01-01,1,equity_international
1023514,2012-01-01,1,equity_international
1023996,2012-01-01,1,equity_international
1027162,2012-01-01,1,equity_international
1028277,2012-01-01,1,equity_international
1030471,2012-01-01,1,equity_international
1030475,2012-01-01,1,equity_international
1038143,2012-01-01,1,equity_international
1038683,2012-01-01,1,equity_international
1044896,2012-01-01,1,equity_international
1047716,2012-01-01,1,equity_international
1048098,2012-01-01,1,equity_international
1066130,2012-01-01,1,equity_international
1072019,2012-01-01,1,equity_international
1096691,2012-01-01,1,equity_international
1109345,2012-01-01,1,equity_international
1113423,2012-01-01,1,equity_international
1114446,2012-01-01,1,equity_international
1116284,2012-01-01,1,equity_international
1119775,2012-01-01,1,equity_international
1121404,2012-01-01,1,equity_international
1126140,2012-01-01,1,equity_international
1129137,2012-01-01,1,equity_international
1133519,2012-01-01,1,equity_international
1160110,2012-01-01,1,equity_international
1160846,2012-01-01,1,equity_international
1163560,2012-01-01,1,equity_international
1164099,2012-01-01,1,equity_international
1172724,2012-01-01,1,equity_international
1173643,2012-01-01,1,equity_international
1207179,2012-01-01,1,equity_international
1243429,2012-01-01,1,equity_international
1287950,2012-01-01,1,equity_international
1306965,2012-01-01,1,equity_international
1322587,2012-01-01,1,equity_international
1329394,2012-01-01,1,equity_international
1342068,2012-01-01,1,equity_international
1365742,2012-01-01,1,equity_international
1365767,2012-01-01,1,equity_international
1370431,2012-01-01,1,equity_international
1382158,2012-01-01,1,equity_international
1383395,2012-01-01,1,equity_international
1415016,2012-01-01,1,equity_international
1423468,2012-01-01,1,equity_international
1428267,2012-01-01,1,equity_international
1463471,2012-01-01,1,equity_international
1487525,2012-01-01,1,equity_international
1490412,2012-01-01,1,equity_international
1494558,2012-01-01,1,equity_international
1499506,2012-01-01,1,equity_international
1502916,2012-01-01,1,equity_international
1504795,2012-01-01,1,equity_international
1509223,2012-01-01,1,equity_international
1517342,2012-01-01,1,equity_international
1523749,2012-01-01,1,equity_international
2809,2013-01-01,1,equity_international
78150,2013-01-01,1,equity_international
217410,2013-01-01,1,equity_international
313216,2013-01-01,1,equity_international
313807,2013-01-01,1,equity_international
314590,2013-01-01,1,equity_international
719245,2013-01-01,1,equity_international
749037,2013-01-01,1,equity_international
818686,2013-01-01,1,equity_international
844150,2013-01-01,1,equity_international
875809,2013-01-01,1,equity_international
879764,2013-01-01,1,equity_international
886125,2013-01-01,1,equity_international
896494,2013-01-01,1,equity_international
906338,2013-01-01,1,equity_international
924613,2013-01-01,1,equity_international
929869,2013-01-01,1,equity_international
929872,2013-01-01,1,equity_international
944747,2013-01-01,1,equity_international
1000177,2013-01-01,1,equity_international
1004315,2013-01-01,1,equity_international
1009922,2013-01-01,1,equity_international
1023109,2013-01-01,1,equity_international
1023512,2013-01-01,1,equity_international
1023514,2013-01-01,1,equity_international
1023996,2013-01-01,1,equity_international
1024672,2013-01-01,1,equity_international
1027162,2013-01-01,1,equity_international
1028277,2013-01-01,1,equity_international
1030471,2013-01-01,1,equity_international
1030475,2013-01-01,1,equity_international
1030894,2013-01-01,1,equity_international
1038143,2013-01-01,1,equity_international
1044896,2013-01-01,1,equity_international
1047716,2013-01-01,1,equity_international
1060955,2013-01-01,1,equity_international
1066130,2013-01-01,1,equity_international
1067491,2013-01-01,1,equity_international
1079171,2013-01-01,1,equity_international
1095595,2013-01-01,1,equity_international
1096691,2013-01-01,1,equity_international
1103838,2013-01-01,1,equity_international
1105841,2013-01-01,1,equity_international
1109138,2013-01-01,1,equity_international
1109141,2013-01-01,1,equity_international
1109345,2013-01-01,1,equity_international
1113423,2013-01-01,1,equity_international
1114446,2013-01-01,1,equity_international
1116284,2013-01-01,1,equity_international
1119769,2013-01-01,1,equity_international
1121404,2013-01-01,1,equity_international
1126140,2013-01-01,1,equity_international
1128173,2013-01-01,1,equity_international
1129137,2013-01-01,1,equity_international
1133519,2013-01-01,1,equity_international
1160110,2013-01-01,1,equity_international
1160846,2013-01-01,1,equity_international
1164099,2013-01-01,1,equity_international
1172724,2013-01-01,1,equity_international
1207179,2013-01-01,1,equity_international
1243429,2013-01-01,1,equity_international
1270532,2013-01-01,1,equity_international
1294435,2013-01-01,1,equity_international
1306965,2013-01-01,1,equity_international
1322587,2013-01-01,1,equity_international
1329394,2013-01-01,1,equity_international
1337117,2013-01-01,1,equity_international
1342068,2013-01-01,1,equity_international
1365742,2013-01-01,1,equity_international
1365767,2013-01-01,1,equity_international
1370431,2013-01-01,1,equity_international
1379009,2013-01-01,1,equity_international
1383395,2013-01-01,1,equity_international
1415016,2013-01-01,1,equity_international
1423468,2013-01-01,1,equity_international
1428267,2013-01-01,1,equity_international
1463471,2013-01-01,1,equity_international
1470157,2013-01-01,1,equity_international
1485538,2013-01-01,1,equity_international
1489147,2013-01-01,1,equity_international
1490412,2013-01-01,1,equity_international
1502916,2013-01-01,1,equity_international
1504379,2013-01-01,1,equity_international
1504795,2013-01-01,1,equity_international
1506374,2013-01-01,1,equity_international
1509223,2013-01-01,1,equity_international
1512717,2013-01-01,1,equity_international
1517342,2013-01-01,1,equity_international
1523749,2013-01-01,1,equity_international
1530238,2013-01-01,1,equity_international
1544175,2013-01-01,1,equity_international
1546383,2013-01-01,1,equity_international
1550880,2013-01-01,1,equity_international
1561694,2013-01-01,1,equity_international
78150,2014-01-01,1,equity_international
313216,2014-01-01,1,equity_international
313807,2014-01-01,1,equity_international
719245,2014-01-01,1,equity_international
749037,2014-01-01,1,equity_international
818686,2014-01-01,1,equity_international
845982,2014-01-01,1,equity_international
858446,2014-01-01,1,equity_international
879764,2014-01-01,1,equity_international
882361,2014-01-01,1,equity_international
886125,2014-01-01,1,equity_international
896494,2014-01-01,1,equity_international
906338,2014-01-01,1,equity_international
916793,2014-01-01,1,equity_international
924613,2014-01-01,1,equity_international
929869,2014-01-01,1,equity_international
929872,2014-01-01,1,equity_international
944747,2014-01-01,1,equity_international
1004315,2014-01-01,1,equity_international
1005516,2014-01-01,1,equity_international
1009922,2014-01-01,1,equity_international
1011664,2014-01-01,1,equity_international
1023109,2014-01-01,1,equity_international
1023512,2014-01-01,1,equity_international
1023514,2014-01-01,1,equity_international
1023996,2014-01-01,1,equity_international
1027664,2014-01-01,1,equity_international
1028277,2014-01-01,1,equity_international
1030471,2014-01-01,1,equity_international
1030475,2014-01-01,1,equity_international
1038143,2014-01-01,1,equity_international
1038572,2014-01-01,1,equity_international
1044896,2014-01-01,1,equity_international
1047716,2014-01-01,1,equity_international
1066130,2014-01-01,1,equity_international
1089113,2014-01-01,1,equity_international
1094005,2014-01-01,1,equity_international
1096691,2014-01-01,1,equity_international
1103838,2014-01-01,1,equity_international
1105101,2014-01-01,1,equity_international
1105841,2014-01-01,1,equity_international
1109138,2014-01-01,1,equity_international
1109345,2014-01-01,1,equity_international
1113423,2014-01-01,1,equity_international
1116284,2014-01-01,1,equity_international
1119769,2014-01-01,1,equity_international
1121404,2014-01-01,1,equity_international
1122411,2014-01-01,1,equity_international
1129137,2014-01-01,1,equity_international
1133519,2014-01-01,1,equity_international
1160106,2014-01-01,1,equity_international
1160110,2014-01-01,1,equity_international
1160846,2014-01-01,1,equity_international
1172724,2014-01-01,1,equity_international
1175580,2014-01-01,1,equity_international
1207179,2014-01-01,1,equity_international
1243429,2014-01-01,1,equity_international
1276671,2014-01-01,1,equity_international
1294435,2014-01-01,1,equity_international
1306965,2014-01-01,1,equity_international
1308106,2014-01-01,1,equity_international
1322587,2014-01-01,1,equity_international
1329394,2014-01-01,1,equity_international
1342068,2014-01-01,1,equity_international
1365742,2014-01-01,1,equity_international
1365767,2014-01-01,1,equity_international
1370431,2014-01-01,1,equity_international
1383395,2014-01-01,1,equity_international
1415016,2014-01-01,1,equity_international
1428267,2014-01-01,1,equity_international
1442596,2014-01-01,1,equity_international
1470157,2014-01-01,1,equity_international
1477156,2014-01-01,1,equity_international
1493639,2014-01-01,1,equity_international
1494558,2014-01-01,1,equity_international
1498576,2014-01-01,1,equity_international
1502916,2014-01-01,1,equity_international
1504379,2014-01-01,1,equity_international
1504795,2014-01-01,1,equity_international
1508913,2014-01-01,1,equity_international
1509223,2014-01-01,1,equity_international
1512717,2014-01-01,1,equity_international
1515805,2014-01-01,1,equity_international
1517342,2014-01-01,1,equity_international
1523749,2014-01-01,1,equity_international
1527636,2014-01-01,1,equity_international
1528752,2014-01-01,1,equity_international
1529192,2014-01-01,1,equity_international
1551060,2014-01-01,1,equity_international
1552448,2014-01-01,1,equity_international
1558633,2014-01-01,1,equity_international
1561694,2014-01-01,1,equity_international
1566049,2014-01-01,1,equity_international
1567529,2014-01-01,1,equity_international
1574111,2014-01-01,1,equity_international
1574565,2014-01-01,1,equity_international
1576789,2014-01-01,1,equity_international
1578809,2014-01-01,1,equity_international
1581804,2014-01-01,1,equity_international
1584205,2014-01-01,1,equity_international
78150,2015-01-01,1,equity_international
313216,2015-01-01,1,equity_international
313807,2015-01-01,1,equity_international
719245,2015-01-01,1,equity_international
749037,2015-01-01,1,equity_international
769594,2015-01-01,1,equity_international
818686,2015-01-01,1,equity_international
845982,2015-01-01,1,equity_international
879764,2015-01-01,1,equity_international
882361,2015-01-01,1,equity_international
886125,2015-01-01,1,equity_international
896494,2015-01-01,1,equity_international
906338,2015-01-01,1,equity_international
910569,2015-01-01,1,equity_international
916793,2015-01-01,1,equity_international
924613,2015-01-01,1,equity_international
928876,2015-01-01,1,equity_international
929869,2015-01-01,1,equity_international
929872,2015-01-01,1,equity_international
944747,2015-01-01,1,equity_international
1004315,2015-01-01,1,equity_international
1004945,2015-01-01,1,equity_international
1009922,2015-01-01,1,equity_international
1011664,2015-01-01,1,equity_international
1023512,2015-01-01,1,equity_international
1023514,2015-01-01,1,equity_international
1023996,2015-01-01,1,equity_international
1027664,2015-01-01,1,equity_international
1030471,2015-01-01,1,equity_international
1030475,2015-01-01,1,equity_international
1038143,2015-01-01,1,equity_international
1038572,2015-01-01,1,equity_international
1044896,2015-01-01,1,equity_international
1045986,2015-01-01,1,equity_international
1047716,2015-01-01,1,equity_international
1066130,2015-01-01,1,equity_international
1067491,2015-01-01,1,equity_international
1089113,2015-01-01,1,equity_international
1096691,2015-01-01,1,equity_international
1103838,2015-01-01,1,equity_international
1105841,2015-01-01,1,equity_international
1109138,2015-01-01,1,equity_international
1109345,2015-01-01,1,equity_international
1113423,2015-01-01,1,equity_international
1116284,2015-01-01,1,equity_international
1119769,2015-01-01,1,equity_international
1121404,2015-01-01,1,equity_international
1122411,2015-01-01,1,equity_international
1129137,2015-01-01,1,equity_international
1133519,2015-01-01,1,equity_international
1156831,2015-01-01,1,equity_international
1160846,2015-01-01,1,equity_international
1172724,2015-01-01,1,equity_international
1175580,2015-01-01,1,equity_international
1207179,2015-01-01,1,equity_international
1243429,2015-01-01,1,equity_international
1285786,2015-01-01,1,equity_international
1294435,2015-01-01,1,equity_international
1306965,2015-01-01,1,equity_international
1322587,2015-01-01,1,equity_international
1328798,2015-01-01,1,equity_international
1329394,2015-01-01,1,equity_international
1342068,2015-01-01,1,equity_international
1351288,2015-01-01,1,equity_international
1365742,2015-01-01,1,equity_international
1365767,2015-01-01,1,equity_international
1370431,2015-01-01,1,equity_international
1372920,2015-01-01,1,equity_international
1375877,2015-01-01,1,equity_international
1383395,2015-01-01,1,equity_international
1428267,2015-01-01,1,equity_international
1442596,2015-01-01,1,equity_international
1463471,2015-01-01,1,equity_international
1484457,2015-01-01,1,equity_international
1489147,2015-01-01,1,equity_international
1502916,2015-01-01,1,equity_international
1504379,2015-01-01,1,equity_international
1504795,2015-01-01,1,equity_international
1506184,2015-01-01,1,equity_international
1508913,2015-01-01,1,equity_international
1517342,2015-01-01,1,equity_international
1517492,2015-01-01,1,equity_international
1528752,2015-01-01,1,equity_international
1551060,2015-01-01,1,equity_international
1566049,2015-01-01,1,equity_international
1567529,2015-01-01,1,equity_international
1574111,2015-01-01,1,equity_international
1574565,2015-01-01,1,equity_international
1576789,2015-01-01,1,equity_international
1577552,2015-01-01,1,equity_international
1578809,2015-01-01,1,equity_international
1581804,2015-01-01,1,equity_international
1588084,2015-01-01,1,equity_international
1593984,2015-01-01,1,equity_international
1595353,2015-01-01,1,equity_international
1596812,2015-01-01,1,equity_international
1597680,2015-01-01,1,equity_international
1598014,2015-01-01,1,equity_international
1598110,2015-01-01,1,equity_international
1598696,2015-01-01,1,equity_international
1601936,2015-01-01,1,equity_international
1603207,2015-01-01,1,equity_international
1605484,2015-01-01,1,equity_international
1606012,2015-01-01,1,equity_international
1606645,2015-01-01,1,equity_international
1607310,2015-01-01,1,equity_international
1608390,2015-01-01,1,equity_international
1609653,2015-01-01,1,equity_international
1610590,2015-01-01,1,equity_international
1619762,2015-01-01,1,equity_international
312069,2016-01-01,1,equity_international
312070,2016-01-01,1,equity_international
313216,2016-01-01,1,equity_international
313807,2016-01-01,1,equity_international
719245,2016-01-01,1,equity_international
749037,2016-01-01,1,equity_international
818686,2016-01-01,1,equity_international
839923,2016-01-01,1,equity_international
845982,2016-01-01,1,equity_international
879764,2016-01-01,1,equity_international
882361,2016-01-01,1,equity_international
886125,2016-01-01,1,equity_international
896494,2016-01-01,1,equity_international
906338,2016-01-01,1,equity_international
916793,2016-01-01,1,equity_international
924613,2016-01-01,1,equity_international
926042,2016-01-01,1,equity_international
928876,2016-01-01,1,equity_international
929869,2016-01-01,1,equity_international
929872,2016-01-01,1,equity_international
1009922,2016-01-01,1,equity_international
1011664,2016-01-01,1,equity_international
1023512,2016-01-01,1,equity_international
1023996,2016-01-01,1,equity_international
1027162,2016-01-01,1,equity_international
1027664,2016-01-01,1,equity_international
1030471,2016-01-01,1,equity_international
1030475,2016-01-01,1,equity_international
1038143,2016-01-01,1,equity_international
1038572,2016-01-01,1,equity_international
1044896,2016-01-01,1,equity_international
1045986,2016-01-01,1,equity_international
1047716,2016-01-01,1,equity_international
1066130,2016-01-01,1,equity_international
1071321,2016-01-01,1,equity_international
1096691,2016-01-01,1,equity_international
1103838,2016-01-01,1,equity_international
1109138,2016-01-01,1,equity_international
1109345,2016-01-01,1,equity_international
1113423,2016-01-01,1,equity_international
1116284,2016-01-01,1,equity_international
1119769,2016-01-01,1,equity_international
1121404,2016-01-01,1,equity_international
1122411,2016-01-01,1,equity_international
1133519,2016-01-01,1,equity_international
1140625,2016-01-01,1,equity_international
1160846,2016-01-01,1,equity_international
1172724,2016-01-01,1,equity_international
1175580,2016-01-01,1,equity_international
1207179,2016-01-01,1,equity_international
1210618,2016-01-01,1,equity_international
1243429,2016-01-01,1,equity_international
1285137,2016-01-01,1,equity_international
1285786,2016-01-01,1,equity_international
1287121,2016-01-01,1,equity_international
1294435,2016-01-01,1,equity_international
1306965,2016-01-01,1,equity_international
1322587,2016-01-01,1,equity_international
1328798,2016-01-01,1,equity_international
1329394,2016-01-01,1,equity_international
1342068,2016-01-01,1,equity_international
1365742,2016-01-01,1,equity_international
