cik,date,value,component
920371,2022-02-01,1,adhesives_domestic
1000623,2022-02-01,1,adhesives_domestic
1124941,2022-02-01,1,adhesives_domestic
1262823,2022-02-01,1,adhesives_domestic
1306830,2022-02-01,1,adhesives_domestic
1490978,2022-02-01,1,adhesives_domestic
1653477,2022-02-01,1,adhesives_domestic
1666700,2022-02-01,1,adhesives_domestic
1673985,2022-02-01,1,adhesives_domestic
1674862,2022-02-01,1,adhesives_domestic
7039,2022-03-01,1,adhesives_domestic
13239,2022-03-01,1,adhesives_domestic
39368,2022-03-01,1,adhesives_domestic
48039,2022-03-01,1,adhesives_domestic
1239819,2022-03-01,1,adhesives_domestic
1321646,2022-03-01,1,adhesives_domestic
1452857,2022-03-01,1,adhesives_domestic
1599489,2022-03-01,1,adhesives_domestic
8947,2022-04-01,1,adhesives_domestic
39368,2022-04-01,1,adhesives_domestic
66740,2022-04-01,1,adhesives_domestic
94049,2022-04-01,1,adhesives_domestic
830524,2022-04-01,1,adhesives_domestic
915389,2022-04-01,1,adhesives_domestic
920371,2022-04-01,1,adhesives_domestic
1481504,2022-04-01,1,adhesives_domestic
1674862,2022-04-01,1,adhesives_domestic
7039,2022-05-01,1,adhesives_domestic
76267,2022-05-01,1,adhesives_domestic
1262823,2022-05-01,1,adhesives_domestic
1609804,2022-05-01,1,adhesives_domestic
1653477,2022-05-01,1,adhesives_domestic
1666700,2022-05-01,1,adhesives_domestic
1673985,2022-05-01,1,adhesives_domestic
39368,2022-06-01,1,adhesives_domestic
43920,2022-06-01,1,adhesives_domestic
76605,2022-06-01,1,adhesives_domestic
95953,2022-06-01,1,adhesives_domestic
830524,2022-06-01,1,adhesives_domestic
1401040,2022-06-01,1,adhesives_domestic
1551693,2022-06-01,1,adhesives_domestic
1599489,2022-06-01,1,adhesives_domestic
72331,2022-07-01,1,adhesives_domestic
76267,2022-07-01,1,adhesives_domestic
94049,2022-07-01,1,adhesives_domestic
830524,2022-07-01,1,adhesives_domestic
915389,2022-07-01,1,adhesives_domestic
920371,2022-07-01,1,adhesives_domestic
1653477,2022-07-01,1,adhesives_domestic
1655075,2022-07-01,1,adhesives_domestic
1666700,2022-07-01,1,adhesives_domestic
1830180,2022-07-01,1,adhesives_domestic
76267,2022-08-01,1,adhesives_domestic
742112,2022-08-01,1,adhesives_domestic
910638,2022-08-01,1,adhesives_domestic
1409375,2022-08-01,1,adhesives_domestic
1609804,2022-08-01,1,adhesives_domestic
1653477,2022-08-01,1,adhesives_domestic
1666700,2022-08-01,1,adhesives_domestic
1673985,2022-08-01,1,adhesives_domestic
39368,2022-09-01,1,adhesives_domestic
56978,2022-09-01,1,adhesives_domestic
76605,2022-09-01,1,adhesives_domestic
830524,2022-09-01,1,adhesives_domestic
920371,2022-09-01,1,adhesives_domestic
929008,2022-09-01,1,adhesives_domestic
76267,2022-10-01,1,adhesives_domestic
94049,2022-10-01,1,adhesives_domestic
915389,2022-10-01,1,adhesives_domestic
920371,2022-10-01,1,adhesives_domestic
1597672,2022-10-01,1,adhesives_domestic
1653477,2022-10-01,1,adhesives_domestic
1673985,2022-10-01,1,adhesives_domestic
39368,2022-11-01,1,adhesives_domestic
76605,2022-11-01,1,adhesives_domestic
830524,2022-11-01,1,adhesives_domestic
1124941,2022-11-01,1,adhesives_domestic
1306830,2022-11-01,1,adhesives_domestic
1468929,2022-11-01,1,adhesives_domestic
1604950,2022-11-01,1,adhesives_domestic
1609804,2022-11-01,1,adhesives_domestic
1653477,2022-11-01,1,adhesives_domestic
1666700,2022-11-01,1,adhesives_domestic
1673985,2022-11-01,1,adhesives_domestic
1674862,2022-11-01,1,adhesives_domestic
59527,2022-12-01,1,adhesives_domestic
920371,2022-12-01,1,adhesives_domestic
1683553,2022-12-01,1,adhesives_domestic
1814329,2022-12-01,1,adhesives_domestic
39368,2023-01-01,1,adhesives_domestic
76267,2023-01-01,1,adhesives_domestic
830524,2023-01-01,1,adhesives_domestic
915389,2023-01-01,1,adhesives_domestic
39368,2023-02-01,1,adhesives_domestic
66740,2023-02-01,1,adhesives_domestic
76267,2023-02-01,1,adhesives_domestic
94049,2023-02-01,1,adhesives_domestic
830524,2023-02-01,1,adhesives_domestic
920371,2023-02-01,1,adhesives_domestic
1065696,2023-02-01,1,adhesives_domestic
1321741,2023-02-01,1,adhesives_domestic
1653477,2023-02-01,1,adhesives_domestic
1666700,2023-02-01,1,adhesives_domestic
1673985,2023-02-01,1,adhesives_domestic
25445,2023-03-01,1,adhesives_domestic
39368,2023-03-01,1,adhesives_domestic
76605,2023-03-01,1,adhesives_domestic
703604,2023-03-01,1,adhesives_domestic
1378992,2023-03-01,1,adhesives_domestic
1452857,2023-03-01,1,adhesives_domestic
1468929,2023-03-01,1,adhesives_domestic
1604950,2023-03-01,1,adhesives_domestic
1944013,2023-03-01,1,adhesives_domestic
76267,2023-04-01,1,adhesives_domestic
94049,2023-04-01,1,adhesives_domestic
830524,2023-04-01,1,adhesives_domestic
920371,2023-04-01,1,adhesives_domestic
1673985,2023-04-01,1,adhesives_domestic
1674862,2023-04-01,1,adhesives_domestic
1802457,2023-04-01,1,adhesives_domestic
1857410,2023-04-01,1,adhesives_domestic
76267,2023-05-01,1,adhesives_domestic
76605,2023-05-01,1,adhesives_domestic
830524,2023-05-01,1,adhesives_domestic
1239819,2023-05-01,1,adhesives_domestic
1307954,2023-05-01,1,adhesives_domestic
1489393,2023-05-01,1,adhesives_domestic
1577916,2023-05-01,1,adhesives_domestic
1604950,2023-05-01,1,adhesives_domestic
1653477,2023-05-01,1,adhesives_domestic
1666700,2023-05-01,1,adhesives_domestic
1673985,2023-05-01,1,adhesives_domestic
1674862,2023-05-01,1,adhesives_domestic
1742924,2023-05-01,1,adhesives_domestic
39368,2023-06-01,1,adhesives_domestic
703604,2023-06-01,1,adhesives_domestic
790051,2023-06-01,1,adhesives_domestic
920371,2023-06-01,1,adhesives_domestic
1333274,2023-06-01,1,adhesives_domestic
1494319,2023-06-01,1,adhesives_domestic
1869453,2023-06-01,1,adhesives_domestic
39368,2023-07-01,1,adhesives_domestic
76267,2023-07-01,1,adhesives_domestic
94049,2023-07-01,1,adhesives_domestic
108516,2023-07-01,1,adhesives_domestic
830524,2023-07-01,1,adhesives_domestic
915389,2023-07-01,1,adhesives_domestic
920371,2023-07-01,1,adhesives_domestic
1307954,2023-07-01,1,adhesives_domestic
76605,2023-08-01,1,adhesives_domestic
1604950,2023-08-01,1,adhesives_domestic
1653477,2023-08-01,1,adhesives_domestic
1673985,2023-08-01,1,adhesives_domestic
39368,2023-09-01,1,adhesives_domestic
830524,2023-09-01,1,adhesives_domestic
76267,2023-10-01,1,adhesives_domestic
94049,2023-10-01,1,adhesives_domestic
108516,2023-10-01,1,adhesives_domestic
915389,2023-10-01,1,adhesives_domestic
920371,2023-10-01,1,adhesives_domestic
1307954,2023-10-01,1,adhesives_domestic
1833197,2023-10-01,1,adhesives_domestic
1841125,2023-10-01,1,adhesives_domestic
76605,2023-11-01,1,adhesives_domestic
1604950,2023-11-01,1,adhesives_domestic
1653477,2023-11-01,1,adhesives_domestic
1666700,2023-11-01,1,adhesives_domestic
1673985,2023-11-01,1,adhesives_domestic
1674862,2023-11-01,1,adhesives_domestic
1295514,2023-12-01,1,adhesives_domestic
39368,2024-01-01,1,adhesives_domestic
76267,2024-01-01,1,adhesives_domestic
1378992,2024-01-01,1,adhesives_domestic
1604950,2024-01-01,1,adhesives_domestic
1673985,2024-01-01,1,adhesives_domestic
94049,2024-02-01,1,adhesives_domestic
915389,2024-02-01,1,adhesives_domestic
920371,2024-02-01,1,adhesives_domestic
1653477,2024-02-01,1,adhesives_domestic
1673985,2024-02-01,1,adhesives_domestic
39368,2024-03-01,1,adhesives_domestic
76605,2024-03-01,1,adhesives_domestic
1119643,2024-03-01,1,adhesives_domestic
1561921,2024-03-01,1,adhesives_domestic
1604950,2024-03-01,1,adhesives_domestic
1964738,2024-03-01,1,adhesives_domestic
66740,2024-04-01,1,adhesives_domestic
76267,2024-04-01,1,adhesives_domestic
94049,2024-04-01,1,adhesives_domestic
920371,2024-04-01,1,adhesives_domestic
1025378,2024-04-01,1,adhesives_domestic
1452857,2024-04-01,1,adhesives_domestic
1964738,2024-04-01,1,adhesives_domestic
29915,2024-05-01,1,adhesives_domestic
76267,2024-05-01,1,adhesives_domestic
920371,2024-05-01,1,adhesives_domestic
1307954,2024-05-01,1,adhesives_domestic
1378992,2024-05-01,1,adhesives_domestic
1561921,2024-05-01,1,adhesives_domestic
1604950,2024-05-01,1,adhesives_domestic
1653477,2024-05-01,1,adhesives_domestic
1666700,2024-05-01,1,adhesives_domestic
1673985,2024-05-01,1,adhesives_domestic
1751788,2024-05-01,1,adhesives_domestic
39368,2024-06-01,1,adhesives_domestic
59527,2024-06-01,1,adhesives_domestic
1012100,2024-06-01,1,adhesives_domestic
66740,2024-07-01,1,adhesives_domestic
67716,2024-07-01,1,adhesives_domestic
76267,2024-07-01,1,adhesives_domestic
94049,2024-07-01,1,adhesives_domestic
914156,2024-07-01,1,adhesives_domestic
920371,2024-07-01,1,adhesives_domestic
1025378,2024-07-01,1,adhesives_domestic
1653477,2024-07-01,1,adhesives_domestic
1666700,2024-07-01,1,adhesives_domestic
41719,2024-08-01,1,adhesives_domestic
914156,2024-08-01,1,adhesives_domestic
1307954,2024-08-01,1,adhesives_domestic
1369290,2024-08-01,1,adhesives_domestic
1561921,2024-08-01,1,adhesives_domestic
1604950,2024-08-01,1,adhesives_domestic
1673985,2024-08-01,1,adhesives_domestic
39368,2024-09-01,1,adhesives_domestic
890447,2024-09-01,1,adhesives_domestic
1673985,2024-09-01,1,adhesives_domestic
1674862,2024-09-01,1,adhesives_domestic
39368,2024-10-01,1,adhesives_domestic
76267,2024-10-01,1,adhesives_domestic
94049,2024-10-01,1,adhesives_domestic
920371,2024-10-01,1,adhesives_domestic
1025378,2024-10-01,1,adhesives_domestic
1653477,2024-10-01,1,adhesives_domestic
2015845,2024-10-01,1,adhesives_domestic
1307954,2024-11-01,1,adhesives_domestic
1378992,2024-11-01,1,adhesives_domestic
1561921,2024-11-01,1,adhesives_domestic
1604950,2024-11-01,1,adhesives_domestic
1616543,2024-11-01,1,adhesives_domestic
1666700,2024-11-01,1,adhesives_domestic
1673985,2024-11-01,1,adhesives_domestic
2021031,2024-11-01,1,adhesives_domestic
16040,2024-12-01,1,adhesives_domestic
39368,2024-12-01,1,adhesives_domestic
43920,2024-12-01,1,adhesives_domestic
76605,2024-12-01,1,adhesives_domestic
1295514,2024-12-01,1,adhesives_domestic
1653477,2024-12-01,1,adhesives_domestic
39368,2025-01-01,1,adhesives_domestic
76267,2025-01-01,1,adhesives_domestic
920371,2025-01-01,1,adhesives_domestic
1653477,2025-01-01,1,adhesives_domestic
1703073,2025-01-01,1,adhesives_domestic
60519,2025-02-01,1,adhesives_domestic
76267,2025-02-01,1,adhesives_domestic
94049,2025-02-01,1,adhesives_domestic
920371,2025-02-01,1,adhesives_domestic
1025378,2025-02-01,1,adhesives_domestic
1590496,2025-02-01,1,adhesives_domestic
1653477,2025-02-01,1,adhesives_domestic
1666700,2025-02-01,1,adhesives_domestic
1673985,2025-02-01,1,adhesives_domestic
2039497,2025-02-01,1,adhesives_domestic
39368,2025-03-01,1,adhesives_domestic
43920,2025-03-01,1,adhesives_domestic
1000623,2025-03-01,1,adhesives_domestic
1452857,2025-03-01,1,adhesives_domestic
1561921,2025-03-01,1,adhesives_domestic
1604950,2025-03-01,1,adhesives_domestic
1653477,2025-03-01,1,adhesives_domestic
1115552,2001-02-01,1,adhesives_intl
1095442,2001-03-01,1,adhesives_intl
1115552,2001-03-01,1,adhesives_intl
1116284,2001-03-01,1,adhesives_intl
1115552,2001-04-01,1,adhesives_intl
880224,2001-05-01,1,adhesives_intl
925259,2001-05-01,1,adhesives_intl
1058980,2001-05-01,1,adhesives_intl
1115552,2001-06-01,1,adhesives_intl
1116284,2001-07-01,1,adhesives_intl
1058980,2001-08-01,1,adhesives_intl
1024148,2001-10-01,1,adhesives_intl
1116284,2001-10-01,1,adhesives_intl
1058980,2001-11-01,1,adhesives_intl
1067386,2001-11-01,1,adhesives_intl
1115552,2001-12-01,1,adhesives_intl
1115552,2002-01-01,1,adhesives_intl
1116284,2002-01-01,1,adhesives_intl
1061015,2002-02-01,1,adhesives_intl
1115552,2002-03-01,1,adhesives_intl
880224,2002-04-01,1,adhesives_intl
1115552,2002-04-01,1,adhesives_intl
1156881,2002-04-01,1,adhesives_intl
1058980,2002-05-01,1,adhesives_intl
1156881,2002-05-01,1,adhesives_intl
1115552,2002-07-01,1,adhesives_intl
1058980,2002-08-01,1,adhesives_intl
1156881,2002-08-01,1,adhesives_intl
1095442,2002-09-01,1,adhesives_intl
1002242,2002-10-01,1,adhesives_intl
1096481,2002-10-01,1,adhesives_intl
775614,2002-11-01,1,adhesives_intl
949011,2002-11-01,1,adhesives_intl
1024148,2002-11-01,1,adhesives_intl
1058980,2002-11-01,1,adhesives_intl
1134944,2002-11-01,1,adhesives_intl
1156881,2002-11-01,1,adhesives_intl
1102957,2002-12-01,1,adhesives_intl
1134944,2002-12-01,1,adhesives_intl
1137182,2002-12-01,1,adhesives_intl
890543,2003-01-01,1,adhesives_intl
1134944,2003-01-01,1,adhesives_intl
49906,2003-02-01,1,adhesives_intl
925259,2003-02-01,1,adhesives_intl
1095442,2003-02-01,1,adhesives_intl
1115552,2003-02-01,1,adhesives_intl
1134944,2003-02-01,1,adhesives_intl
49906,2003-03-01,1,adhesives_intl
890543,2003-03-01,1,adhesives_intl
1102027,2003-03-01,1,adhesives_intl
1134944,2003-03-01,1,adhesives_intl
943003,2003-04-01,1,adhesives_intl
1062814,2003-04-01,1,adhesives_intl
1134944,2003-04-01,1,adhesives_intl
1156881,2003-04-01,1,adhesives_intl
49906,2003-05-01,1,adhesives_intl
925259,2003-05-01,1,adhesives_intl
948642,2003-05-01,1,adhesives_intl
1134944,2003-05-01,1,adhesives_intl
1156881,2003-05-01,1,adhesives_intl
49906,2003-06-01,1,adhesives_intl
1134944,2003-06-01,1,adhesives_intl
925259,2003-07-01,1,adhesives_intl
1002929,2003-07-01,1,adhesives_intl
49906,2003-08-01,1,adhesives_intl
1002929,2003-08-01,1,adhesives_intl
1156881,2003-08-01,1,adhesives_intl
879764,2003-09-01,1,adhesives_intl
925259,2003-09-01,1,adhesives_intl
1062814,2003-09-01,1,adhesives_intl
1095442,2003-09-01,1,adhesives_intl
925259,2003-10-01,1,adhesives_intl
941625,2003-10-01,1,adhesives_intl
49906,2003-11-01,1,adhesives_intl
1002929,2003-11-01,1,adhesives_intl
1156881,2003-11-01,1,adhesives_intl
811809,2003-12-01,1,adhesives_intl
1116284,2003-12-01,1,adhesives_intl
1171264,2003-12-01,1,adhesives_intl
1058664,2004-01-01,1,adhesives_intl
1156881,2004-01-01,1,adhesives_intl
896066,2004-02-01,1,adhesives_intl
925259,2004-02-01,1,adhesives_intl
1071438,2004-02-01,1,adhesives_intl
1156881,2004-02-01,1,adhesives_intl
49906,2004-03-01,1,adhesives_intl
879764,2004-03-01,1,adhesives_intl
1002929,2004-03-01,1,adhesives_intl
1095442,2004-03-01,1,adhesives_intl
3124,2004-04-01,1,adhesives_intl
925259,2004-04-01,1,adhesives_intl
1002242,2004-04-01,1,adhesives_intl
1156881,2004-04-01,1,adhesives_intl
313807,2004-05-01,1,adhesives_intl
877799,2004-05-01,1,adhesives_intl
925259,2004-05-01,1,adhesives_intl
1002929,2004-05-01,1,adhesives_intl
1095442,2004-05-01,1,adhesives_intl
1102027,2004-05-01,1,adhesives_intl
49906,2004-06-01,1,adhesives_intl
49906,2004-08-01,1,adhesives_intl
1002929,2004-08-01,1,adhesives_intl
1156881,2004-08-01,1,adhesives_intl
879764,2004-09-01,1,adhesives_intl
1144145,2004-09-01,1,adhesives_intl
1159152,2004-09-01,1,adhesives_intl
811809,2004-10-01,1,adhesives_intl
879764,2004-10-01,1,adhesives_intl
1002929,2004-10-01,1,adhesives_intl
1144145,2004-10-01,1,adhesives_intl
1156881,2004-10-01,1,adhesives_intl
1159152,2004-10-01,1,adhesives_intl
1171264,2004-10-01,1,adhesives_intl
1002929,2004-11-01,1,adhesives_intl
1116284,2004-11-01,1,adhesives_intl
1144145,2004-11-01,1,adhesives_intl
1156881,2004-11-01,1,adhesives_intl
49906,2004-12-01,1,adhesives_intl
1002929,2004-12-01,1,adhesives_intl
1102027,2004-12-01,1,adhesives_intl
1102027,2005-01-01,1,adhesives_intl
893821,2005-02-01,1,adhesives_intl
1002929,2005-02-01,1,adhesives_intl
1035497,2005-02-01,1,adhesives_intl
1102027,2005-02-01,1,adhesives_intl
49906,2005-03-01,1,adhesives_intl
1002929,2005-03-01,1,adhesives_intl
1095442,2005-03-01,1,adhesives_intl
1144145,2005-03-01,1,adhesives_intl
1158113,2005-03-01,1,adhesives_intl
1156881,2005-04-01,1,adhesives_intl
1158113,2005-04-01,1,adhesives_intl
85486,2005-05-01,1,adhesives_intl
89635,2005-05-01,1,adhesives_intl
880224,2005-05-01,1,adhesives_intl
941625,2005-05-01,1,adhesives_intl
1002929,2005-05-01,1,adhesives_intl
1144145,2005-05-01,1,adhesives_intl
1156881,2005-05-01,1,adhesives_intl
49906,2005-06-01,1,adhesives_intl
880224,2005-07-01,1,adhesives_intl
1002929,2005-07-01,1,adhesives_intl
1158113,2005-07-01,1,adhesives_intl
49906,2005-08-01,1,adhesives_intl
1024148,2005-08-01,1,adhesives_intl
1062814,2005-08-01,1,adhesives_intl
1144145,2005-08-01,1,adhesives_intl
1156881,2005-08-01,1,adhesives_intl
715153,2005-10-01,1,adhesives_intl
811809,2005-10-01,1,adhesives_intl
1158113,2005-10-01,1,adhesives_intl
1171264,2005-10-01,1,adhesives_intl
1062814,2005-11-01,1,adhesives_intl
1116284,2005-11-01,1,adhesives_intl
1144145,2005-11-01,1,adhesives_intl
879764,2006-01-01,1,adhesives_intl
1062814,2006-01-01,1,adhesives_intl
879764,2006-02-01,1,adhesives_intl
1062814,2006-02-01,1,adhesives_intl
1071438,2006-02-01,1,adhesives_intl
1158113,2006-02-01,1,adhesives_intl
49906,2006-03-01,1,adhesives_intl
842021,2006-03-01,1,adhesives_intl
1024148,2006-03-01,1,adhesives_intl
1062814,2006-03-01,1,adhesives_intl
1067428,2006-03-01,1,adhesives_intl
1089642,2006-03-01,1,adhesives_intl
1144145,2006-03-01,1,adhesives_intl
842021,2006-04-01,1,adhesives_intl
879764,2006-04-01,1,adhesives_intl
1144145,2006-04-01,1,adhesives_intl
1158113,2006-04-01,1,adhesives_intl
1182802,2006-04-01,1,adhesives_intl
1024148,2006-05-01,1,adhesives_intl
1089642,2006-05-01,1,adhesives_intl
1144145,2006-05-01,1,adhesives_intl
941625,2006-06-01,1,adhesives_intl
49906,2006-07-01,1,adhesives_intl
1158113,2006-07-01,1,adhesives_intl
49906,2006-08-01,1,adhesives_intl
1062814,2006-08-01,1,adhesives_intl
1144145,2006-08-01,1,adhesives_intl
811809,2006-09-01,1,adhesives_intl
1062814,2006-09-01,1,adhesives_intl
1171264,2006-09-01,1,adhesives_intl
1158113,2006-10-01,1,adhesives_intl
1116284,2006-11-01,1,adhesives_intl
49906,2006-12-01,1,adhesives_intl
1062814,2006-12-01,1,adhesives_intl
879764,2007-01-01,1,adhesives_intl
1144145,2007-01-01,1,adhesives_intl
819817,2007-02-01,1,adhesives_intl
1071438,2007-02-01,1,adhesives_intl
1158113,2007-02-01,1,adhesives_intl
5337,2007-03-01,1,adhesives_intl
49906,2007-03-01,1,adhesives_intl
1071438,2007-03-01,1,adhesives_intl
1144145,2007-03-01,1,adhesives_intl
1158113,2007-03-01,1,adhesives_intl
3124,2007-04-01,1,adhesives_intl
1002242,2007-04-01,1,adhesives_intl
1089642,2007-04-01,1,adhesives_intl
879764,2007-05-01,1,adhesives_intl
941625,2007-05-01,1,adhesives_intl
1144145,2007-05-01,1,adhesives_intl
49906,2007-06-01,1,adhesives_intl
1002242,2007-06-01,1,adhesives_intl
1203748,2007-06-01,1,adhesives_intl
3124,2007-07-01,1,adhesives_intl
3124,2007-08-01,1,adhesives_intl
1144145,2007-08-01,1,adhesives_intl
811809,2007-09-01,1,adhesives_intl
1171264,2007-09-01,1,adhesives_intl
3124,2007-10-01,1,adhesives_intl
1116284,2007-11-01,1,adhesives_intl
5337,2008-03-01,1,adhesives_intl
887701,2008-03-01,1,adhesives_intl
1071438,2008-03-01,1,adhesives_intl
941625,2008-05-01,1,adhesives_intl
811809,2008-09-01,1,adhesives_intl
926042,2008-09-01,1,adhesives_intl
1071438,2008-09-01,1,adhesives_intl
1171264,2008-09-01,1,adhesives_intl
1075880,2008-10-01,1,adhesives_intl
1131399,2008-10-01,1,adhesives_intl
887701,2009-02-01,1,adhesives_intl
5337,2009-03-01,1,adhesives_intl
880224,2009-03-01,1,adhesives_intl
1076770,2009-04-01,1,adhesives_intl
847838,2009-05-01,1,adhesives_intl
941625,2009-08-01,1,adhesives_intl
879764,2010-02-01,1,adhesives_intl
5337,2010-03-01,1,adhesives_intl
879764,2010-04-01,1,adhesives_intl
930309,2010-06-01,1,adhesives_intl
1463398,2010-06-01,1,adhesives_intl
1004156,2010-07-01,1,adhesives_intl
1281216,2010-12-01,1,adhesives_intl
879764,2011-01-01,1,adhesives_intl
5337,2011-03-01,1,adhesives_intl
879764,2011-03-01,1,adhesives_intl
880224,2011-03-01,1,adhesives_intl
1002242,2011-04-01,1,adhesives_intl
879764,2012-02-01,1,adhesives_intl
880224,2012-02-01,1,adhesives_intl
1028277,2012-03-01,1,adhesives_intl
1002242,2012-06-01,1,adhesives_intl
876779,2012-08-01,1,adhesives_intl
313838,2012-11-01,1,adhesives_intl
943003,2013-03-01,1,adhesives_intl
1002242,2013-06-01,1,adhesives_intl
879764,2013-09-01,1,adhesives_intl
1002242,2014-05-01,1,adhesives_intl
1002242,2014-06-01,1,adhesives_intl
1012477,2014-06-01,1,adhesives_intl
1609804,2014-08-01,1,adhesives_intl
1609804,2014-09-01,1,adhesives_intl
879764,2014-10-01,1,adhesives_intl
879764,2014-11-01,1,adhesives_intl
1609804,2014-11-01,1,adhesives_intl
1609804,2014-12-01,1,adhesives_intl
879764,2015-03-01,1,adhesives_intl
1609804,2015-03-01,1,adhesives_intl
879764,2015-04-01,1,adhesives_intl
1609804,2015-04-01,1,adhesives_intl
1609804,2015-05-01,1,adhesives_intl
1002242,2015-06-01,1,adhesives_intl
1609804,2015-06-01,1,adhesives_intl
879764,2015-07-01,1,adhesives_intl
1603469,2015-07-01,1,adhesives_intl
1609804,2015-08-01,1,adhesives_intl
1030997,2015-09-01,1,adhesives_intl
1609804,2015-09-01,1,adhesives_intl
879764,2015-10-01,1,adhesives_intl
1609804,2015-10-01,1,adhesives_intl
1030997,2015-12-01,1,adhesives_intl
1609804,2015-12-01,1,adhesives_intl
1609804,2016-01-01,1,adhesives_intl
1609804,2016-02-01,1,adhesives_intl
1609804,2016-03-01,1,adhesives_intl
915191,2016-04-01,1,adhesives_intl
1609804,2016-05-01,1,adhesives_intl
1609804,2016-06-01,1,adhesives_intl
915191,2016-07-01,1,adhesives_intl
1543268,2016-07-01,1,adhesives_intl
941221,2016-08-01,1,adhesives_intl
1030997,2016-08-01,1,adhesives_intl
1609804,2016-08-01,1,adhesives_intl
1660484,2016-08-01,1,adhesives_intl
1110649,2016-09-01,1,adhesives_intl
1609804,2016-09-01,1,adhesives_intl
915191,2016-11-01,1,adhesives_intl
1609804,2016-11-01,1,adhesives_intl
1609804,2016-12-01,1,adhesives_intl
1609804,2017-01-01,1,adhesives_intl
915191,2017-03-01,1,adhesives_intl
1609804,2017-03-01,1,adhesives_intl
915191,2017-04-01,1,adhesives_intl
1609804,2017-04-01,1,adhesives_intl
1030997,2017-05-01,1,adhesives_intl
1609804,2017-05-01,1,adhesives_intl
1609804,2017-06-01,1,adhesives_intl
1609804,2017-07-01,1,adhesives_intl
915191,2017-08-01,1,adhesives_intl
1071438,2017-08-01,1,adhesives_intl
1609804,2017-08-01,1,adhesives_intl
915191,2017-11-01,1,adhesives_intl
1609804,2017-11-01,1,adhesives_intl
1609804,2017-12-01,1,adhesives_intl
855931,2018-02-01,1,adhesives_intl
1609804,2018-02-01,1,adhesives_intl
915191,2018-03-01,1,adhesives_intl
1609804,2018-03-01,1,adhesives_intl
1030475,2018-04-01,1,adhesives_intl
1609804,2018-05-01,1,adhesives_intl
1725964,2018-05-01,1,adhesives_intl
1609804,2018-06-01,1,adhesives_intl
909037,2018-08-01,1,adhesives_intl
1609804,2018-08-01,1,adhesives_intl
926042,2018-09-01,1,adhesives_intl
1609804,2018-09-01,1,adhesives_intl
1609804,2018-11-01,1,adhesives_intl
1609804,2019-02-01,1,adhesives_intl
1725964,2019-02-01,1,adhesives_intl
1609804,2019-03-01,1,adhesives_intl
1577437,2019-05-01,1,adhesives_intl
1609804,2019-05-01,1,adhesives_intl
1609804,2019-06-01,1,adhesives_intl
1609804,2019-07-01,1,adhesives_intl
1609804,2019-08-01,1,adhesives_intl
1609804,2019-09-01,1,adhesives_intl
1609804,2019-10-01,1,adhesives_intl
926042,2019-11-01,1,adhesives_intl
1609804,2019-11-01,1,adhesives_intl
749098,2020-03-01,1,adhesives_intl
1639877,2020-06-01,1,adhesives_intl
1577437,2020-07-01,1,adhesives_intl
1639877,2020-08-01,1,adhesives_intl
926042,2020-10-01,1,adhesives_intl
926042,2020-12-01,1,adhesives_intl
1639877,2020-12-01,1,adhesives_intl
1639877,2021-01-01,1,adhesives_intl
1792045,2021-02-01,1,adhesives_intl
1796898,2021-05-01,1,adhesives_intl
926042,2021-07-01,1,adhesives_intl
1639877,2021-07-01,1,adhesives_intl
1743344,2021-07-01,1,adhesives_intl
1071438,2021-08-01,1,adhesives_intl
1743344,2021-09-01,1,adhesives_intl
1707919,2022-01-01,1,adhesives_intl
1743344,2022-02-01,1,adhesives_intl
1071438,2022-03-01,1,adhesives_intl
1159152,2022-05-01,1,adhesives_intl
1584425,2022-06-01,1,adhesives_intl
845982,2023-03-01,1,adhesives_intl
1076378,2023-03-01,1,adhesives_intl
1108329,2023-03-01,1,adhesives_intl
1123658,2023-03-01,1,adhesives_intl
1755281,2023-03-01,1,adhesives_intl
1123658,2023-04-01,1,adhesives_intl
1791706,2023-04-01,1,adhesives_intl
879764,2023-05-01,1,adhesives_intl
886977,2023-05-01,1,adhesives_intl
1159152,2023-05-01,1,adhesives_intl
1178819,2023-08-01,1,adhesives_intl
1743344,2023-11-01,1,adhesives_intl
1144967,2023-12-01,1,adhesives_intl
1076378,2024-02-01,1,adhesives_intl
845982,2024-03-01,1,adhesives_intl
886977,2024-03-01,1,adhesives_intl
1076378,2024-03-01,1,adhesives_intl
1094324,2024-04-01,1,adhesives_intl
1791706,2024-04-01,1,adhesives_intl
1159152,2024-05-01,1,adhesives_intl
1144967,2024-07-01,1,adhesives_intl
1159152,2024-07-01,1,adhesives_intl
1076378,2025-02-01,1,adhesives_intl
1303523,2025-02-01,1,adhesives_intl
845982,2025-03-01,1,adhesives_intl
886977,2025-03-01,1,adhesives_intl
924613,2025-03-01,1,adhesives_intl
937966,2025-03-01,1,adhesives_intl
1076378,2025-03-01,1,adhesives_intl
1016965,2004-04-01,1,specialty-lubricants_domestic
1085254,2006-06-01,1,specialty-lubricants_domestic
48039,2009-06-01,1,specialty-lubricants_domestic
48039,2009-08-01,1,specialty-lubricants_domestic
1283140,2009-08-01,1,specialty-lubricants_domestic
48039,2009-10-01,1,specialty-lubricants_domestic
48039,2009-11-01,1,specialty-lubricants_domestic
1176334,2009-11-01,1,specialty-lubricants_domestic
1176334,2009-12-01,1,specialty-lubricants_domestic
48039,2010-02-01,1,specialty-lubricants_domestic
